,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,右フライ,1,0,0,1,表,パドレス
1,1000,2,ソラーテ,遊ゴロ,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,右二塁打,2,0,0,1,表,パドレス
3,2010,4,シンフ,盗塁死,3,0,0,1,表,パドレス
4,0000,1,コンフォート,遊安打,0,0,0,1,裏,メッツ
5,0010,2,レイエス,一併殺,2,0,0,1,裏,メッツ
6,2000,3,ウォーカー,中安打,2,0,0,1,裏,メッツ
7,2100,4,デューダ,四球,2,0,0,1,裏,メッツ
8,2110,5,フローレス,遊ゴロ,3,0,0,1,裏,メッツ
9,0000,4,シンフ,中フライ,1,0,0,2,表,パドレス
10,1000,5,レンフロー,三ゴロ,2,0,0,2,表,パドレス
11,2000,6,コルドバ,左安打,2,0,0,2,表,パドレス
12,2100,7,アイバー,一ライナー,3,0,0,2,表,パドレス
13,0000,6,グランダーソン,右ライナー,1,0,0,2,裏,メッツ
14,1000,7,Rリベラ,右ライナー,2,0,0,2,裏,メッツ
15,2000,8,レガレス,左ライナー,3,0,0,2,裏,メッツ
16,0000,8,トーレンス,中安打,0,0,0,3,表,パドレス
17,0100,9,コザート,捕犠打,1,0,0,3,表,パドレス
18,1010,1,マーゴット,遊ゴロ,2,0,0,3,表,パドレス
19,2001,2,ソラーテ,左安打,2,0,1,3,表,パドレス
20,2100,3,マイヤーズ,空振り三振,3,0,1,3,表,パドレス
21,0000,9,グセルマン,見逃し三振,1,0,1,3,裏,メッツ
22,1000,1,コンフォート,四球,1,0,1,3,裏,メッツ
23,1100,2,レイエス,四球,1,0,1,3,裏,メッツ
24,1110,3,ウォーカー,中フライ,2,0,1,3,裏,メッツ
25,2110,4,デューダ,四球,2,0,1,3,裏,メッツ
26,2111,5,フローレス,左二塁打,2,3,1,3,裏,メッツ
27,2010,6,グランダーソン,中安打,2,4,1,3,裏,メッツ
28,2100,7,Rリベラ,空振り三振,3,4,1,3,裏,メッツ
29,0000,4,シンフ,一フライ,1,4,1,4,表,パドレス
30,1000,5,レンフロー,遊ゴロ,2,4,1,4,表,パドレス
31,2000,6,コルドバ,見逃し三振,3,4,1,4,表,パドレス
32,0000,8,レガレス,中二塁打,0,4,1,4,裏,メッツ
33,0010,9,グセルマン,三フライ,1,4,1,4,裏,メッツ
34,1001,1,コンフォート,中安打,1,5,1,4,裏,メッツ
35,1100,2,レイエス,一フライ,2,5,1,4,裏,メッツ
36,2100,3,ウォーカー,右フライ,3,5,1,4,裏,メッツ
37,0000,7,アイバー,一ゴロ,1,5,1,5,表,パドレス
38,1000,8,トーレンス,右二塁打,1,5,1,5,表,パドレス
39,1010,9,アスアヘ,左フライ,2,5,1,5,表,パドレス
40,2010,1,シーザー,四球,2,5,1,5,表,パドレス
41,2110,2,ソラーテ,中二塁打,2,5,3,5,表,パドレス
42,2010,3,マイヤーズ,右フライ,3,5,3,5,表,パドレス
43,0000,4,デューダ,二フライ,1,5,3,5,裏,メッツ
44,1000,5,フローレス,四球,1,5,3,5,裏,メッツ
45,1100,6,グランダーソン,遊フライ,2,5,3,5,裏,メッツ
46,2100,7,Rリベラ,投ゴロ,3,5,3,5,裏,メッツ
47,0000,4,シンフ,空振り三振,1,5,3,6,表,パドレス
48,1000,5,レンフロー,捕邪飛,2,5,3,6,表,パドレス
49,2000,6,コルドバ,二ゴロ,3,5,3,6,表,パドレス
50,0000,8,レガレス,空振り三振,1,5,3,6,裏,メッツ
51,1000,9,ダーノー,右フライ,2,5,3,6,裏,メッツ
52,2000,1,コンフォート,四球,2,5,3,6,裏,メッツ
53,2100,2,レイエス,四球,2,5,3,6,裏,メッツ
54,2110,3,ウォーカー,左フライ,3,5,3,6,裏,メッツ
