,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右フライ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,空振り三振,2,0,0,1,表,ヤンキース
2,2000,3,サンチェス,四球,2,0,0,1,表,ヤンキース
3,2100,4,グレゴリアス,空振り三振,3,0,0,1,表,ヤンキース
4,0000,1,キーアマイヤー,二ゴロ,1,0,0,1,裏,レイズ
5,1000,2,プルーフ,三ゴロ,2,0,0,1,裏,レイズ
6,2000,3,ロンゴリア,遊ゴロ,3,0,0,1,裏,レイズ
7,0000,5,カストロ,遊ゴロ,1,0,0,2,表,ヤンキース
8,1000,6,ホリデー,空振り三振,2,0,0,2,表,ヤンキース
9,2000,7,エルズベリー,右フライ,3,0,0,2,表,ヤンキース
10,0000,4,デューダ,四球,0,0,0,2,裏,レイズ
11,0100,5,プエロ,空振り三振,1,0,0,2,裏,レイズ
12,1100,6,ラモス,左フライ,2,0,0,2,裏,レイズ
13,2100,7,エチャバリア,中三塁打,2,1,0,2,裏,レイズ
14,2001,8,エスピノザ,三ゴロ,3,1,0,2,裏,レイズ
15,0000,8,Tフレージャー,空振り三振,1,1,0,3,表,ヤンキース
16,1000,9,オースティン,遊ゴロ,2,1,0,3,表,ヤンキース
17,2000,1,ガードナー,中フライ,3,1,0,3,表,ヤンキース
18,0000,9,ボアジャス,二安打,0,1,0,3,裏,レイズ
19,0100,1,キーアマイヤー,一安打,0,1,0,3,裏,レイズ
20,0110,2,プルーフ,見逃し三振,1,1,0,3,裏,レイズ
21,1001,3,ロンゴリア,三ゴロ,3,1,0,3,裏,レイズ
22,0000,2,ジャッジ,四球,0,1,0,4,表,ヤンキース
23,0100,3,サンチェス,中安打,0,1,0,4,表,ヤンキース
24,0101,4,グレゴリアス,右犠飛,1,1,1,4,表,ヤンキース
25,1100,5,カストロ,空振り三振,2,1,1,4,表,ヤンキース
26,2100,6,ホリデー,三失策,2,1,2,4,表,ヤンキース
27,2010,7,エルズベリー,捕打撃妨害,2,1,2,4,表,ヤンキース
28,2110,8,Tフレージャー,左本塁打,2,1,5,4,表,ヤンキース
29,2000,9,オースティン,左二塁打,2,1,5,4,表,ヤンキース
30,2010,1,ガードナー,四球,2,1,5,4,表,ヤンキース
31,2110,2,ジャッジ,空振り三振,3,1,5,4,表,ヤンキース
32,0000,4,デューダ,空振り三振,1,1,5,4,裏,レイズ
33,1000,5,プエロ,空振り三振,2,1,5,4,裏,レイズ
34,2000,6,ラモス,中安打,2,1,5,4,裏,レイズ
35,2100,7,エチャバリア,中安打,2,1,5,4,裏,レイズ
36,2101,8,エスピノザ,空振り三振,3,1,5,4,裏,レイズ
37,0000,3,サンチェス,遊ゴロ,1,1,5,5,表,ヤンキース
38,1000,4,グレゴリアス,四球,1,1,5,5,表,ヤンキース
39,1100,5,カストロ,三ゴロ,2,1,5,5,表,ヤンキース
40,2010,6,ホリデー,右ライナー,3,1,5,5,表,ヤンキース
41,0000,9,ボアジャス,四球,0,1,5,5,裏,レイズ
42,0100,1,キーアマイヤー,見逃し三振,1,1,5,5,裏,レイズ
43,1100,2,プルーフ,中安打,1,1,5,5,裏,レイズ
44,1110,3,ロンゴリア,見逃し三振,2,1,5,5,裏,レイズ
45,2110,4,デューダ,空振り三振,3,1,5,5,裏,レイズ
46,0000,7,エルズベリー,中フライ,1,1,5,6,表,ヤンキース
47,1000,8,Tフレージャー,見逃し三振,2,1,5,6,表,ヤンキース
48,2000,9,オースティン,左フライ,3,1,5,6,表,ヤンキース
49,0000,5,プエロ,一ゴロ,1,1,5,6,裏,レイズ
50,1000,6,ラモス,三ゴロ,2,1,5,6,裏,レイズ
51,2000,7,エチャバリア,左二塁打,2,1,5,6,裏,レイズ
52,2001,8,エスピノザ,遊ゴロ,3,1,5,6,裏,レイズ
53,0000,1,ガードナー,左安打,0,1,5,7,表,ヤンキース
54,0000,2,ジャッジ,四球,1,1,5,7,表,ヤンキース
55,1100,3,サンチェス,空振り三振,2,1,5,7,表,ヤンキース
56,2100,4,グレゴリアス,左フライ,3,1,5,7,表,ヤンキース
57,0000,9,ディカーソン,見逃し三振,1,1,5,7,裏,レイズ
58,1000,1,キーアマイヤー,空振り三振,2,1,5,7,裏,レイズ
59,2000,2,プルーフ,三ゴロ,3,1,5,7,裏,レイズ
60,0000,5,カストロ,空振り三振,1,1,5,8,表,ヤンキース
61,1000,6,ホリデー,捕邪飛,2,1,5,8,表,ヤンキース
62,2000,7,エルズベリー,四球,2,1,5,8,表,ヤンキース
63,2010,8,Tフレージャー,三フライ,3,1,5,8,表,ヤンキース
64,0000,3,ロンゴリア,右安打,0,1,5,8,裏,レイズ
65,0100,4,デューダ,空振り三振,1,1,5,8,裏,レイズ
66,1100,5,プエロ,四球,1,1,5,8,裏,レイズ
67,1110,6,モリソン,見逃し三振,2,1,5,8,裏,レイズ
68,2110,7,エチャバリア,右フライ,3,1,5,8,裏,レイズ
69,0000,9,オースティン,空振り三振,1,1,5,9,表,ヤンキース
70,1000,1,ガードナー,見逃し三振,2,1,5,9,表,ヤンキース
71,2000,2,ジャッジ,左フライ,3,1,5,9,表,ヤンキース
72,0000,8,エスピノザ,中フライ,1,1,5,9,裏,レイズ
73,1000,9,ディカーソン,三ゴロ,2,1,5,9,裏,レイズ
74,2000,1,キーアマイヤー,左フライ,3,1,5,9,裏,レイズ
