,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,空振り三振,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,一ゴロ,2,0,0,1,表,ツインズ
2,2000,3,マウアー,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,シモンズ,遊ゴロ,1,0,0,1,裏,エンゼルス
4,1000,2,カルフーン,四球,1,0,0,1,裏,エンゼルス
5,1100,3,エスコバル,中フライ,2,0,0,1,裏,エンゼルス
6,2100,4,バルブエナ,遊ゴロ,3,0,0,1,裏,エンゼルス
7,0000,4,サノ,遊ゴロ,1,0,0,2,表,ツインズ
8,1000,5,キャプラー,中安打,1,0,0,2,表,ツインズ
9,1100,6,エスコバル,一ゴロ,2,0,0,2,表,ツインズ
10,2010,7,Eロサリオ,二ゴロ,3,0,0,2,表,ツインズ
11,0000,5,クロン,右邪飛,1,0,0,2,裏,エンゼルス
12,1000,6,リビア,遊ゴロ,2,0,0,2,裏,エンゼルス
13,2000,7,ペニントン,空振り三振,3,0,0,2,裏,エンゼルス
14,0000,8,アドリアンサ,二ゴロ,1,0,0,3,表,ツインズ
15,1000,9,カストロ,右本塁打,1,0,1,3,表,ツインズ
16,1000,1,ドジャー,空振り三振,2,0,1,3,表,ツインズ
17,2000,2,グロスマン,中ライナー,3,0,1,3,表,ツインズ
18,0000,8,ヤング,死球,0,0,1,3,裏,エンゼルス
19,0100,9,グラタロル,右安打,0,0,1,3,裏,エンゼルス
20,0101,1,シモンズ,遊ゴロ併殺,2,1,1,3,裏,エンゼルス
21,2000,2,カルフーン,中安打,2,1,1,3,裏,エンゼルス
22,2100,3,エスコバル,空振り三振,3,1,1,3,裏,エンゼルス
23,0000,3,マウアー,二ゴロ,1,1,1,4,表,ツインズ
24,1000,4,サノ,中安打,1,1,1,4,表,ツインズ
25,1100,5,キャプラー,空振り三振,2,1,1,4,表,ツインズ
26,2100,6,エスコバル,右安打,2,1,1,4,表,ツインズ
27,2101,7,Eロサリオ,空振り三振,3,1,1,4,表,ツインズ
28,0000,4,バルブエナ,右二塁打,0,1,1,4,裏,エンゼルス
29,0010,5,クロン,中安打,0,1,1,4,裏,エンゼルス
30,0101,6,リビア,右安打,0,2,1,4,裏,エンゼルス
31,0110,7,ペニントン,四球,0,2,1,4,裏,エンゼルス
32,0111,8,ヤング,空振り三振,1,2,1,4,裏,エンゼルス
33,1111,9,グラタロル,遊ゴロ併殺,3,2,1,4,裏,エンゼルス
34,0000,8,アドリアンサ,一安打,0,2,1,5,表,ツインズ
35,0100,9,カストロ,空振り三振,1,2,1,5,表,ツインズ
36,1100,1,ドジャー,中フライ,2,2,1,5,表,ツインズ
37,2100,2,グロスマン,盗塁死,3,2,1,5,表,ツインズ
38,0000,1,シモンズ,左フライ,1,2,1,5,裏,エンゼルス
39,1000,2,カルフーン,見逃し三振,2,2,1,5,裏,エンゼルス
40,2000,3,エスコバル,中安打,2,2,1,5,裏,エンゼルス
41,2100,4,バルブエナ,一ゴロ,3,2,1,5,裏,エンゼルス
42,0000,2,グロスマン,死球,0,2,1,6,表,ツインズ
43,0100,3,マウアー,空振り三振,1,2,1,6,表,ツインズ
44,1100,4,サノ,左本塁打,1,2,3,6,表,ツインズ
45,1000,5,キャプラー,投ゴロ,2,2,3,6,表,ツインズ
46,2000,6,エスコバル,右安打,2,2,3,6,表,ツインズ
47,2100,7,Eロサリオ,見逃し三振,3,2,3,6,表,ツインズ
48,0000,5,クロン,右フライ,1,2,3,6,裏,エンゼルス
49,1000,6,リビア,左邪飛,2,2,3,6,裏,エンゼルス
50,2000,7,ペニントン,左フライ,3,2,3,6,裏,エンゼルス
51,0000,8,アドリアンサ,見逃し三振,1,2,3,7,表,ツインズ
52,1000,9,カストロ,左フライ,2,2,3,7,表,ツインズ
53,2000,1,ドジャー,空振り三振,3,2,3,7,表,ツインズ
54,0000,8,ヤング,遊ゴロ,1,2,3,7,裏,エンゼルス
55,1000,9,グラタロル,三ゴロ,2,2,3,7,裏,エンゼルス
56,2000,1,シモンズ,遊ゴロ,3,2,3,7,裏,エンゼルス
57,0000,2,グロスマン,空振り三振,1,2,3,8,表,ツインズ
58,1000,3,マウアー,遊ライナー,2,2,3,8,表,ツインズ
59,2000,4,サノ,空振り三振,3,2,3,8,表,ツインズ
60,0000,2,カルフーン,四球,0,2,3,8,裏,エンゼルス
61,0100,3,エスコバル,遊ゴロ,1,2,3,8,裏,エンゼルス
62,1100,4,プホルス,三ゴロ併殺,3,2,3,8,裏,エンゼルス
63,0000,5,キャプラー,見逃し三振,1,2,3,9,表,ツインズ
64,1000,6,エスコバル,右安打,1,2,3,9,表,ツインズ
65,1100,7,Eロサリオ,空振り三振,2,2,3,9,表,ツインズ
66,2010,8,アドリアンサ,二ゴロ,3,2,3,9,表,ツインズ
67,0000,5,クロン,中ライナー,1,2,3,9,裏,エンゼルス
68,1000,6,リビア,左安打,1,2,3,9,裏,エンゼルス
69,1100,7,ペニントン,遊フライ,2,2,3,9,裏,エンゼルス
70,2100,8,ヤング,盗塁死,3,2,3,9,裏,エンゼルス
