,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,右フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,中フライ,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,遊ゴロ,3,0,0,1,表,エンゼルス
3,0000,1,セグラ,二ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,アロンソ,見逃し三振,2,0,0,1,裏,マリナーズ
5,2000,3,カノ,中ライナー,3,0,0,1,裏,マリナーズ
6,0000,4,クロン,中フライ,1,0,0,2,表,エンゼルス
7,1000,5,シモンズ,三ゴロ,2,0,0,2,表,エンゼルス
8,2000,6,マルテ,左本塁打,2,0,1,2,表,エンゼルス
9,2000,7,カルフーン,左ライナー,3,0,1,2,表,エンゼルス
10,0000,4,クルーズ,中本塁打,0,1,1,2,裏,マリナーズ
11,0000,5,シーガー,捕ゴロ,1,1,1,2,裏,マリナーズ
12,1000,6,ギャメル,空振り三振,2,1,1,2,裏,マリナーズ
13,2000,7,ダイソン,捕邪飛,3,1,1,2,裏,マリナーズ
14,0000,8,マルドナド,右フライ,1,1,1,3,表,エンゼルス
15,1000,9,ペニントン,一ゴロ,2,1,1,3,表,エンゼルス
16,2000,1,メイビン,一ゴロ,3,1,1,3,表,エンゼルス
17,0000,8,ズニーノ,空振り三振,1,1,1,3,裏,マリナーズ
18,1000,9,マーティン,一ゴロ,2,1,1,3,裏,マリナーズ
19,2000,1,セグラ,左二塁打,2,1,1,3,裏,マリナーズ
20,2010,2,アロンソ,二ゴロ,3,1,1,3,裏,マリナーズ
21,0000,2,トラウト,四球,0,1,1,4,表,エンゼルス
22,0100,3,プホルス,右フライ,1,1,1,4,表,エンゼルス
23,1100,4,クロン,右フライ,2,1,1,4,表,エンゼルス
24,2100,5,シモンズ,右安打,2,1,1,4,表,エンゼルス
25,2110,6,マルテ,三ゴロ,3,1,1,4,表,エンゼルス
26,0000,3,カノ,遊ゴロ,1,1,1,4,裏,マリナーズ
27,1000,4,クルーズ,左二塁打,1,1,1,4,裏,マリナーズ
28,1010,5,シーガー,一ゴロ,2,1,1,4,裏,マリナーズ
29,2001,6,ギャメル,遊フライ,3,1,1,4,裏,マリナーズ
30,0000,7,カルフーン,三邪飛,1,1,1,5,表,エンゼルス
31,1000,8,マルドナド,左安打,1,1,1,5,表,エンゼルス
32,1100,9,ペニントン,左安打,1,1,1,5,表,エンゼルス
33,1110,1,メイビン,右フライ,2,1,1,5,表,エンゼルス
34,2110,2,トラウト,右フライ,3,1,1,5,表,エンゼルス
35,0000,7,ダイソン,中安打,0,1,1,5,裏,マリナーズ
36,0100,8,ズニーノ,左本塁打,0,3,1,5,裏,マリナーズ
37,0000,9,マーティン,一ゴロ,1,3,1,5,裏,マリナーズ
38,1000,1,セグラ,四球,1,3,1,5,裏,マリナーズ
39,1100,2,アロンソ,一併殺,3,3,1,5,裏,マリナーズ
40,0000,3,プホルス,中安打,0,3,1,6,表,エンゼルス
41,0100,4,クロン,一フライ,1,3,1,6,表,エンゼルス
42,1100,5,シモンズ,捕邪飛,2,3,1,6,表,エンゼルス
43,2100,6,マルテ,空振り三振,3,3,1,6,表,エンゼルス
44,0000,3,カノ,右二塁打,0,3,1,6,裏,マリナーズ
45,0010,4,クルーズ,右二塁打,0,4,1,6,裏,マリナーズ
46,0010,5,シーガー,中フライ,1,4,1,6,裏,マリナーズ
47,1010,6,ギャメル,中ライナー,2,4,1,6,裏,マリナーズ
48,2001,7,ダイソン,左安打,2,5,1,6,裏,マリナーズ
49,2100,8,ズニーノ,空振り三振,3,5,1,6,裏,マリナーズ
50,0000,7,カルフーン,右フライ,1,5,1,7,表,エンゼルス
51,1000,8,マルドナド,右安打,1,5,1,7,表,エンゼルス
52,1100,9,ペニントン,中フライ,2,5,1,7,表,エンゼルス
53,2100,1,メイビン,二安打,2,5,1,7,表,エンゼルス
54,2110,2,トラウト,四球,2,5,1,7,表,エンゼルス
55,2111,3,プホルス,中安打,2,5,3,7,表,エンゼルス
56,2101,4,クロン,左安打,2,5,4,7,表,エンゼルス
57,2110,5,シモンズ,左二塁打,2,5,5,7,表,エンゼルス
58,2011,6,マルテ,右フライ,3,5,5,7,表,エンゼルス
59,0000,9,マーティン,中フライ,1,5,5,7,裏,マリナーズ
60,1000,1,セグラ,中安打,1,5,5,7,裏,マリナーズ
61,1100,2,アロンソ,遊ゴロ併殺,3,5,5,7,裏,マリナーズ
62,0000,7,カルフーン,三フライ,1,5,5,8,表,エンゼルス
63,1000,8,マルドナド,見逃し三振,2,5,5,8,表,エンゼルス
64,2000,9,ペニントン,遊ゴロ,3,5,5,8,表,エンゼルス
65,0000,3,カノ,左フライ,1,5,5,8,裏,マリナーズ
66,1000,4,クルーズ,空振り三振,2,5,5,8,裏,マリナーズ
67,2000,5,シーガー,二安打,2,5,5,8,裏,マリナーズ
68,2100,6,ギャメル,空振り三振,3,5,5,8,裏,マリナーズ
69,0000,1,メイビン,二ゴロ,1,5,5,9,表,エンゼルス
70,1000,2,トラウト,四球,1,5,5,9,表,エンゼルス
71,1100,3,プホルス,中安打,1,5,5,9,表,エンゼルス
72,1110,4,クロン,遊失策,1,5,6,9,表,エンゼルス
73,1110,5,シモンズ,四球,1,5,6,9,表,エンゼルス
74,1111,6,カワート,遊ゴロ併殺,3,5,6,9,表,エンゼルス
75,0000,7,ダイソン,捕邪飛,1,5,6,9,裏,マリナーズ
76,1000,8,ズニーノ,空振り三振,2,5,6,9,裏,マリナーズ
77,2000,9,マーティン,空振り三振,3,5,6,9,裏,マリナーズ
