,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,見逃し三振,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,中フライ,3,0,0,1,表,カージナルス
3,0000,1,メリフィールド,投ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ゴードン,四球,1,0,0,1,裏,ロイヤルズ
5,1100,3,ペレス,左安打,1,0,0,1,裏,ロイヤルズ
6,1110,4,デューダ,四球,1,0,0,1,裏,ロイヤルズ
7,1111,5,ヘレラ,一失策,1,1,0,1,裏,ロイヤルズ
8,1111,6,ボニファシオ,三ゴロ併殺,3,1,0,1,裏,ロイヤルズ
9,0000,4,オズナ,空振り三振,1,1,0,2,表,カージナルス
10,1000,5,デヨング,死球,1,1,0,2,表,カージナルス
11,1100,6,ジャーコ,空振り三振,2,1,0,2,表,カージナルス
12,2100,7,Gガルシア,二ゴロ,3,1,0,2,表,カージナルス
13,0000,7,ドジャー,三ゴロ,1,1,0,2,裏,ロイヤルズ
14,1000,8,エスコバル,空振り三振,2,1,0,2,裏,ロイヤルズ
15,2000,9,ビュテラ,空振り三振,3,1,0,2,裏,ロイヤルズ
16,0000,8,ベーダー,空振り三振,1,1,0,3,表,カージナルス
17,1000,9,ウィスドム,二安打,1,1,0,3,表,カージナルス
18,1100,1,カーペンター,空振り三振,2,1,0,3,表,カージナルス
19,2100,2,モリーナ,死球,2,1,0,3,表,カージナルス
20,2110,3,Jマルティネス,中安打,2,1,1,3,表,カージナルス
21,2101,4,オズナ,一ライナー,3,1,1,3,表,カージナルス
22,0000,1,メリフィールド,遊ゴロ,1,1,1,3,裏,ロイヤルズ
23,1000,2,ゴードン,二ゴロ,2,1,1,3,裏,ロイヤルズ
24,2000,3,ペレス,右二塁打,2,1,1,3,裏,ロイヤルズ
25,2010,4,デューダ,中安打,2,2,1,3,裏,ロイヤルズ
26,2010,5,ヘレラ,中安打,2,2,1,3,裏,ロイヤルズ
27,2000,5,デヨング,中フライ,1,2,1,3,裏,ロイヤルズ
28,1000,6,ジャーコ,三ゴロ,2,2,1,3,裏,ロイヤルズ
29,2000,7,Gガルシア,二ゴロ,3,2,1,3,裏,ロイヤルズ
30,0000,6,ボニファシオ,左フライ,1,2,1,4,表,カージナルス
31,1000,7,ドジャー,見逃し三振,2,2,1,4,表,カージナルス
32,2000,8,エスコバル,三ゴロ,3,2,1,4,表,カージナルス
33,0000,8,ベーダー,空振り三振,1,2,1,4,裏,ロイヤルズ
34,1000,9,ウィスドム,空振り三振,2,2,1,4,裏,ロイヤルズ
35,2000,1,カーペンター,左安打,2,2,1,4,裏,ロイヤルズ
36,2100,2,モリーナ,遊ゴロ,3,2,1,4,裏,ロイヤルズ
37,0000,9,ビュテラ,遊ゴロ,1,2,1,5,表,カージナルス
38,1000,1,メリフィールド,一ライナー,2,2,1,5,表,カージナルス
39,2000,2,ゴードン,投ライナー,3,2,1,5,表,カージナルス
40,0000,3,Jマルティネス,二ゴロ,1,2,1,5,裏,ロイヤルズ
41,1000,4,オズナ,一ゴロ,2,2,1,5,裏,ロイヤルズ
42,2000,5,デヨング,中フライ,3,2,1,5,裏,ロイヤルズ
43,0000,3,ペレス,二ゴロ,1,2,1,6,表,カージナルス
44,1000,4,デューダ,二ゴロ,2,2,1,6,表,カージナルス
45,2000,5,ヘレラ,見逃し三振,3,2,1,6,表,カージナルス
46,0000,6,ジャーコ,左安打,0,2,1,6,裏,ロイヤルズ
47,0100,7,Gガルシア,遊安打,0,2,1,6,裏,ロイヤルズ
48,0110,8,ベーダー,四球,0,2,1,6,裏,ロイヤルズ
49,0111,9,ウィスドム,中安打,0,2,2,6,裏,ロイヤルズ
50,0111,1,カーペンター,一ゴロ,1,2,2,6,裏,ロイヤルズ
51,1111,2,モリーナ,中安打,1,2,4,6,裏,ロイヤルズ
52,1110,3,Jマルティネス,三ゴロ併殺,3,2,4,6,裏,ロイヤルズ
53,0000,6,ボニファシオ,空振り三振,1,2,4,7,表,カージナルス
54,1000,7,ドジャー,中フライ,2,2,4,7,表,カージナルス
55,2000,8,エスコバル,遊ゴロ,3,2,4,7,表,カージナルス
56,0000,4,オズナ,右安打,0,2,4,7,裏,ロイヤルズ
57,0100,5,デヨング,遊ライナー,1,2,4,7,裏,ロイヤルズ
58,1100,6,ジャーコ,三ゴロ,2,2,4,7,裏,ロイヤルズ
59,2010,7,Gガルシア,中二塁打,2,2,5,7,裏,ロイヤルズ
