,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アービン,左ライナー,1,0,0,1,表,レッズ
1,1000,2,ペラザ,中フライ,2,0,0,1,表,レッズ
2,2000,3,ボット,中フライ,3,0,0,1,表,レッズ
3,0000,1,レイエス,三ゴロ,1,0,0,1,裏,メッツ
4,1000,2,ニモー,四球,1,0,0,1,裏,メッツ
5,1100,3,レガレス,三ゴロ,2,0,0,1,裏,メッツ
6,2100,4,ダーノー,右ライナー,3,0,0,1,裏,メッツ
7,0000,4,デュバル,一ゴロ,1,0,0,2,表,レッズ
8,1000,5,ジェネット,左フライ,2,0,0,2,表,レッズ
9,2000,6,スアレス,空振り三振,3,0,0,2,表,レッズ
10,0000,5,タイロン,左本塁打,0,1,0,2,裏,メッツ
11,0000,6,スミス,四球,0,1,0,2,裏,メッツ
12,0100,7,セッチーニ,三ゴロ,1,1,0,2,裏,メッツ
13,1000,8,レイノルズ,右フライ,3,1,0,2,裏,メッツ
14,0000,7,シェブラー,空振り三振,1,1,0,3,表,レッズ
15,1000,8,バーンハート,左安打,1,1,0,3,表,レッズ
16,1100,9,ギャレット,三犠打,2,1,0,3,表,レッズ
17,2010,1,アービン,遊ゴロ,3,1,0,3,表,レッズ
18,0000,9,ルーゴ,空振り三振,1,1,0,3,裏,メッツ
19,1000,1,レイエス,左本塁打,1,2,0,3,裏,メッツ
20,1000,2,ニモー,空振り三振,2,2,0,3,裏,メッツ
21,2000,3,レガレス,空振り三振,3,2,0,3,裏,メッツ
22,0000,2,ペラザ,右安打,0,2,0,4,表,レッズ
23,0010,3,ボット,四球,0,2,0,4,表,レッズ
24,0110,4,デュバル,左フライ,1,2,0,4,表,レッズ
25,1110,5,ジェネット,右安打,1,2,0,4,表,レッズ
26,1111,6,スアレス,空振り三振,2,2,0,4,表,レッズ
27,2111,7,シェブラー,二ゴロ,3,2,0,4,表,レッズ
28,0000,4,ダーノー,投ゴロ,1,2,0,4,裏,メッツ
29,1000,5,タイロン,遊ゴロ,2,2,0,4,裏,メッツ
30,2000,6,スミス,見逃し三振,3,2,0,4,裏,メッツ
31,0000,8,バーンハート,一ゴロ,1,2,0,5,表,レッズ
32,1000,9,ギャレット,遊ゴロ,2,2,0,5,表,レッズ
33,2000,1,アービン,一フライ,3,2,0,5,表,レッズ
34,0000,7,セッチーニ,左フライ,1,2,0,5,裏,メッツ
35,1000,8,レイノルズ,空振り三振,2,2,0,5,裏,メッツ
36,2000,9,ルーゴ,中安打,2,2,0,5,裏,メッツ
37,2100,1,レイエス,左本塁打,2,4,0,5,裏,メッツ
38,2000,2,ニモー,左安打,2,4,0,5,裏,メッツ
39,2100,3,レガレス,右フライ,3,4,0,5,裏,メッツ
40,0000,2,ペラザ,左ライナー,1,4,0,6,表,レッズ
41,1000,3,ボット,中安打,1,4,0,6,表,レッズ
42,1100,4,デュバル,左ライナー,2,4,0,6,表,レッズ
43,2100,5,ジェネット,見逃し三振,3,4,0,6,表,レッズ
44,0000,4,ダーノー,中二塁打,0,4,0,6,裏,メッツ
45,0010,5,タイロン,右二塁打,0,4,0,6,裏,メッツ
46,0011,6,スミス,空振り三振,1,4,0,6,裏,メッツ
47,1011,7,セッチーニ,敬遠,1,4,0,6,裏,メッツ
48,1111,8,レイノルズ,二失策,1,5,0,6,裏,メッツ
49,1111,9,エバンス,二併殺,3,5,0,6,裏,メッツ
50,0000,6,スアレス,右フライ,1,5,0,7,表,レッズ
51,1000,7,シェブラー,二ゴロ,2,5,0,7,表,レッズ
52,2000,8,バーンハート,二フライ,3,5,0,7,表,レッズ
53,0000,1,レイエス,空振り三振,1,5,0,7,裏,メッツ
54,1000,2,ニモー,二ゴロ,2,5,0,7,裏,メッツ
55,2000,3,レガレス,中フライ,3,5,0,7,裏,メッツ
56,0000,9,キブルハン,見逃し三振,1,5,0,8,表,レッズ
57,1000,1,アービン,三安打,1,5,0,8,表,レッズ
58,1100,2,ペラザ,遊ゴロ,2,5,0,8,表,レッズ
59,2100,3,ボット,右安打,2,5,0,8,表,レッズ
60,2110,4,デュバル,見逃し三振,3,5,0,8,表,レッズ
61,0000,4,ダーノー,右フライ,1,5,0,8,裏,メッツ
62,1000,5,タイロン,一ゴロ,2,5,0,8,裏,メッツ
63,2000,6,スミス,二安打,2,5,0,8,裏,メッツ
64,2100,7,セッチーニ,左フライ,3,5,0,8,裏,メッツ
65,0000,5,ジェネット,左安打,0,5,0,9,表,レッズ
66,0100,6,スアレス,左安打,0,5,0,9,表,レッズ
67,0110,7,シェブラー,空振り三振,1,5,0,9,表,レッズ
68,1110,8,バーンハート,中安打,1,5,0,9,表,レッズ
69,1111,9,コザート,左犠飛,2,5,1,9,表,レッズ
70,2110,1,アービン,右フライ,3,5,1,9,表,レッズ
