,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中安打,0,0,0,1,表,インディアンス
1,0100,2,ブラントリー,四球,0,0,0,1,表,インディアンス
2,0110,3,Jラミレス,右安打,0,0,1,1,表,インディアンス
3,0011,4,アロンソ,中安打,0,0,3,1,表,インディアンス
4,0100,5,カブレラ,左安打,0,0,3,1,表,インディアンス
5,0110,6,キプニス,二ゴロ,1,0,3,1,表,インディアンス
6,1101,7,ゴームズ,三ゴロ,2,0,4,1,表,インディアンス
7,2010,8,Gアレン,敬遠,2,0,4,1,表,インディアンス
8,2101,9,クルバー,空振り三振,3,0,4,1,表,インディアンス
9,0000,1,ペラザ,右フライ,1,0,4,1,裏,レッズ
10,1000,2,ボット,見逃し三振,2,0,4,1,裏,レッズ
11,2000,3,スアレス,三ゴロ,3,0,4,1,裏,レッズ
12,0000,1,リンドア,二フライ,1,0,4,2,表,インディアンス
13,1000,2,ブラントリー,中安打,1,0,4,2,表,インディアンス
14,1100,3,Jラミレス,右二塁打,1,0,4,2,表,インディアンス
15,1011,4,アロンソ,中犠飛,2,0,5,2,表,インディアンス
16,2010,5,カブレラ,左安打,2,0,6,2,表,インディアンス
17,2100,6,キプニス,右ライナー,3,0,6,2,表,インディアンス
18,0000,4,ジェネット,空振り三振,1,0,6,2,裏,レッズ
19,1000,5,バーンハート,遊ライナー,2,0,6,2,裏,レッズ
20,2000,6,ウィリアムズ,見逃し三振,3,0,6,2,裏,レッズ
21,0000,7,ゴームズ,右フライ,1,0,6,3,表,インディアンス
22,1000,8,Gアレン,二安打,1,0,6,3,表,インディアンス
23,1100,9,クルバー,見逃し三振,2,0,6,3,表,インディアンス
24,2100,1,リンドア,右ライナー,3,0,6,3,表,インディアンス
25,0000,7,タッカー,中安打,0,0,6,3,裏,レッズ
26,0100,8,ロレンゼン,二ゴロ併殺,2,0,6,3,裏,レッズ
27,2000,9,ハミルトン,四球,2,0,6,3,裏,レッズ
28,2100,1,ペラザ,盗塁死,3,0,6,3,裏,レッズ
29,0000,2,ブラントリー,二ゴロ,1,0,6,4,表,インディアンス
30,1000,3,Jラミレス,二ゴロ,2,0,6,4,表,インディアンス
31,2000,4,アロンソ,左フライ,3,0,6,4,表,インディアンス
32,0000,1,ペラザ,二ゴロ,1,0,6,4,裏,レッズ
33,1000,2,ボット,一ゴロ,2,0,6,4,裏,レッズ
34,2000,3,スアレス,左ライナー,3,0,6,4,裏,レッズ
35,0000,5,カブレラ,左安打,0,0,6,5,表,インディアンス
36,0100,6,キプニス,四球,0,0,6,5,表,インディアンス
37,0110,7,ゴームズ,四球,0,0,6,5,表,インディアンス
38,0111,8,Gアレン,二ゴロ併殺,2,0,7,5,表,インディアンス
39,2001,9,クルバー,遊フライ,3,0,7,5,表,インディアンス
40,0000,4,ジェネット,二ゴロ,1,0,7,5,裏,レッズ
41,1000,5,バーンハート,一ゴロ,2,0,7,5,裏,レッズ
42,2000,6,ウィリアムズ,右安打,2,0,7,5,裏,レッズ
43,2100,7,タッカー,四球,2,0,7,5,裏,レッズ
44,2110,8,ロレンゼン,中ライナー,3,0,7,5,裏,レッズ
45,0000,1,リンドア,二ゴロ,1,0,7,6,表,インディアンス
46,1000,2,ブラントリー,三ゴロ,2,0,7,6,表,インディアンス
47,2000,3,Jラミレス,右本塁打,2,0,8,6,表,インディアンス
48,2000,4,アロンソ,左フライ,3,0,8,6,表,インディアンス
49,0000,9,ハミルトン,左安打,0,0,8,6,裏,レッズ
50,0100,1,ペラザ,空振り三振,1,0,8,6,裏,レッズ
51,1100,2,ボット,空振り三振,2,0,8,6,裏,レッズ
52,2100,3,スアレス,空振り三振,3,0,8,6,裏,レッズ
53,0000,5,カブレラ,見逃し三振,1,0,8,7,表,インディアンス
54,1000,6,キプニス,二ゴロ,2,0,8,7,表,インディアンス
55,2000,7,ゴームズ,空振り三振,3,0,8,7,表,インディアンス
56,0000,4,ジェネット,左フライ,1,0,8,7,裏,レッズ
57,1000,5,バーンハート,右三塁打,1,0,8,7,裏,レッズ
58,1001,6,ウィリアムズ,空振り三振,2,0,8,7,裏,レッズ
59,2001,7,タッカー,右安打,2,1,8,7,裏,レッズ
60,2100,8,ヘレラ,遊ゴロ,3,1,8,7,裏,レッズ
61,0000,8,Gアレン,左フライ,1,1,8,8,表,インディアンス
62,1000,9,ゴンザレス,空振り三振,2,1,8,8,表,インディアンス
63,2000,1,リンドア,中フライ,3,1,8,8,表,インディアンス
64,0000,9,ハミルトン,空振り三振,1,1,8,8,裏,レッズ
65,1000,1,ディクソン,空振り三振,2,1,8,8,裏,レッズ
66,2000,2,ボット,左フライ,3,1,8,8,裏,レッズ
67,0000,2,ブラントリー,空振り三振,1,1,8,9,表,インディアンス
68,1000,3,Jラミレス,見逃し三振,2,1,8,9,表,インディアンス
69,2000,4,アロンソ,空振り三振,3,1,8,9,表,インディアンス
70,0000,3,スアレス,右フライ,1,1,8,9,裏,レッズ
71,1000,4,ジェネット,二ゴロ,2,1,8,9,裏,レッズ
72,2000,5,バーンハート,三ライナー,3,1,8,9,裏,レッズ
