,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,Jマルティネス,左本塁打,1,0,1,1,表,カージナルス
2,1000,3,デヨング,空振り三振,2,0,1,1,表,カージナルス
3,2000,4,オズナ,右フライ,3,0,1,1,表,カージナルス
4,0000,1,ドジャー,中安打,0,0,1,1,裏,ドジャース
5,0100,2,ターナー,中安打,0,0,1,1,裏,ドジャース
6,0110,3,マチャド,死球,0,0,1,1,裏,ドジャース
7,0111,4,ベリンジャー,捕邪飛,1,0,1,1,裏,ドジャース
8,1111,5,ケンプ,二併殺,3,0,1,1,裏,ドジャース
9,0000,5,ウィスドム,三ゴロ,1,0,1,2,表,カージナルス
10,1000,6,ベーダー,空振り三振,2,0,1,2,表,カージナルス
11,2000,7,ウォン,二安打,2,0,1,2,表,カージナルス
12,2100,8,ペーニャ,遊ゴロ,3,0,1,2,表,カージナルス
13,0000,6,ヘルナンデス,遊ゴロ,1,0,1,2,裏,ドジャース
14,1000,7,テイラー,中フライ,2,0,1,2,裏,ドジャース
15,2000,8,バーンズ,四球,2,0,1,2,裏,ドジャース
16,2100,9,ウッド,見逃し三振,3,0,1,2,裏,ドジャース
17,0000,9,ゴンバー,二ゴロ,1,0,1,3,表,カージナルス
18,1000,1,カーペンター,中安打,1,0,1,3,表,カージナルス
19,1100,2,Jマルティネス,三ゴロ,2,0,1,3,表,カージナルス
20,2010,3,デヨング,左フライ,3,0,1,3,表,カージナルス
21,0000,1,ドジャー,三フライ,1,0,1,3,裏,ドジャース
22,1000,2,ターナー,四球,1,0,1,3,裏,ドジャース
23,1100,3,マチャド,中フライ,2,0,1,3,裏,ドジャース
24,2100,4,ベリンジャー,空振り三振,3,0,1,3,裏,ドジャース
25,0000,4,オズナ,左安打,0,0,1,4,表,カージナルス
26,0100,5,ウィスドム,遊フライ,1,0,1,4,表,カージナルス
27,1100,6,ベーダー,中安打,1,0,1,4,表,カージナルス
28,1110,7,ウォン,一ゴロ,2,0,1,4,表,カージナルス
29,2011,8,ペーニャ,敬遠,2,0,1,4,表,カージナルス
30,2111,9,ゴンバー,空振り三振,3,0,1,4,表,カージナルス
31,0000,5,ケンプ,中安打,0,0,1,4,裏,ドジャース
32,0010,6,ヘルナンデス,四球,0,0,1,4,裏,ドジャース
33,0110,7,テイラー,左ライナー,1,0,1,4,裏,ドジャース
34,1110,8,バーンズ,空振り三振,2,0,1,4,裏,ドジャース
35,2110,9,ウッド,遊ゴロ,3,0,1,4,裏,ドジャース
36,0000,1,カーペンター,右二塁打,0,0,1,5,表,カージナルス
37,0010,2,Jマルティネス,右安打,0,0,2,5,表,カージナルス
38,0001,3,デヨング,四球,0,0,2,5,表,カージナルス
39,0101,4,オズナ,四球,0,0,2,5,表,カージナルス
40,0111,5,ウィスドム,四球,0,0,3,5,表,カージナルス
41,0111,6,ベーダー,見逃し三振,1,0,3,5,表,カージナルス
42,1111,7,ウォン,一邪飛,2,0,3,5,表,カージナルス
43,2111,8,ペーニャ,見逃し三振,3,0,3,5,表,カージナルス
44,0000,1,ドジャー,四球,0,0,3,5,裏,ドジャース
45,0100,2,ターナー,中二塁打,0,0,3,5,裏,ドジャース
46,0011,3,マチャド,中安打,0,1,3,5,裏,ドジャース
47,0101,4,ベリンジャー,左犠飛,1,2,3,5,裏,ドジャース
48,1010,5,ケンプ,空振り三振,2,2,3,5,裏,ドジャース
49,2010,6,ヘルナンデス,遊ゴロ,3,2,3,5,裏,ドジャース
50,0000,9,Gガルシア,空振り三振,1,2,3,6,表,カージナルス
51,1000,1,カーペンター,二ライナー,2,2,3,6,表,カージナルス
52,2000,2,Jマルティネス,捕ゴロ,3,2,3,6,表,カージナルス
53,0000,7,テイラー,見逃し三振,1,2,3,6,裏,ドジャース
54,1000,8,グランダル,見逃し三振,2,2,3,6,裏,ドジャース
55,2000,9,ペダーソン,四球,2,2,3,6,裏,ドジャース
56,2100,1,ドジャー,二ゴロ,3,2,3,6,裏,ドジャース
57,0000,3,デヨング,空振り三振,1,2,3,7,表,カージナルス
58,1000,4,オズナ,空振り三振,2,2,3,7,表,カージナルス
59,2000,5,ウィスドム,二フライ,3,2,3,7,表,カージナルス
60,0000,2,ターナー,遊ゴロ,1,2,3,7,裏,ドジャース
61,1000,3,マチャド,三ゴロ,2,2,3,7,裏,ドジャース
62,2000,4,ベリンジャー,四球,2,2,3,7,裏,ドジャース
63,2100,5,ケンプ,四球,2,2,3,7,裏,ドジャース
64,2110,6,マンシー,左安打,2,3,3,7,裏,ドジャース
65,2011,7,テイラー,四球,2,3,3,7,裏,ドジャース
66,2111,8,グランダル,空振り三振,3,3,3,7,裏,ドジャース
67,0000,6,ベーダー,空振り三振,1,3,3,8,表,カージナルス
68,1000,7,ウォン,見逃し三振,2,3,3,8,表,カージナルス
69,2000,8,ペーニャ,遊フライ,3,3,3,8,表,カージナルス
70,0000,9,プイグ,三安打,0,3,3,8,裏,ドジャース
71,0100,1,ドジャー,空振り三振,1,3,3,8,裏,ドジャース
72,1001,2,ターナー,空振り三振,2,3,3,8,裏,ドジャース
73,2001,3,マチャド,敬遠,2,3,3,8,裏,ドジャース
74,2011,4,ベリンジャー,中ライナー,3,3,3,8,裏,ドジャース
75,0000,9,ジャーコ,中本塁打,0,3,4,9,表,カージナルス
76,0000,1,カーペンター,中本塁打,0,3,5,9,表,カージナルス
77,0000,2,Jマルティネス,中ライナー,1,3,5,9,表,カージナルス
78,1000,3,デヨング,見逃し三振,2,3,5,9,表,カージナルス
79,2000,4,オズナ,中安打,2,3,5,9,表,カージナルス
80,2100,5,オニール,空振り三振,3,3,5,9,表,カージナルス
81,0000,5,ケンプ,四球,0,3,5,9,裏,ドジャース
82,0100,6,マンシー,空振り三振,1,3,5,9,裏,ドジャース
83,1100,7,テイラー,空振り三振,2,3,5,9,裏,ドジャース
84,2010,8,グランダル,空振り三振,3,3,5,9,裏,ドジャース
