,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,四球,1,0,0,1,表,ジャイアンツ
2,1100,3,ペンス,右本塁打,1,0,2,1,表,ジャイアンツ
3,1000,4,ポージー,一ゴロ,2,0,2,1,表,ジャイアンツ
4,2000,5,アローヨ,空振り三振,3,0,2,1,表,ジャイアンツ
5,0000,1,コンフォート,四球,0,0,2,1,裏,メッツ
6,0100,2,Ｔリベラ,空振り三振,1,0,2,1,裏,メッツ
7,1100,3,ブルース,中安打,1,0,2,1,裏,メッツ
8,1110,4,フローレス,中フライ,2,0,2,1,裏,メッツ
9,2110,5,ウォーカー,右二塁打,2,1,2,1,裏,メッツ
10,2011,6,レイエス,中フライ,3,1,2,1,裏,メッツ
11,0000,6,ヌネス,左フライ,1,1,2,2,表,ジャイアンツ
12,1000,7,ギラスピー,中ライナー,2,1,2,2,表,ジャイアンツ
13,2000,8,ヘルナンデス,四球,2,1,2,2,表,ジャイアンツ
14,2100,9,ムーア,空振り三振,3,1,2,2,表,ジャイアンツ
15,0000,7,Rリベラ,中ライナー,1,1,2,2,裏,メッツ
16,1000,8,レガレス,死球,1,1,2,2,裏,メッツ
17,1100,9,デグロム,投犠打,2,1,2,2,裏,メッツ
18,2010,1,コンフォート,空振り三振,3,1,2,2,裏,メッツ
19,0000,1,パニック,空振り三振,1,1,2,3,表,ジャイアンツ
20,1000,2,ベルト,空振り三振,2,1,2,3,表,ジャイアンツ
21,2000,3,ペンス,空振り三振,3,1,2,3,表,ジャイアンツ
22,0000,2,Ｔリベラ,空振り三振,1,1,2,3,裏,メッツ
23,1000,3,ブルース,左フライ,2,1,2,3,裏,メッツ
24,2000,4,フローレス,左二塁打,2,1,2,3,裏,メッツ
25,2010,5,ウォーカー,遊ゴロ,3,1,2,3,裏,メッツ
26,0000,4,ポージー,右二塁打,0,1,2,4,表,ジャイアンツ
27,0010,5,アローヨ,空振り三振,1,1,2,4,表,ジャイアンツ
28,1010,6,ヌネス,二ゴロ,2,1,2,4,表,ジャイアンツ
29,2001,7,ギラスピー,四球,2,1,2,4,表,ジャイアンツ
30,2101,8,ヘルナンデス,空振り三振,3,1,2,4,表,ジャイアンツ
31,0000,6,レイエス,三ライナー,1,1,2,4,裏,メッツ
32,1000,7,Rリベラ,一フライ,2,1,2,4,裏,メッツ
33,2000,8,レガレス,空振り三振,3,1,2,4,裏,メッツ
34,0000,9,ムーア,遊ゴロ,1,1,2,5,表,ジャイアンツ
35,1000,1,パニック,右安打,1,1,2,5,表,ジャイアンツ
36,1100,2,ベルト,空振り三振,2,1,2,5,表,ジャイアンツ
37,2100,3,ペンス,空振り三振,3,1,2,5,表,ジャイアンツ
38,0000,9,デグロム,左安打,0,1,2,5,裏,メッツ
39,0100,1,コンフォート,右安打,0,1,2,5,裏,メッツ
40,0110,2,Ｔリベラ,左二塁打,0,2,2,5,裏,メッツ
41,0011,3,ブルース,三邪飛,1,2,2,5,裏,メッツ
42,1011,4,フローレス,遊フライ,2,2,2,5,裏,メッツ
43,2011,5,ウォーカー,空振り三振,3,2,2,5,裏,メッツ
44,0000,4,ポージー,左本塁打,0,2,3,6,表,ジャイアンツ
45,0000,5,アローヨ,空振り三振,1,2,3,6,表,ジャイアンツ
46,1000,6,ヌネス,一邪飛,2,2,3,6,表,ジャイアンツ
47,2000,7,ギラスピー,三ゴロ,3,2,3,6,表,ジャイアンツ
48,0000,6,レイエス,右フライ,1,2,3,6,裏,メッツ
49,1000,7,Rリベラ,左安打,1,2,3,6,裏,メッツ
50,1100,8,レガレス,遊ゴロ,2,2,3,6,裏,メッツ
51,2100,9,グランダーソン,中二塁打,2,3,3,6,裏,メッツ
52,2010,1,コンフォート,空振り三振,3,3,3,6,裏,メッツ
53,0000,8,ヘルナンデス,空振り三振,1,3,3,7,表,ジャイアンツ
54,1000,9,ルジアーノ,遊ゴロ,2,3,3,7,表,ジャイアンツ
55,2000,1,パニック,三安打,2,3,3,7,表,ジャイアンツ
56,2100,2,ベルト,空振り三振,3,3,3,7,表,ジャイアンツ
57,0000,2,Ｔリベラ,遊ゴロ,1,3,3,7,裏,メッツ
58,1000,3,ブルース,空振り三振,2,3,3,7,裏,メッツ
59,2000,4,フローレス,右フライ,3,3,3,7,裏,メッツ
60,0000,3,ペンス,三ゴロ,1,3,3,8,表,ジャイアンツ
61,1000,4,ポージー,右フライ,2,3,3,8,表,ジャイアンツ
62,2000,5,アローヨ,空振り三振,3,3,3,8,表,ジャイアンツ
63,0000,5,ウォーカー,中フライ,1,3,3,8,裏,メッツ
64,1000,6,レイエス,四球,1,3,3,8,裏,メッツ
65,1100,7,Rリベラ,左安打,1,3,3,8,裏,メッツ
66,1110,8,レガレス,四球,1,3,3,8,裏,メッツ
67,1111,9,カブレラ,遊ゴロ併殺,3,3,3,8,裏,メッツ
68,0000,6,ヌネス,遊フライ,1,3,3,9,表,ジャイアンツ
69,1000,7,モース,左フライ,2,3,3,9,表,ジャイアンツ
70,2000,8,ヘルナンデス,遊ゴロ,3,3,3,9,表,ジャイアンツ
71,0000,1,コンフォート,四球,0,3,3,9,裏,メッツ
72,0100,2,Ｔリベラ,三邪飛,1,3,3,9,裏,メッツ
73,1100,3,ブルース,右フライ,2,3,3,9,裏,メッツ
74,2100,4,フローレス,二安打,2,3,3,9,裏,メッツ
75,2110,5,ウォーカー,右安打,2,4,3,9,裏,メッツ
