,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フィリップス,左フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,三邪飛,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,空振り三振,3,0,0,1,表,エンゼルス
3,0000,1,デシールズ,四球,0,0,0,1,裏,レンジャーズ
4,0100,2,秋,中二塁打,0,0,0,1,裏,レンジャーズ
5,0011,3,アンドルス,遊ゴロ,1,1,0,1,裏,レンジャーズ
6,1000,4,マザラ,一ゴロ,3,1,0,1,裏,レンジャーズ
7,0000,4,プホルス,中フライ,1,1,0,2,表,エンゼルス
8,1000,5,カルフーン,遊ゴロ,2,1,0,2,表,エンゼルス
9,2000,6,シモンズ,空振り三振,3,1,0,2,表,エンゼルス
10,0000,5,ゴメス,左本塁打,0,2,0,2,裏,レンジャーズ
11,0000,6,ガロ,空振り三振,1,2,0,2,裏,レンジャーズ
12,1000,7,ナポリ,左フライ,2,2,0,2,裏,レンジャーズ
13,2000,8,オドル,右安打,2,2,0,2,裏,レンジャーズ
14,2100,9,チリーノス,空振り三振,3,2,0,2,裏,レンジャーズ
15,0000,7,バルブエナ,遊フライ,1,2,0,3,表,エンゼルス
16,1000,8,クロン,空振り三振,2,2,0,3,表,エンゼルス
17,2000,9,マルドナド,右フライ,3,2,0,3,表,エンゼルス
18,0000,1,デシールズ,遊ゴロ,1,2,0,3,裏,レンジャーズ
19,1000,2,秋,二ゴロ,2,2,0,3,裏,レンジャーズ
20,2000,3,アンドルス,遊失策,2,2,0,3,裏,レンジャーズ
21,2100,4,マザラ,空振り三振,3,2,0,3,裏,レンジャーズ
22,0000,1,フィリップス,二フライ,1,2,0,4,表,エンゼルス
23,1000,2,トラウト,左二塁打,1,2,0,4,表,エンゼルス
24,1010,3,アップトン,遊フライ,2,2,0,4,表,エンゼルス
25,2010,4,プホルス,左安打,2,2,1,4,表,エンゼルス
26,2100,5,カルフーン,四球,2,2,1,4,表,エンゼルス
27,2110,6,シモンズ,空振り三振,3,2,1,4,表,エンゼルス
28,0000,5,ゴメス,左二塁打,0,2,1,4,裏,レンジャーズ
29,0010,6,ガロ,右安打,0,3,1,4,裏,レンジャーズ
30,0100,7,ナポリ,遊フライ,1,3,1,4,裏,レンジャーズ
31,1100,8,オドル,一ゴロ,2,3,1,4,裏,レンジャーズ
32,2100,9,チリーノス,右フライ,3,3,1,4,裏,レンジャーズ
33,0000,7,バルブエナ,捕邪飛,1,3,1,5,表,エンゼルス
34,1000,8,クロン,空振り三振,2,3,1,5,表,エンゼルス
35,2000,9,マルドナド,空振り三振,3,3,1,5,表,エンゼルス
36,0000,1,デシールズ,四球,0,3,1,5,裏,レンジャーズ
37,0100,2,秋,左フライ,1,3,1,5,裏,レンジャーズ
38,1010,3,アンドルス,見逃し三振,2,3,1,5,裏,レンジャーズ
39,2010,4,マザラ,左フライ,3,3,1,5,裏,レンジャーズ
40,0000,1,フィリップス,遊フライ,1,3,1,6,表,エンゼルス
41,1000,2,トラウト,中二塁打,1,3,1,6,表,エンゼルス
42,1010,3,アップトン,二ゴロ,2,3,1,6,表,エンゼルス
43,2001,4,プホルス,中安打,2,3,2,6,表,エンゼルス
44,2100,5,カルフーン,四球,2,3,2,6,表,エンゼルス
45,2110,6,シモンズ,左フライ,3,3,2,6,表,エンゼルス
46,0000,5,ゴメス,見逃し三振,1,3,2,6,裏,レンジャーズ
47,1000,6,ガロ,空振り三振,2,3,2,6,裏,レンジャーズ
48,2000,7,ナポリ,四球,2,3,2,6,裏,レンジャーズ
49,2100,8,オドル,見逃し三振,3,3,2,6,裏,レンジャーズ
50,0000,7,バルブエナ,二ゴロ,1,3,2,7,表,エンゼルス
51,1000,8,クロン,空振り三振,2,3,2,7,表,エンゼルス
52,2000,9,マルドナド,三失策,2,3,2,7,表,エンゼルス
53,2100,1,フィリップス,三ゴロ,3,3,2,7,表,エンゼルス
54,0000,9,チリーノス,四球,0,3,2,7,裏,レンジャーズ
55,0100,1,デシールズ,三安打,0,3,2,7,裏,レンジャーズ
56,0110,2,秋,見逃し三振,1,3,2,7,裏,レンジャーズ
57,1110,3,アンドルス,四球,1,3,2,7,裏,レンジャーズ
58,1111,4,マザラ,遊ゴロ,2,4,2,7,裏,レンジャーズ
59,2101,5,ゴメス,空振り三振,3,4,2,7,裏,レンジャーズ
60,0000,2,トラウト,二ゴロ,1,4,2,8,表,エンゼルス
61,1000,3,アップトン,中安打,1,4,2,8,表,エンゼルス
62,1100,4,プホルス,遊ゴロ併殺,3,4,2,8,表,エンゼルス
63,0000,6,ガロ,四球,0,4,2,8,裏,レンジャーズ
64,0100,7,ナポリ,三失策,0,4,2,8,裏,レンジャーズ
65,0100,8,オドル,捕ゴロ,2,4,2,8,裏,レンジャーズ
66,2001,9,チリーノス,二ゴロ,3,4,2,8,裏,レンジャーズ
67,0000,5,カルフーン,左フライ,1,4,2,9,表,エンゼルス
68,1000,6,シモンズ,一ゴロ,2,4,2,9,表,エンゼルス
69,2000,7,バルブエナ,中二塁打,2,4,2,9,表,エンゼルス
70,2010,8,クロン,左本塁打,2,4,4,9,表,エンゼルス
71,2000,9,マルドナド,中二塁打,2,4,4,9,表,エンゼルス
72,2010,1,フィリップス,右フライ,3,4,4,9,表,エンゼルス
73,0000,1,デシールズ,左フライ,1,4,4,9,裏,レンジャーズ
74,1000,2,秋,空振り三振,2,4,4,9,裏,レンジャーズ
75,2000,3,アンドルス,中フライ,3,4,4,9,裏,レンジャーズ
76,0000,2,トラウト,四球,0,4,4,10,表,エンゼルス
77,0010,3,アップトン,四球,0,4,4,10,表,エンゼルス
78,0110,4,プホルス,四球,0,4,4,10,表,エンゼルス
79,0111,5,カルフーン,左安打,0,4,6,10,表,エンゼルス
80,0110,6,シモンズ,遊ゴロ,1,4,6,10,表,エンゼルス
81,1101,7,バルブエナ,四球,1,4,6,10,表,エンゼルス
82,1111,8,クロン,中犠飛,2,4,7,10,表,エンゼルス
83,2101,9,グラタロル,左フライ,3,4,7,10,表,エンゼルス
84,0000,4,マザラ,一ゴロ,1,4,7,10,裏,レンジャーズ
