,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,二ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,メリフィールド,右ライナー,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,右フライ,3,0,0,1,表,ロイヤルズ
3,0000,1,リンドア,空振り三振,1,0,0,1,裏,インディアンス
4,1000,2,キプニス,右フライ,2,0,0,1,裏,インディアンス
5,2000,3,Jラミレス,遊フライ,3,0,0,1,裏,インディアンス
6,0000,4,デューダ,投フライ,1,0,0,2,表,ロイヤルズ
7,1000,5,カスバート,右フライ,2,0,0,2,表,ロイヤルズ
8,2000,6,ゴーインズ,三邪飛,3,0,0,2,表,ロイヤルズ
9,0000,4,ブラントリー,左ライナー,1,0,0,2,裏,インディアンス
10,1000,5,エンカーナシオン,中安打,1,0,0,2,裏,インディアンス
11,1100,6,アロンソ,空振り三振,2,0,0,2,裏,インディアンス
12,2100,7,デービス,空振り三振,3,0,0,2,裏,インディアンス
13,0000,7,エスコバル,空振り三振,1,0,0,3,表,ロイヤルズ
14,1000,8,ゴードン,三ゴロ,2,0,0,3,表,ロイヤルズ
15,2000,9,ビュテラ,四球,2,0,0,3,表,ロイヤルズ
16,2100,1,ジェイ,中フライ,3,0,0,3,表,ロイヤルズ
17,0000,8,ペレス,中フライ,1,0,0,3,裏,インディアンス
18,1000,9,ジマー,右安打,1,0,0,3,裏,インディアンス
19,1100,1,リンドア,二ゴロ,2,0,0,3,裏,インディアンス
20,2100,2,キプニス,中フライ,3,0,0,3,裏,インディアンス
21,0000,2,メリフィールド,空振り三振,1,0,0,4,表,ロイヤルズ
22,1000,3,ムスターカス,一ライナー,2,0,0,4,表,ロイヤルズ
23,2000,4,デューダ,空振り三振,3,0,0,4,表,ロイヤルズ
24,0000,3,Jラミレス,二ゴロ,1,0,0,4,裏,インディアンス
25,1000,4,ブラントリー,見逃し三振,2,0,0,4,裏,インディアンス
26,2000,5,エンカーナシオン,左安打,2,0,0,4,裏,インディアンス
27,2100,6,アロンソ,右ライナー,3,0,0,4,裏,インディアンス
28,0000,5,カスバート,右フライ,1,0,0,5,表,ロイヤルズ
29,1000,6,ゴーインズ,空振り三振,2,0,0,5,表,ロイヤルズ
30,2000,7,エスコバル,右安打,2,0,0,5,表,ロイヤルズ
31,2001,8,ゴードン,四球,2,0,0,5,表,ロイヤルズ
32,2011,9,ビュテラ,見逃し三振,3,0,0,5,表,ロイヤルズ
33,0000,7,デービス,二ゴロ,1,0,0,5,裏,インディアンス
34,1000,8,ペレス,空振り三振,2,0,0,5,裏,インディアンス
35,2000,9,ジマー,空振り三振,3,0,0,5,裏,インディアンス
36,0000,1,ジェイ,二ゴロ,1,0,0,6,表,ロイヤルズ
37,1000,2,メリフィールド,遊ゴロ,2,0,0,6,表,ロイヤルズ
38,2000,3,ムスターカス,空振り三振,3,0,0,6,表,ロイヤルズ
39,0000,1,リンドア,中二塁打,0,0,0,6,裏,インディアンス
40,0010,2,キプニス,空振り三振,1,0,0,6,裏,インディアンス
41,1001,3,Jラミレス,空振り三振,2,0,0,6,裏,インディアンス
42,2001,4,ブラントリー,中フライ,3,0,0,6,裏,インディアンス
43,0000,4,デューダ,右本塁打,0,0,1,7,表,ロイヤルズ
44,0000,5,カスバート,投ゴロ,1,0,1,7,表,ロイヤルズ
45,1000,6,ゴーインズ,中安打,1,0,1,7,表,ロイヤルズ
46,1100,7,エスコバル,捕守備妨害,2,0,1,7,表,ロイヤルズ
47,2100,8,ゴードン,中フライ,3,0,1,7,表,ロイヤルズ
48,0000,5,エンカーナシオン,左フライ,1,0,1,7,裏,インディアンス
49,1000,6,アロンソ,空振り三振,2,0,1,7,裏,インディアンス
50,2000,7,デービス,右安打,2,0,1,7,裏,インディアンス
51,2001,8,ペレス,四球,2,0,1,7,裏,インディアンス
52,2101,9,ジマー,一ライナー,3,0,1,7,裏,インディアンス
53,0000,9,ビュテラ,右フライ,1,0,1,8,表,ロイヤルズ
54,1000,1,ジェイ,三ゴロ,2,0,1,8,表,ロイヤルズ
55,2000,2,メリフィールド,見逃し三振,3,0,1,8,表,ロイヤルズ
56,0000,1,リンドア,右安打,0,0,1,8,裏,インディアンス
57,0100,2,キプニス,左ライナー,1,0,1,8,裏,インディアンス
58,1000,3,Jラミレス,二ゴロ,3,0,1,8,裏,インディアンス
59,0000,3,ムスターカス,一ゴロ,1,0,1,9,表,ロイヤルズ
60,1000,4,デューダ,空振り三振,2,0,1,9,表,ロイヤルズ
61,2000,5,カスバート,空振り三振,3,0,1,9,表,ロイヤルズ
62,0000,4,ブラントリー,中ライナー,1,0,1,9,裏,インディアンス
63,1000,5,エンカーナシオン,空振り三振,2,0,1,9,裏,インディアンス
64,2000,6,アロンソ,遊ゴロ,3,0,1,9,裏,インディアンス
