,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,右二塁打,0,0,0,1,表,マリナーズ
1,0010,2,ハニガー,見逃し三振,1,0,0,1,表,マリナーズ
2,1010,3,カノ,空振り三振,2,0,0,1,表,マリナーズ
3,2010,4,クルーズ,空振り三振,3,0,0,1,表,マリナーズ
4,0000,1,スプリンガー,四球,0,0,0,1,裏,アストロズ
5,0100,2,ブレグマン,三フライ,1,0,0,1,裏,アストロズ
6,1010,3,アルテューベ,中安打,1,1,0,1,裏,アストロズ
7,1010,4,コレア,中二塁打,1,2,0,1,裏,アストロズ
8,1010,5,ゴンザレス,右フライ,2,2,0,1,裏,アストロズ
9,2010,6,ギャティス,中安打,2,3,0,1,裏,アストロズ
10,2100,7,レディック,四球,2,3,0,1,裏,アストロズ
11,2110,8,ホワイト,中フライ,3,3,0,1,裏,アストロズ
12,0000,5,シーガー,二ゴロ,1,3,0,2,表,マリナーズ
13,1000,6,アロンソ,空振り三振,2,3,0,2,表,マリナーズ
14,2000,7,ズニーノ,空振り三振,3,3,0,2,表,マリナーズ
15,0000,9,メイビン,右フライ,1,3,0,2,裏,アストロズ
16,1000,1,スプリンガー,左二塁打,1,3,0,2,裏,アストロズ
17,1010,2,ブレグマン,捕邪飛,2,3,0,2,裏,アストロズ
18,2010,3,アルテューベ,右フライ,3,3,0,2,裏,アストロズ
19,0000,8,ギャメル,中フライ,1,3,0,3,表,マリナーズ
20,1000,9,エレディア,三ゴロ,2,3,0,3,表,マリナーズ
21,2000,1,セグラ,一ゴロ,3,3,0,3,表,マリナーズ
22,0000,4,コレア,二安打,0,3,0,3,裏,アストロズ
23,0000,5,ゴンザレス,遊ゴロ,2,3,0,3,裏,アストロズ
24,2000,6,ギャティス,左二塁打,2,3,0,3,裏,アストロズ
25,2010,7,レディック,右安打,2,4,0,3,裏,アストロズ
26,2010,8,ホワイト,二フライ,3,4,0,3,裏,アストロズ
27,0000,2,ハニガー,二ゴロ,1,4,0,4,表,マリナーズ
28,1000,3,カノ,中安打,1,4,0,4,表,マリナーズ
29,1100,4,クルーズ,四球,1,4,0,4,表,マリナーズ
30,1110,5,シーガー,空振り三振,2,4,0,4,表,マリナーズ
31,2110,6,アロンソ,二フライ,3,4,0,4,表,マリナーズ
32,0000,9,メイビン,遊ゴロ,1,4,0,4,裏,アストロズ
33,1000,1,スプリンガー,投ゴロ,2,4,0,4,裏,アストロズ
34,2000,2,ブレグマン,見逃し三振,3,4,0,4,裏,アストロズ
35,0000,7,ズニーノ,見逃し三振,1,4,0,5,表,マリナーズ
36,1000,8,ギャメル,中安打,1,4,0,5,表,マリナーズ
37,1100,9,エレディア,右安打,1,4,0,5,表,マリナーズ
38,1101,1,セグラ,投失策,1,4,1,5,表,マリナーズ
39,1110,2,ハニガー,三ゴロ併殺,3,4,1,5,表,マリナーズ
40,0000,3,アルテューベ,中フライ,1,4,1,5,裏,アストロズ
41,1000,4,コレア,遊ゴロ,2,4,1,5,裏,アストロズ
42,2000,5,ゴンザレス,投フライ,3,4,1,5,裏,アストロズ
43,0000,3,カノ,右安打,0,4,1,6,表,マリナーズ
44,0100,4,クルーズ,遊ゴロ併殺,2,4,1,6,表,マリナーズ
45,2000,5,シーガー,一ゴロ,3,4,1,6,表,マリナーズ
46,0000,6,ギャティス,四球,0,4,1,6,裏,アストロズ
47,0100,7,レディック,右フライ,1,4,1,6,裏,アストロズ
48,1100,8,ホワイト,二ゴロ,2,4,1,6,裏,アストロズ
49,2010,9,メイビン,中安打,2,5,1,6,裏,アストロズ
50,2010,1,スプリンガー,四球,2,5,1,6,裏,アストロズ
51,2110,2,ブレグマン,空振り三振,3,5,1,6,裏,アストロズ
52,0000,6,アロンソ,一ゴロ,1,5,1,7,表,マリナーズ
53,1000,7,ズニーノ,左安打,1,5,1,7,表,マリナーズ
54,1100,8,ギャメル,中安打,1,5,1,7,表,マリナーズ
55,1101,9,エレディア,空振り三振,2,5,1,7,表,マリナーズ
56,2101,1,セグラ,中安打,2,5,2,7,表,マリナーズ
57,2110,2,ハニガー,遊ゴロ,3,5,2,7,表,マリナーズ
58,0000,3,アルテューベ,空振り三振,1,5,2,7,裏,アストロズ
59,1000,4,コレア,中フライ,2,5,2,7,裏,アストロズ
60,2000,5,ゴンザレス,空振り三振,3,5,2,7,裏,アストロズ
61,0000,3,カノ,空振り三振,1,5,2,8,表,マリナーズ
62,1000,4,クルーズ,見逃し三振,2,5,2,8,表,マリナーズ
63,2000,5,シーガー,空振り三振,3,5,2,8,表,マリナーズ
64,0000,6,ギャティス,三ゴロ,1,5,2,8,裏,アストロズ
65,1000,7,レディック,四球,1,5,2,8,裏,アストロズ
66,1100,8,ホワイト,中安打,1,5,2,8,裏,アストロズ
67,1101,9,メイビン,空振り三振,2,5,2,8,裏,アストロズ
68,2101,1,スプリンガー,四球,2,5,2,8,裏,アストロズ
69,2111,2,ブレグマン,空振り三振,3,5,2,8,裏,アストロズ
70,0000,6,アロンソ,中フライ,1,5,2,9,表,マリナーズ
71,1000,7,ズニーノ,中二塁打,1,5,2,9,表,マリナーズ
72,1010,8,ギャメル,二ゴロ,2,5,2,9,表,マリナーズ
73,2001,9,ボグルバック,空振り三振,3,5,2,9,表,マリナーズ
