,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,空振り三振,1,0,0,1,表,タイガース
1,1000,2,カステラノス,中本塁打,1,0,1,1,表,タイガース
2,1000,3,マルティネス,中フライ,2,0,1,1,表,タイガース
3,2000,4,ヒックス,見逃し三振,3,0,1,1,表,タイガース
4,0000,1,ドジャー,二フライ,1,0,1,1,裏,ツインズ
5,1000,2,ケプラー,投フライ,2,0,1,1,裏,ツインズ
6,2000,3,エスコバル,右フライ,3,0,1,1,裏,ツインズ
7,0000,5,グッドラム,見逃し三振,1,0,1,2,表,タイガース
8,1000,6,マキャン,二フライ,2,0,1,2,表,タイガース
9,2000,7,ジョーンズ,空振り三振,3,0,1,2,表,タイガース
10,0000,4,ロサリオ,中フライ,1,0,1,2,裏,ツインズ
11,1000,5,ガーバー,三邪飛,2,0,1,2,裏,ツインズ
12,2000,6,モリソン,見逃し三振,3,0,1,2,裏,ツインズ
13,0000,8,イグレシアス,左二塁打,0,0,1,3,表,タイガース
14,0010,9,マチャド,四球,0,0,1,3,表,タイガース
15,0110,1,マーティン,遊ゴロ併殺,2,0,1,3,表,タイガース
16,2001,2,カステラノス,中安打,2,0,2,3,表,タイガース
17,2100,3,マルティネス,一ライナー,3,0,2,3,表,タイガース
18,0000,7,グロスマン,右フライ,1,0,2,3,裏,ツインズ
19,1000,8,アドリアンサ,左二塁打,1,0,2,3,裏,ツインズ
20,1010,9,バクストン,空振り三振,2,0,2,3,裏,ツインズ
21,2010,1,ドジャー,空振り三振,3,0,2,3,裏,ツインズ
22,0000,4,ヒックス,遊フライ,1,0,2,4,表,タイガース
23,1000,5,グッドラム,空振り三振,2,0,2,4,表,タイガース
24,2000,6,マキャン,三ライナー,3,0,2,4,表,タイガース
25,0000,2,ケプラー,左ライナー,1,0,2,4,裏,ツインズ
26,1000,3,エスコバル,中安打,1,0,2,4,裏,ツインズ
27,1100,4,ロサリオ,中フライ,2,0,2,4,裏,ツインズ
28,2100,5,ガーバー,右安打,2,0,2,4,裏,ツインズ
29,2101,6,モリソン,空振り三振,3,0,2,4,裏,ツインズ
30,0000,7,ジョーンズ,空振り三振,1,0,2,5,表,タイガース
31,1000,8,イグレシアス,左フライ,2,0,2,5,表,タイガース
32,2000,9,マチャド,空振り三振,3,0,2,5,表,タイガース
33,0000,7,グロスマン,左安打,0,0,2,5,裏,ツインズ
34,0100,8,アドリアンサ,投フライ,1,0,2,5,裏,ツインズ
35,1100,9,バクストン,左フライ,2,0,2,5,裏,ツインズ
36,2100,1,ドジャー,右二塁打,2,0,2,5,裏,ツインズ
37,2011,2,ケプラー,右二塁打,2,2,2,5,裏,ツインズ
38,2010,3,エスコバル,左安打,2,2,2,5,裏,ツインズ
39,2000,1,マーティン,二ゴロ,1,2,2,5,裏,ツインズ
40,1000,2,カステラノス,中フライ,2,2,2,5,裏,ツインズ
41,2000,3,マルティネス,空振り三振,3,2,2,5,裏,ツインズ
42,0000,4,ロサリオ,二ライナー,1,2,2,6,表,タイガース
43,1000,5,ガーバー,三ライナー,2,2,2,6,表,タイガース
44,2000,6,モリソン,空振り三振,3,2,2,6,表,タイガース
45,0000,4,ヒックス,左フライ,1,2,2,6,裏,ツインズ
46,1000,5,グッドラム,中フライ,2,2,2,6,裏,ツインズ
47,2000,6,マキャン,空振り三振,3,2,2,6,裏,ツインズ
48,0000,7,グロスマン,四球,0,2,2,7,表,タイガース
49,0100,8,アドリアンサ,投犠打,1,2,2,7,表,タイガース
50,1010,9,バクストン,右フライ,2,2,2,7,表,タイガース
51,2001,1,ドジャー,三ゴロ,3,2,2,7,表,タイガース
52,0000,7,ジョーンズ,三ゴロ,1,2,2,7,裏,ツインズ
53,1000,8,イグレシアス,遊ゴロ,2,2,2,7,裏,ツインズ
54,2000,9,マチャド,四球,2,2,2,7,裏,ツインズ
55,2100,1,マーティン,遊フライ,3,2,2,7,裏,ツインズ
56,0000,2,ケプラー,空振り三振,1,2,2,8,表,タイガース
57,1000,3,エスコバル,四球,1,2,2,8,表,タイガース
58,1100,4,ロサリオ,中二塁打,1,2,2,8,表,タイガース
59,1011,5,ガーバー,敬遠,1,2,2,8,表,タイガース
60,1111,6,モリソン,四球,1,3,2,8,表,タイガース
61,1111,7,グロスマン,中犠飛,2,4,2,8,表,タイガース
62,2110,8,アドリアンサ,空振り三振,3,4,2,8,表,タイガース
63,0000,2,カステラノス,中フライ,1,4,2,8,裏,ツインズ
64,1000,3,マルティネス,左フライ,2,4,2,8,裏,ツインズ
65,2000,4,ヒックス,左フライ,3,4,2,8,裏,ツインズ
