,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,二ゴロ,1,0,0,1,表,レイズ
1,1000,2,クロン,投ゴロ,2,0,0,1,表,レイズ
2,2000,3,ダフィー,中安打,2,0,0,1,表,レイズ
3,2100,4,ミラー,一邪飛,3,0,0,1,表,レイズ
4,0000,1,ジョーンズ,中ライナー,1,0,0,1,裏,タイガース
5,1000,2,カンデラリオ,四球,1,0,0,1,裏,タイガース
6,1100,3,カステラノス,二ゴロ併殺,3,0,0,1,裏,タイガース
7,0000,5,ロバートソン,見逃し三振,1,0,0,2,表,レイズ
8,1000,6,ウェンデル,左フライ,2,0,0,2,表,レイズ
9,2000,7,ゴメス,四球,2,0,0,2,表,レイズ
10,2100,8,スミス,中フライ,3,0,0,2,表,レイズ
11,0000,4,マルティネス,一ゴロ,1,0,0,2,裏,タイガース
12,1000,5,マキャン,空振り三振,2,0,0,2,裏,タイガース
13,2000,6,ヒックス,空振り三振,3,0,0,2,裏,タイガース
14,0000,9,スークレ,遊ライナー,1,0,0,3,表,レイズ
15,1000,1,スパン,一ゴロ,2,0,0,3,表,レイズ
16,2000,2,クロン,遊ライナー,3,0,0,3,表,レイズ
17,0000,7,マチャド,一フライ,1,0,0,3,裏,タイガース
18,1000,8,イグレシアス,右二塁打,1,0,0,3,裏,タイガース
19,1010,9,レイエス,二ゴロ,2,0,0,3,裏,タイガース
20,2001,1,ジョーンズ,空振り三振,3,0,0,3,裏,タイガース
21,0000,3,ダフィー,右フライ,1,0,0,4,表,レイズ
22,1000,4,ミラー,見逃し三振,2,0,0,4,表,レイズ
23,2000,5,ロバートソン,見逃し三振,3,0,0,4,表,レイズ
24,0000,2,カンデラリオ,見逃し三振,1,0,0,4,裏,タイガース
25,1000,3,カステラノス,左二塁打,1,0,0,4,裏,タイガース
26,1010,4,マルティネス,投ゴロ,2,0,0,4,裏,タイガース
27,2001,5,マキャン,空振り三振,3,0,0,4,裏,タイガース
28,0000,6,ウェンデル,右ライナー,1,0,0,5,表,レイズ
29,1000,7,ゴメス,空振り三振,2,0,0,5,表,レイズ
30,2000,8,スミス,中フライ,3,0,0,5,表,レイズ
31,0000,6,ヒックス,遊ゴロ,1,0,0,5,裏,タイガース
32,1000,7,マチャド,一ゴロ,2,0,0,5,裏,タイガース
33,2000,8,イグレシアス,遊フライ,3,0,0,5,裏,タイガース
34,0000,9,スークレ,遊ゴロ,1,0,0,6,表,レイズ
35,1000,1,スパン,遊ゴロ,2,0,0,6,表,レイズ
36,2000,2,クロン,空振り三振,3,0,0,6,表,レイズ
37,0000,9,レイエス,二ゴロ,1,0,0,6,裏,タイガース
38,1000,1,ジョーンズ,中安打,1,0,0,6,裏,タイガース
39,1000,2,カンデラリオ,空振り三振,3,0,0,6,裏,タイガース
40,0000,3,ダフィー,左安打,0,0,0,7,表,レイズ
41,0100,4,ミラー,投ゴロ,1,0,0,7,表,レイズ
42,1010,5,ロバートソン,中フライ,2,0,0,7,表,レイズ
43,2001,6,ウェンデル,遊ゴロ,3,0,0,7,表,レイズ
44,0000,3,カステラノス,遊ゴロ,1,0,0,7,裏,タイガース
45,1000,4,マルティネス,遊ゴロ,2,0,0,7,裏,タイガース
46,2000,5,マキャン,投ゴロ,3,0,0,7,裏,タイガース
47,0000,7,ゴメス,左フライ,1,0,0,8,表,レイズ
48,1000,8,スミス,空振り三振,2,0,0,8,表,レイズ
49,2000,9,スークレ,二ゴロ,3,0,0,8,表,レイズ
50,0000,6,ヒックス,右フライ,1,0,0,8,裏,タイガース
51,1000,7,マチャド,三ゴロ,2,0,0,8,裏,タイガース
52,2000,8,イグレシアス,中フライ,3,0,0,8,裏,タイガース
53,0000,1,スパン,四球,0,0,0,9,表,レイズ
54,0100,2,クロン,右本塁打,0,0,2,9,表,レイズ
55,0000,3,ダフィー,二フライ,1,0,2,9,表,レイズ
56,1000,4,ミラー,左本塁打,1,0,3,9,表,レイズ
57,1000,5,ロバートソン,空振り三振,2,0,3,9,表,レイズ
58,2000,6,ウェンデル,一ゴロ,3,0,3,9,表,レイズ
59,0000,9,グッドラム,空振り三振,1,0,3,9,裏,タイガース
60,1000,1,ジョーンズ,死球,1,0,3,9,裏,タイガース
61,1010,2,カンデラリオ,二安打,1,0,3,9,裏,タイガース
62,1101,3,カステラノス,死球,1,0,3,9,裏,タイガース
63,1111,4,マルティネス,中安打,1,2,3,9,裏,タイガース
64,1110,5,マキャン,左フライ,2,2,3,9,裏,タイガース
65,2110,6,ヒックス,四球,2,2,3,9,裏,タイガース
66,2111,7,マチャド,遊ゴロ,3,2,3,9,裏,タイガース
