,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,右フライ,1,0,0,1,表,タイガース
1,1000,2,グッドラム,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カステラノス,三ゴロ,3,0,0,1,表,タイガース
3,0000,1,メリフィールド,空振り三振,1,0,0,1,裏,ロイヤルズ
4,1000,2,ヘレラ,見逃し三振,2,0,0,1,裏,ロイヤルズ
5,2000,3,ムスターカス,左安打,2,0,0,1,裏,ロイヤルズ
6,2100,4,ペレス,遊ライナー,3,0,0,1,裏,ロイヤルズ
7,0000,4,ヒックス,右二塁打,0,0,0,2,表,タイガース
8,0010,5,マルティネス,中安打,0,0,1,2,表,タイガース
9,0100,6,ロドリゲス,投犠打,1,0,1,2,表,タイガース
10,1010,7,ジョーンズ,二フライ,2,0,1,2,表,タイガース
11,2010,8,イグレシアス,左フライ,3,0,1,2,表,タイガース
12,0000,5,ボニファシオ,中フライ,1,0,1,2,裏,ロイヤルズ
13,1000,6,ドジャー,左安打,1,0,1,2,裏,ロイヤルズ
14,1010,7,ゴードン,中二塁打,1,1,1,2,裏,ロイヤルズ
15,1010,8,エスコバル,遊安打,1,1,1,2,裏,ロイヤルズ
16,1101,9,モンデシー,空振り三振,2,1,1,2,裏,ロイヤルズ
17,2101,1,メリフィールド,空振り三振,3,1,1,2,裏,ロイヤルズ
18,0000,9,レイエス,中フライ,1,1,1,3,表,タイガース
19,1000,1,カンデラリオ,空振り三振,2,1,1,3,表,タイガース
20,2000,2,グッドラム,右二塁打,2,1,1,3,表,タイガース
21,2010,3,カステラノス,遊ゴロ,3,1,1,3,表,タイガース
22,0000,2,ヘレラ,中フライ,1,1,1,3,裏,ロイヤルズ
23,1000,3,ムスターカス,遊ゴロ,2,1,1,3,裏,ロイヤルズ
24,2000,4,ペレス,中安打,2,1,1,3,裏,ロイヤルズ
25,2100,5,ボニファシオ,中フライ,3,1,1,3,裏,ロイヤルズ
26,0000,4,ヒックス,四球,0,1,1,4,表,タイガース
27,0100,5,マルティネス,左安打,0,1,1,4,表,タイガース
28,0010,6,ロドリゲス,遊ゴロ,1,1,2,4,表,タイガース
29,1010,7,ジョーンズ,左安打,1,1,2,4,表,タイガース
30,1101,8,イグレシアス,左本塁打,1,1,5,4,表,タイガース
31,1000,9,レイエス,見逃し三振,2,1,5,4,表,タイガース
32,2000,1,カンデラリオ,左安打,2,1,5,4,表,タイガース
33,2100,2,グッドラム,右フライ,3,1,5,4,表,タイガース
34,0000,6,ドジャー,右フライ,1,1,5,4,裏,ロイヤルズ
35,1000,7,ゴードン,見逃し三振,2,1,5,4,裏,ロイヤルズ
36,2000,8,エスコバル,左フライ,3,1,5,4,裏,ロイヤルズ
37,0000,3,カステラノス,空振り三振,1,1,5,5,表,タイガース
38,1000,4,ヒックス,空振り三振,2,1,5,5,表,タイガース
39,2000,5,マルティネス,遊ゴロ,3,1,5,5,表,タイガース
40,0000,9,モンデシー,三ゴロ,1,1,5,5,裏,ロイヤルズ
41,1000,1,メリフィールド,左安打,1,1,5,5,裏,ロイヤルズ
42,1010,2,ヘレラ,見逃し三振,2,1,5,5,裏,ロイヤルズ
43,2010,3,ムスターカス,左二塁打,2,2,5,5,裏,ロイヤルズ
44,2010,4,ペレス,投ゴロ,3,2,5,5,裏,ロイヤルズ
45,0000,6,ロドリゲス,遊ゴロ,1,2,5,6,表,タイガース
46,1000,7,ジョーンズ,見逃し三振,2,2,5,6,表,タイガース
47,2000,8,イグレシアス,四球,2,2,5,6,表,タイガース
48,2100,9,レイエス,中安打,2,2,5,6,表,タイガース
49,2010,1,カンデラリオ,中安打,2,2,7,6,表,タイガース
50,2100,2,グッドラム,左フライ,3,2,7,6,表,タイガース
51,0000,5,ボニファシオ,遊ゴロ,1,2,7,6,裏,ロイヤルズ
52,1000,6,ドジャー,空振り三振,2,2,7,6,裏,ロイヤルズ
53,2000,7,ゴードン,一ゴロ,3,2,7,6,裏,ロイヤルズ
54,0000,3,カステラノス,見逃し三振,1,2,7,7,表,タイガース
55,1000,4,ヒックス,中安打,1,2,7,7,表,タイガース
56,1100,5,マルティネス,左フライ,2,2,7,7,表,タイガース
57,2100,6,ロドリゲス,左フライ,3,2,7,7,表,タイガース
58,0000,8,エスコバル,遊ゴロ,1,2,7,7,裏,ロイヤルズ
59,1000,9,モンデシー,中安打,1,2,7,7,裏,ロイヤルズ
60,1100,1,メリフィールド,右フライ,2,2,7,7,裏,ロイヤルズ
61,2100,2,ヘレラ,二失策,2,2,7,7,裏,ロイヤルズ
62,2110,3,ムスターカス,二ゴロ,3,2,7,7,裏,ロイヤルズ
63,0000,7,ジョーンズ,空振り三振,1,2,7,8,表,タイガース
64,1000,8,イグレシアス,遊ゴロ,2,2,7,8,表,タイガース
65,2000,9,レイエス,二ゴロ,3,2,7,8,表,タイガース
66,0000,4,ペレス,投ゴロ,1,2,7,8,裏,ロイヤルズ
67,1000,5,ボニファシオ,一ライナー,2,2,7,8,裏,ロイヤルズ
68,2000,6,ドジャー,遊ライナー,3,2,7,8,裏,ロイヤルズ
69,0000,1,カンデラリオ,空振り三振,1,2,7,9,表,タイガース
70,1000,2,グッドラム,四球,1,2,7,9,表,タイガース
71,1100,3,カステラノス,空振り三振,2,2,7,9,表,タイガース
72,2001,4,ヒックス,四球,2,2,7,9,表,タイガース
73,2101,5,マルティネス,右安打,2,2,8,9,表,タイガース
74,2110,6,ロドリゲス,二フライ,3,2,8,9,表,タイガース
75,0000,7,ゴードン,左ライナー,1,2,8,9,裏,ロイヤルズ
76,1000,8,エスコバル,中フライ,2,2,8,9,裏,ロイヤルズ
77,2000,9,モンデシー,遊安打,2,2,8,9,裏,ロイヤルズ
78,2100,1,メリフィールド,右三塁打,2,3,8,9,裏,ロイヤルズ
79,2001,2,ヘレラ,中安打,2,4,8,9,裏,ロイヤルズ
80,2100,3,ムスターカス,空振り三振,3,4,8,9,裏,ロイヤルズ
