,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,遊ライナー,1,0,0,1,表,パイレーツ
1,1000,2,マルテ,左ライナー,2,0,0,1,表,パイレーツ
2,2000,3,フレージャー,左フライ,3,0,0,1,表,パイレーツ
3,0000,1,マカチェン,右本塁打,0,1,0,1,裏,ジャイアンツ
4,0000,2,ポージー,遊安打,0,1,0,1,裏,ジャイアンツ
5,0010,3,ロンゴリア,二ゴロ,1,1,0,1,裏,ジャイアンツ
6,1001,4,クロフォード,四球,1,1,0,1,裏,ジャイアンツ
7,1101,5,スレーター,右安打,1,2,0,1,裏,ジャイアンツ
8,1110,6,ハンソン,右安打,1,3,0,1,裏,ジャイアンツ
9,1011,7,パニック,三フライ,2,3,0,1,裏,ジャイアンツ
10,2011,8,ダガー,敬遠,2,3,0,1,裏,ジャイアンツ
11,2111,9,ホランド,左ライナー,3,3,0,1,裏,ジャイアンツ
12,0000,4,フリース,中二塁打,0,3,0,2,表,パイレーツ
13,0010,5,セルベリ,左ライナー,1,3,0,2,表,パイレーツ
14,1010,6,ベル,二安打,1,3,0,2,表,パイレーツ
15,1101,7,ハリソン,二フライ,2,3,0,2,表,パイレーツ
16,2101,8,マーサー,左安打,2,3,1,2,表,パイレーツ
17,2110,9,ホームズ,空振り三振,3,3,1,2,表,パイレーツ
18,0000,1,マカチェン,中フライ,1,3,1,2,裏,ジャイアンツ
19,1000,2,ポージー,左安打,1,3,1,2,裏,ジャイアンツ
20,1100,3,ロンゴリア,三ライナー,2,3,1,2,裏,ジャイアンツ
21,2100,4,クロフォード,二ゴロ,3,3,1,2,裏,ジャイアンツ
22,0000,1,ディカーソン,捕ゴロ,1,3,1,3,表,パイレーツ
23,1000,2,マルテ,空振り三振,2,3,1,3,表,パイレーツ
24,2000,3,フレージャー,遊ゴロ,3,3,1,3,表,パイレーツ
25,0000,5,スレーター,四球,0,3,1,3,裏,ジャイアンツ
26,0100,6,ハンソン,空振り三振,1,3,1,3,裏,ジャイアンツ
27,1100,7,パニック,右安打,1,3,1,3,裏,ジャイアンツ
28,1110,8,ダガー,左フライ,2,3,1,3,裏,ジャイアンツ
29,2110,9,ホランド,二安打,2,3,1,3,裏,ジャイアンツ
30,2111,1,マカチェン,四球,2,4,1,3,裏,ジャイアンツ
31,2111,2,ポージー,中安打,2,6,1,3,裏,ジャイアンツ
32,2101,3,ロンゴリア,中安打,2,7,1,3,裏,ジャイアンツ
33,2110,4,クロフォード,四球,2,7,1,3,裏,ジャイアンツ
34,2111,5,スレーター,三ゴロ,3,7,1,3,裏,ジャイアンツ
35,0000,4,フリース,中ライナー,1,7,1,4,表,パイレーツ
36,1000,5,セルベリ,中安打,1,7,1,4,表,パイレーツ
37,1100,6,ベル,中安打,1,7,1,4,表,パイレーツ
38,1110,7,ハリソン,空振り三振,2,7,1,4,表,パイレーツ
39,2110,8,マーサー,中二塁打,2,7,2,4,表,パイレーツ
40,2011,9,サドラー,二ゴロ,3,7,2,4,表,パイレーツ
41,0000,6,ハンソン,一安打,0,7,2,4,裏,ジャイアンツ
42,0100,7,パニック,右二塁打,0,7,2,4,裏,ジャイアンツ
43,0011,8,ダガー,右二塁打,0,9,2,4,裏,ジャイアンツ
44,0010,9,ホランド,左フライ,1,9,2,4,裏,ジャイアンツ
45,1010,1,マカチェン,四球,1,9,2,4,裏,ジャイアンツ
46,1110,2,ポージー,中安打,1,10,2,4,裏,ジャイアンツ
47,1110,3,ロンゴリア,遊ゴロ併殺,3,10,2,4,裏,ジャイアンツ
48,0000,1,ディカーソン,左安打,0,10,2,5,表,パイレーツ
