,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,見逃し三振,1,0,0,1,表,カージナルス
1,1000,2,パーム,投ゴロ,2,0,0,1,表,カージナルス
2,2000,3,デヨング,空振り三振,3,0,0,1,表,カージナルス
3,0000,1,マーゴット,遊失策,0,0,0,1,裏,パドレス
4,0100,2,アイバー,中ライナー,1,0,0,1,裏,パドレス
5,1100,3,ピレラ,二ライナー,2,0,0,1,裏,パドレス
6,2100,4,ソラーテ,一ゴロ,3,0,0,1,裏,パドレス
7,0000,4,Jマルティネス,四球,0,0,0,2,表,カージナルス
8,0100,5,モリーナ,中フライ,1,0,0,2,表,カージナルス
9,1100,6,ベーダー,遊ゴロ,2,0,0,2,表,カージナルス
10,2010,7,ガルシア,二ゴロ,3,0,0,2,表,カージナルス
11,0000,5,マイヤーズ,右フライ,1,0,0,2,裏,パドレス
12,1000,6,スパンゲンバーグ,空振り三振,2,0,0,2,裏,パドレス
13,2000,7,ブラッシュ,見逃し三振,3,0,0,2,裏,パドレス
14,0000,8,グリチェク,遊ゴロ,1,0,0,3,表,カージナルス
15,1000,9,Cマルティネス,中安打,1,0,0,3,表,カージナルス
16,1100,1,カーペンター,三ゴロ併殺,3,0,0,3,表,カージナルス
17,0000,8,ヘッジス,三ゴロ,1,0,0,3,裏,パドレス
18,1000,9,ペルドモ,二ライナー,2,0,0,3,裏,パドレス
19,2000,1,マーゴット,中安打,2,0,0,3,裏,パドレス
20,2100,2,アイバー,中フライ,3,0,0,3,裏,パドレス
21,0000,2,パーム,中安打,0,0,0,4,表,カージナルス
22,0010,3,デヨング,四球,0,0,0,4,表,カージナルス
23,0110,4,Jマルティネス,左安打,0,0,0,4,表,カージナルス
24,0111,5,モリーナ,中安打,0,0,2,4,表,カージナルス
25,0110,6,ベーダー,空振り三振,1,0,2,4,表,カージナルス
26,1110,7,ガルシア,遊ゴロ併殺,3,0,2,4,表,カージナルス
27,0000,3,ピレラ,遊フライ,1,0,2,4,裏,パドレス
28,1000,4,ソラーテ,空振り三振,2,0,2,4,裏,パドレス
29,2000,5,マイヤーズ,左安打,2,0,2,4,裏,パドレス
30,2100,6,スパンゲンバーグ,二ゴロ,3,0,2,4,裏,パドレス
31,0000,8,グリチェク,四球,0,0,2,5,表,カージナルス
32,0100,9,Cマルティネス,捕ゴロ,1,0,2,5,表,カージナルス
33,1100,1,カーペンター,空振り三振,2,0,2,5,表,カージナルス
34,2100,2,パーム,遊安打,2,0,2,5,表,カージナルス
35,2110,3,デヨング,死球,2,0,2,5,表,カージナルス
36,2111,4,Jマルティネス,右フライ,3,0,2,5,表,カージナルス
37,0000,7,ブラッシュ,空振り三振,1,0,2,5,裏,パドレス
38,1000,8,ヘッジス,見逃し三振,2,0,2,5,裏,パドレス
39,2000,9,ペルドモ,見逃し三振,3,0,2,5,裏,パドレス
40,0000,5,モリーナ,空振り三振,1,0,2,6,表,カージナルス
41,1000,6,ベーダー,見逃し三振,2,0,2,6,表,カージナルス
42,2000,7,ガルシア,左安打,2,0,2,6,表,カージナルス
43,2100,8,グリチェク,左二塁打,2,0,2,6,表,カージナルス
44,2011,9,Cマルティネス,投ゴロ,3,0,2,6,表,カージナルス
45,0000,1,マーゴット,中フライ,1,0,2,6,裏,パドレス
46,1000,2,アイバー,空振り三振,2,0,2,6,裏,パドレス
47,2000,3,ピレラ,空振り三振,3,0,2,6,裏,パドレス
48,0000,1,メヒア,空振り三振,1,0,2,7,表,カージナルス
49,1000,2,パーム,空振り三振,2,0,2,7,表,カージナルス
50,2000,3,デヨング,二ゴロ,3,0,2,7,表,カージナルス
51,0000,4,ソラーテ,一ゴロ,1,0,2,7,裏,パドレス
52,1000,5,マイヤーズ,中安打,1,0,2,7,裏,パドレス
53,1100,6,スパンゲンバーグ,見逃し三振,2,0,2,7,裏,パドレス
54,2100,7,ブラッシュ,左ライナー,3,0,2,7,裏,パドレス
55,0000,4,Jマルティネス,空振り三振,1,0,2,8,表,カージナルス
56,1000,5,モリーナ,遊ゴロ,2,0,2,8,表,カージナルス
57,2000,6,ベーダー,中ライナー,3,0,2,8,表,カージナルス
58,0000,8,アスアヘ,四球,0,0,2,8,裏,パドレス
59,0100,9,サンチェス,一ゴロ併殺,2,0,2,8,裏,パドレス
60,2000,1,マーゴット,四球,2,0,2,8,裏,パドレス
61,2100,2,アイバー,三邪飛,3,0,2,8,裏,パドレス
62,0000,7,ガルシア,中フライ,1,0,2,9,表,カージナルス
63,1000,8,グリチェク,左フライ,2,0,2,9,表,カージナルス
64,2000,9,Cマルティネス,空振り三振,3,0,2,9,表,カージナルス
65,0000,3,ピレラ,四球,0,0,2,9,裏,パドレス
66,0100,4,ソラーテ,中フライ,1,0,2,9,裏,パドレス
67,1100,5,マイヤーズ,見逃し三振,2,0,2,9,裏,パドレス
68,2100,6,スパンゲンバーグ,捕ゴロ,3,0,2,9,裏,パドレス
