,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,遊ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,アローヨ,中安打,1,0,0,1,表,ジャイアンツ
2,1100,3,ペンス,左本塁打,1,0,2,1,表,ジャイアンツ
3,1000,4,ポージー,三ゴロ,2,0,2,1,表,ジャイアンツ
4,2000,5,モース,左安打,2,0,2,1,表,ジャイアンツ
5,2100,6,ヌネス,中フライ,3,0,2,1,表,ジャイアンツ
6,0000,1,トールス,左安打,0,0,2,1,裏,ドジャース
7,0100,2,シーガー,四球,0,0,2,1,裏,ドジャース
8,0110,3,ターナー,右フライ,1,0,2,1,裏,ドジャース
9,1101,4,グランダル,一ゴロ,2,1,2,1,裏,ドジャース
10,2010,5,ゴンザレス,空振り三振,3,1,2,1,裏,ドジャース
11,0000,7,パニック,中安打,0,1,2,2,表,ジャイアンツ
12,0100,8,スタブス,見逃し三振,1,1,2,2,表,ジャイアンツ
13,1100,9,クエト,投ゴロ,2,1,2,2,表,ジャイアンツ
14,2100,1,ヘルナンデス,見逃し三振,3,1,2,2,表,ジャイアンツ
15,0000,6,ベリンジャー,右二塁打,0,1,2,2,裏,ドジャース
16,0010,7,プイグ,右フライ,1,1,2,2,裏,ドジャース
17,1010,8,アットリー,空振り三振,2,1,2,2,裏,ドジャース
18,2010,9,カーショー,左安打,2,2,2,2,裏,ドジャース
19,2100,1,トールス,一ゴロ,3,2,2,2,裏,ドジャース
20,0000,2,アローヨ,空振り三振,1,2,2,3,表,ジャイアンツ
21,1000,3,ペンス,二ゴロ,2,2,2,3,表,ジャイアンツ
22,2000,4,ポージー,左本塁打,2,2,3,3,表,ジャイアンツ
23,2000,5,モース,空振り三振,3,2,3,3,表,ジャイアンツ
24,0000,2,シーガー,中ライナー,1,2,3,3,裏,ドジャース
25,1000,3,ターナー,空振り三振,2,2,3,3,裏,ドジャース
26,2000,4,グランダル,空振り三振,3,2,3,3,裏,ドジャース
27,0000,6,ヌネス,遊ゴロ,1,2,3,4,表,ジャイアンツ
28,1000,7,パニック,三フライ,2,2,3,4,表,ジャイアンツ
29,2000,8,スタブス,右フライ,3,2,3,4,表,ジャイアンツ
30,0000,5,ゴンザレス,右フライ,1,2,3,4,裏,ドジャース
31,1000,6,ベリンジャー,右フライ,2,2,3,4,裏,ドジャース
32,2000,7,プイグ,三ゴロ,3,2,3,4,裏,ドジャース
33,0000,9,クエト,三ゴロ,1,2,3,5,表,ジャイアンツ
34,1000,1,ヘルナンデス,二安打,1,2,3,5,表,ジャイアンツ
35,1010,2,アローヨ,左安打,1,2,4,5,表,ジャイアンツ
36,1100,3,ペンス,遊ゴロ併殺,3,2,4,5,表,ジャイアンツ
37,0000,8,アットリー,二ゴロ,1,2,4,5,裏,ドジャース
38,1000,9,カーショー,遊ゴロ,2,2,4,5,裏,ドジャース
39,2000,1,トールス,空振り三振,3,2,4,5,裏,ドジャース
40,0000,4,ポージー,中フライ,1,2,4,6,表,ジャイアンツ
41,1000,5,モース,空振り三振,2,2,4,6,表,ジャイアンツ
42,2000,6,ヌネス,左二塁打,2,2,4,6,表,ジャイアンツ
43,2010,7,パニック,遊ゴロ,3,2,4,6,表,ジャイアンツ
44,0000,2,シーガー,二ゴロ,1,2,4,6,裏,ドジャース
45,1000,3,ターナー,左フライ,2,2,4,6,裏,ドジャース
46,2000,4,グランダル,二フライ,3,2,4,6,裏,ドジャース
47,0000,8,スタブス,三ゴロ,1,2,4,7,表,ジャイアンツ
48,1000,9,クエト,空振り三振,2,2,4,7,表,ジャイアンツ
49,2000,1,ヘルナンデス,右ライナー,3,2,4,7,表,ジャイアンツ
50,0000,5,ゴンザレス,二安打,0,2,4,7,裏,ドジャース
51,0100,6,ベリンジャー,三安打,0,2,4,7,裏,ドジャース
52,0110,7,プイグ,三ゴロ,1,2,4,7,裏,ドジャース
53,1110,8,アットリー,見逃し三振,2,2,4,7,裏,ドジャース
54,2110,9,テイラー,左安打,2,3,4,7,裏,ドジャース
55,2110,1,トールス,一ゴロ,3,3,4,7,裏,ドジャース
56,0000,2,アローヨ,四球,0,3,4,8,表,ジャイアンツ
57,0100,3,ペンス,空振り三振,1,3,4,8,表,ジャイアンツ
58,1100,4,ポージー,二ゴロ併殺,3,3,4,8,表,ジャイアンツ
59,0000,2,シーガー,左フライ,1,3,4,8,裏,ドジャース
60,1000,3,ターナー,中ライナー,2,3,4,8,裏,ドジャース
61,2000,4,グランダル,空振り三振,3,3,4,8,裏,ドジャース
62,0000,5,ベルト,三フライ,1,3,4,9,表,ジャイアンツ
63,1000,6,ヌネス,空振り三振,2,3,4,9,表,ジャイアンツ
64,2000,7,パニック,中フライ,3,3,4,9,表,ジャイアンツ
65,0000,5,ゴンザレス,中フライ,1,3,4,9,裏,ドジャース
66,1000,6,ベリンジャー,二フライ,2,3,4,9,裏,ドジャース
67,2000,7,プイグ,空振り三振,3,3,4,9,裏,ドジャース
