,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダガー,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,空振り三振,2,0,0,1,表,ジャイアンツ
2,2000,3,マカチェン,二ゴロ,3,0,0,1,表,ジャイアンツ
3,0000,1,セミエン,四球,0,0,0,1,裏,アスレチックス
4,0100,2,キャンハ,遊ゴロ併殺,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,一フライ,3,0,0,1,裏,アスレチックス
6,0000,4,クロフォード,四球,0,0,0,2,表,ジャイアンツ
7,0100,5,ポージー,左フライ,1,0,0,2,表,ジャイアンツ
8,1100,6,サンドバル,二ゴロ併殺,3,0,0,2,表,ジャイアンツ
9,0000,4,デービス,遊ゴロ,1,0,0,2,裏,アスレチックス
10,1000,5,ピスコティ,左二塁打,1,0,0,2,裏,アスレチックス
11,1010,6,オルソン,空振り三振,2,0,0,2,裏,アスレチックス
12,2001,7,チャプマン,一フライ,3,0,0,2,裏,アスレチックス
13,0000,7,ハンソン,右フライ,1,0,0,3,表,ジャイアンツ
14,1000,8,ペンス,空振り三振,2,0,0,3,表,ジャイアンツ
15,2000,9,ヘルナンデス,遊ゴロ,3,0,0,3,表,ジャイアンツ
16,0000,8,ピンダー,二フライ,1,0,0,3,裏,アスレチックス
17,1000,9,フェグリー,見逃し三振,2,0,0,3,裏,アスレチックス
18,2000,1,セミエン,三ゴロ,3,0,0,3,裏,アスレチックス
19,0000,1,ダガー,左フライ,1,0,0,4,表,ジャイアンツ
20,1000,2,ベルト,右本塁打,1,0,1,4,表,ジャイアンツ
21,1000,3,マカチェン,三ゴロ,2,0,1,4,表,ジャイアンツ
22,2000,4,クロフォード,中フライ,3,0,1,4,表,ジャイアンツ
23,0000,2,キャンハ,空振り三振,1,0,1,4,裏,アスレチックス
24,1000,3,ローリー,空振り三振,2,0,1,4,裏,アスレチックス
25,2000,4,デービス,四球,2,0,1,4,裏,アスレチックス
26,2100,5,ピスコティ,空振り三振,3,0,1,4,裏,アスレチックス
27,0000,5,ポージー,遊ゴロ,1,0,1,5,表,ジャイアンツ
28,1000,6,サンドバル,三ゴロ,2,0,1,5,表,ジャイアンツ
29,2000,7,ハンソン,遊ライナー,3,0,1,5,表,ジャイアンツ
30,0000,6,オルソン,四球,0,0,1,5,裏,アスレチックス
31,0100,7,チャプマン,右安打,0,0,1,5,裏,アスレチックス
32,0110,8,ピンダー,四球,0,0,1,5,裏,アスレチックス
33,0111,9,フェグリー,四球,0,1,1,5,裏,アスレチックス
34,0111,1,セミエン,四球,0,2,1,5,裏,アスレチックス
35,0111,2,キャンハ,遊ゴロ併殺,2,3,1,5,裏,アスレチックス
36,2001,3,ローリー,四球,2,3,1,5,裏,アスレチックス
37,2101,4,デービス,三ゴロ,3,3,1,5,裏,アスレチックス
38,0000,8,ペンス,左安打,0,3,1,6,表,ジャイアンツ
39,0100,9,ヘルナンデス,見逃し三振,1,3,1,6,表,ジャイアンツ
40,1100,1,ダガー,空振り三振,2,3,1,6,表,ジャイアンツ
41,2010,2,ベルト,四球,2,3,1,6,表,ジャイアンツ
42,2011,3,マカチェン,四球,2,3,1,6,表,ジャイアンツ
43,2111,4,クロフォード,空振り三振,3,3,1,6,表,ジャイアンツ
44,0000,5,ピスコティ,遊ゴロ,1,3,1,6,裏,アスレチックス
45,1000,6,オルソン,遊邪飛,2,3,1,6,裏,アスレチックス
46,2000,7,チャプマン,空振り三振,3,3,1,6,裏,アスレチックス
47,0000,5,ポージー,左安打,0,3,1,7,表,ジャイアンツ
48,0100,6,サンドバル,遊フライ,1,3,1,7,表,ジャイアンツ
49,1100,7,ハンソン,中安打,1,3,1,7,表,ジャイアンツ
50,1101,8,ペンス,中安打,1,3,2,7,表,ジャイアンツ
51,1101,9,ヘルナンデス,空振り三振,2,3,2,7,表,ジャイアンツ
