,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,遊ゴロ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,空振り三振,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,空振り三振,3,0,0,1,表,ロッキーズ
3,0000,1,セグラ,二ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,バレンシア,右フライ,2,0,0,1,裏,マリナーズ
5,2000,3,カノ,中安打,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,中フライ,3,0,0,1,裏,マリナーズ
7,0000,4,ゴンザレス,四球,0,0,0,2,表,ロッキーズ
8,0100,5,レイノルズ,中本塁打,0,0,2,2,表,ロッキーズ
9,0000,6,パーラ,中二塁打,0,0,2,2,表,ロッキーズ
10,0010,7,デスモンド,投犠打,1,0,2,2,表,ロッキーズ
11,1001,8,ストーリー,左安打,1,0,3,2,表,ロッキーズ
12,1100,9,ウォルターズ,右安打,1,0,3,2,表,ロッキーズ
13,1101,1,ブラックモン,三犠飛,2,0,4,2,表,ロッキーズ
14,2001,2,ルメーヒュー,三ゴロ,3,0,4,2,表,ロッキーズ
15,0000,5,シーガー,中フライ,1,0,4,2,裏,マリナーズ
16,1000,6,エレディア,左本塁打,1,1,4,2,裏,マリナーズ
17,1000,7,モター,中安打,1,1,4,2,裏,マリナーズ
18,1100,8,ギャメル,中安打,1,1,4,2,裏,マリナーズ
19,1110,9,ルイーズ,見逃し三振,2,1,4,2,裏,マリナーズ
20,2110,1,セグラ,四球,2,1,4,2,裏,マリナーズ
21,2111,2,バレンシア,二ライナー,3,1,4,2,裏,マリナーズ
22,0000,3,アレナド,左本塁打,0,1,5,3,表,ロッキーズ
23,0000,4,ゴンザレス,四球,0,1,5,3,表,ロッキーズ
24,0100,5,レイノルズ,三ゴロ併殺,2,1,5,3,表,ロッキーズ
25,2000,6,パーラ,中安打,2,1,5,3,表,ロッキーズ
26,2100,7,デスモンド,四球,2,1,5,3,表,ロッキーズ
27,2110,8,ストーリー,左フライ,3,1,5,3,表,ロッキーズ
28,0000,3,カノ,空振り三振,1,1,5,3,裏,マリナーズ
29,1000,4,クルーズ,死球,1,1,5,3,裏,マリナーズ
30,1100,5,シーガー,左フライ,2,1,5,3,裏,マリナーズ
31,2100,6,エレディア,四球,2,1,5,3,裏,マリナーズ
32,2110,7,モター,中フライ,3,1,5,3,裏,マリナーズ
33,0000,9,ウォルターズ,投ゴロ,1,1,5,4,表,ロッキーズ
34,1000,1,ブラックモン,遊ゴロ,2,1,5,4,表,ロッキーズ
35,2000,2,ルメーヒュー,見逃し三振,3,1,5,4,表,ロッキーズ
36,0000,8,ギャメル,死球,0,1,5,4,裏,マリナーズ
37,0100,9,ルイーズ,死球,0,1,5,4,裏,マリナーズ
38,0110,1,セグラ,遊ゴロ,1,1,5,4,裏,マリナーズ
39,1101,2,バレンシア,左犠飛,2,2,5,4,裏,マリナーズ
40,2000,3,アレナド,空振り三振,1,2,5,4,裏,マリナーズ
41,1000,4,ゴンザレス,四球,1,2,5,4,裏,マリナーズ
42,1100,5,レイノルズ,見逃し三振,2,2,5,4,裏,マリナーズ
43,2010,6,パーラ,右安打,2,2,6,4,裏,マリナーズ
44,2100,7,デスモンド,遊ゴロ,3,2,6,4,裏,マリナーズ
45,0000,3,カノ,左安打,0,2,6,5,表,ロッキーズ
46,0100,4,パウエル,中ライナー,1,2,6,5,表,ロッキーズ
47,1100,5,シーガー,右安打,1,2,6,5,表,ロッキーズ
48,1101,6,エレディア,遊ゴロ併殺,3,2,6,5,表,ロッキーズ
49,0000,8,ストーリー,空振り三振,1,2,6,5,裏,マリナーズ
50,1000,9,ウォルターズ,四球,1,2,6,5,裏,マリナーズ
51,1100,1,ブラックモン,空振り三振,2,2,6,5,裏,マリナーズ
52,2100,2,ルメーヒュー,右フライ,3,2,6,5,裏,マリナーズ
53,0000,7,モター,三ゴロ,1,2,6,6,表,ロッキーズ
54,1000,8,ギャメル,空振り三振,2,2,6,6,表,ロッキーズ
55,2000,9,ルイーズ,左フライ,3,2,6,6,表,ロッキーズ
56,0000,3,アレナド,右ライナー,1,2,6,6,裏,マリナーズ
57,1000,4,ゴンザレス,左安打,1,2,6,6,裏,マリナーズ
58,1100,5,レイノルズ,見逃し三振,2,2,6,6,裏,マリナーズ
59,2100,6,パーラ,中安打,2,2,6,6,裏,マリナーズ
60,2000,1,ダイソン,二安打,0,2,6,6,裏,マリナーズ
61,0010,2,バレンシア,二ゴロ,1,2,6,6,裏,マリナーズ
62,1001,3,カノ,四球,1,2,6,6,裏,マリナーズ
63,1101,4,パウエル,左安打,1,3,6,6,裏,マリナーズ
64,1110,5,シーガー,遊フライ,2,3,6,6,裏,マリナーズ
