,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,ビラー,四球,1,0,0,1,表,オリオールズ
2,1100,3,マンシーニ,右フライ,2,0,0,1,表,オリオールズ
3,2010,4,ジョーンズ,一邪飛,3,0,0,1,表,オリオールズ
4,0000,1,グランダーソン,二ゴロ,1,0,0,1,裏,ブルージェイズ
5,1000,2,ピラー,中二塁打,1,0,0,1,裏,ブルージェイズ
6,1010,3,スモーク,遊ゴロ,2,0,0,1,裏,ブルージェイズ
7,2001,4,モラレス,左フライ,3,0,0,1,裏,ブルージェイズ
8,0000,5,デービス,三邪飛,1,0,0,2,表,オリオールズ
9,1000,6,ヌネス,空振り三振,2,0,0,2,表,オリオールズ
10,2000,7,ベッカム,中安打,2,0,0,2,表,オリオールズ
11,2100,8,ジェントリー,遊安打,2,0,0,2,表,オリオールズ
12,2110,9,ジョセフ,見逃し三振,3,0,0,2,表,オリオールズ
13,0000,5,グリチェク,三ゴロ,1,0,0,2,裏,ブルージェイズ
14,1000,6,マーティン,二ゴロ,2,0,0,2,裏,ブルージェイズ
15,2000,7,ジャンセン,右ライナー,3,0,0,2,裏,ブルージェイズ
16,0000,1,マリンズ,左フライ,1,0,0,3,表,オリオールズ
17,1000,2,ビラー,左安打,1,0,0,3,表,オリオールズ
18,1100,3,マンシーニ,遊安打,1,0,0,3,表,オリオールズ
19,1101,4,ジョーンズ,四球,1,0,0,3,表,オリオールズ
20,1111,5,デービス,右犠飛,2,0,1,3,表,オリオールズ
21,2110,6,ヌネス,捕邪飛,3,0,1,3,表,オリオールズ
22,0000,8,ディアス,左ライナー,1,0,1,3,裏,ブルージェイズ
23,1000,9,ウレーニャ,四球,1,0,1,3,裏,ブルージェイズ
24,1100,1,グランダーソン,右ライナー,2,0,1,3,裏,ブルージェイズ
25,2100,2,ピラー,中フライ,3,0,1,3,裏,ブルージェイズ
26,0000,7,ベッカム,空振り三振,1,0,1,4,表,オリオールズ
27,1000,8,ジェントリー,左安打,1,0,1,4,表,オリオールズ
28,1100,9,ジョセフ,中フライ,2,0,1,4,表,オリオールズ
29,2100,1,マリンズ,四球,2,0,1,4,表,オリオールズ
30,2110,2,ビラー,投ゴロ,3,0,1,4,表,オリオールズ
31,0000,3,スモーク,見逃し三振,1,0,1,4,裏,ブルージェイズ
32,1000,4,モラレス,右本塁打,1,1,1,4,裏,ブルージェイズ
33,1000,5,グリチェク,三ゴロ,2,1,1,4,裏,ブルージェイズ
34,2000,6,マーティン,四球,2,1,1,4,裏,ブルージェイズ
35,2100,7,ジャンセン,左二塁打,2,1,1,4,裏,ブルージェイズ
36,2011,8,ディアス,空振り三振,3,1,1,4,裏,ブルージェイズ
37,0000,3,マンシーニ,二フライ,1,1,1,5,表,オリオールズ
38,1000,4,ジョーンズ,中ライナー,2,1,1,5,表,オリオールズ
39,2000,5,デービス,三ゴロ,3,1,1,5,表,オリオールズ
40,0000,9,ウレーニャ,右二塁打,0,1,1,5,裏,ブルージェイズ
41,0010,1,グランダーソン,二ゴロ,1,1,1,5,裏,ブルージェイズ
42,1001,2,ピラー,左二塁打,1,2,1,5,裏,ブルージェイズ
43,1010,3,スモーク,四球,1,2,1,5,裏,ブルージェイズ
44,1110,4,モラレス,右本塁打,1,5,1,5,裏,ブルージェイズ
45,1000,5,グリチェク,捕フライ,2,5,1,5,裏,ブルージェイズ
46,2000,6,マーティン,遊ゴロ,3,5,1,5,裏,ブルージェイズ
47,0000,6,ヌネス,左本塁打,0,5,2,6,表,オリオールズ
48,0000,7,ベッカム,三ゴロ,1,5,2,6,表,オリオールズ
49,1000,8,ジェントリー,左二塁打,1,5,2,6,表,オリオールズ
50,1001,9,ジョセフ,右二塁打,1,5,3,6,表,オリオールズ
51,1010,1,マリンズ,二ゴロ,2,5,3,6,表,オリオールズ
52,2001,2,ビラー,投ゴロ,3,5,3,6,表,オリオールズ
53,0000,7,ジャンセン,右フライ,1,5,3,6,裏,ブルージェイズ
54,1000,8,ディアス,右安打,1,5,3,6,裏,ブルージェイズ
55,1100,9,ウレーニャ,遊ゴロ併殺,3,5,3,6,裏,ブルージェイズ
56,0000,3,マンシーニ,右フライ,1,5,3,7,表,オリオールズ
57,1000,4,ジョーンズ,空振り三振,2,5,3,7,表,オリオールズ
58,2000,5,デービス,空振り三振,3,5,3,7,表,オリオールズ
59,0000,1,グランダーソン,左邪飛,1,5,3,7,裏,ブルージェイズ
60,1000,2,ピラー,空振り三振,2,5,3,7,裏,ブルージェイズ
61,2000,3,スモーク,四球,2,5,3,7,裏,ブルージェイズ
62,2100,4,モラレス,空振り三振,3,5,3,7,裏,ブルージェイズ
63,0000,6,ヌネス,空振り三振,1,5,3,8,表,オリオールズ
64,1000,7,ベッカム,左フライ,2,5,3,8,表,オリオールズ
65,2000,8,ジェントリー,左フライ,3,5,3,8,表,オリオールズ
66,0000,5,グリチェク,右フライ,1,5,3,8,裏,ブルージェイズ
67,1000,6,マーティン,空振り三振,2,5,3,8,裏,ブルージェイズ
68,2000,7,ジャンセン,一ゴロ,3,5,3,8,裏,ブルージェイズ
69,0000,9,ジョセフ,中ライナー,1,5,3,9,表,オリオールズ
70,1000,1,マリンズ,遊ゴロ,2,5,3,9,表,オリオールズ
71,2000,2,ビラー,遊ゴロ,3,5,3,9,表,オリオールズ
