,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウォン,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,グリチェク,三フライ,2,0,0,1,表,カージナルス
2,2000,3,カーペンター,右ライナー,3,0,0,1,表,カージナルス
3,0000,1,リアルミュート,三ゴロ,1,0,0,1,裏,マーリンズ
4,1000,2,イエリチ,見逃し三振,2,0,0,1,裏,マーリンズ
5,2000,3,オズナ,右フライ,3,0,0,1,裏,マーリンズ
6,0000,4,ジャーコ,中フライ,1,0,0,2,表,カージナルス
7,1000,5,モリーナ,三ゴロ,2,0,0,2,表,カージナルス
8,2000,6,ディアス,左フライ,3,0,0,2,表,カージナルス
9,0000,4,スタントン,四球,0,0,0,2,裏,マーリンズ
10,0100,5,ディートリッチ,右フライ,1,0,0,2,裏,マーリンズ
11,1100,6,ボア,二ゴロ併殺,3,0,0,2,裏,マーリンズ
12,0000,7,パーム,見逃し三振,1,0,0,3,表,カージナルス
13,1000,8,シエラ,四球,1,0,0,3,表,カージナルス
14,1100,9,ウェインライト,空振り三振,2,0,0,3,表,カージナルス
15,2100,1,ウォン,盗塁死,3,0,0,3,表,カージナルス
16,0000,7,エチャバリア,二ゴロ,1,0,0,3,裏,マーリンズ
17,1000,8,ストレイリー,投ゴロ,2,0,0,3,裏,マーリンズ
18,2000,9,ゴードン,左安打,2,0,0,3,裏,マーリンズ
19,2100,1,リアルミュート,空振り三振,3,0,0,3,裏,マーリンズ
20,0000,1,ウォン,中フライ,1,0,0,4,表,カージナルス
21,1000,2,グリチェク,死球,1,0,0,4,表,カージナルス
22,1100,3,カーペンター,右安打,1,0,0,4,表,カージナルス
23,1101,4,ジャーコ,三ゴロ併殺,3,0,0,4,表,カージナルス
24,0000,2,イチロー,空振り三振,1,0,0,4,裏,マーリンズ
25,1000,3,オズナ,左安打,1,0,0,4,裏,マーリンズ
26,1100,4,スタントン,三ゴロ併殺,3,0,0,4,裏,マーリンズ
27,0000,5,モリーナ,中二塁打,0,0,0,5,表,カージナルス
28,0010,6,ディアス,二フライ,1,0,0,5,表,カージナルス
29,1010,7,パーム,左二塁打,1,0,1,5,表,カージナルス
30,1010,8,シエラ,空振り三振,2,0,1,5,表,カージナルス
31,2010,9,ウェインライト,遊ゴロ,3,0,1,5,表,カージナルス
32,0000,5,ディートリッチ,死球,0,0,1,5,裏,マーリンズ
33,0100,6,ボア,四球,0,0,1,5,裏,マーリンズ
34,0110,7,リドル,投ゴロ,1,0,1,5,裏,マーリンズ
35,1011,8,ストレイリー,一犠打,2,1,1,5,裏,マーリンズ
36,2001,9,ゴードン,三ゴロ,3,1,1,5,裏,マーリンズ
37,0000,1,ウォン,三ゴロ,1,1,1,6,表,カージナルス
38,1000,2,グリチェク,空振り三振,2,1,1,6,表,カージナルス
39,2000,3,カーペンター,右フライ,3,1,1,6,表,カージナルス
40,0000,1,リアルミュート,中安打,0,1,1,6,裏,マーリンズ
41,0100,2,イチロー,中安打,0,1,1,6,裏,マーリンズ
42,0101,3,オズナ,投ゴロ,1,1,1,6,裏,マーリンズ
43,1011,4,スタントン,敬遠,1,1,1,6,裏,マーリンズ
44,1111,5,ディートリッチ,右二塁打,1,3,1,6,裏,マーリンズ
45,1011,6,ボア,右安打,1,4,1,6,裏,マーリンズ
46,1101,7,リドル,中犠飛,2,5,1,6,裏,マーリンズ
47,2100,8,ストレイリー,見逃し三振,3,5,1,6,裏,マーリンズ
48,0000,4,ジャーコ,遊ゴロ,1,5,1,7,表,カージナルス
49,1000,5,モリーナ,右フライ,2,5,1,7,表,カージナルス
50,2000,6,ディアス,捕ゴロ,3,5,1,7,表,カージナルス
51,0000,9,ゴードン,捕ゴロ,1,5,1,7,裏,マーリンズ
52,1000,1,リアルミュート,投ゴロ,2,5,1,7,裏,マーリンズ
53,2000,2,イチロー,一ゴロ,3,5,1,7,裏,マーリンズ
54,0000,7,パーム,右二塁打,0,5,1,8,表,カージナルス
55,0010,8,シエラ,左安打,0,5,1,8,表,カージナルス
56,0011,9,アダムズ,左安打,0,5,2,8,表,カージナルス
57,0011,1,ウォン,四球,0,5,2,8,表,カージナルス
58,0111,2,グリチェク,左犠飛,1,5,3,8,表,カージナルス
59,1110,3,カーペンター,四球,1,5,3,8,表,カージナルス
60,1111,4,ジャーコ,左安打,1,5,5,8,表,カージナルス
61,1110,5,モリーナ,二邪飛,2,5,5,8,表,カージナルス
62,2110,6,ディアス,捕フライ,3,5,5,8,表,カージナルス
63,0000,3,オズナ,四球,0,5,5,8,裏,マーリンズ
64,0100,4,スタントン,二フライ,1,5,5,8,裏,マーリンズ
65,1100,5,ディートリッチ,左フライ,2,5,5,8,裏,マーリンズ
66,2100,6,ボア,投ゴロ,3,5,5,8,裏,マーリンズ
67,0000,7,パーム,遊ゴロ,1,5,5,9,表,カージナルス
68,1000,8,シエラ,遊安打,1,5,5,9,表,カージナルス
69,1010,9,ファウラー,右安打,1,5,6,9,表,カージナルス
70,1100,1,ウォン,二ゴロ併殺,3,5,6,9,表,カージナルス
71,0000,7,リドル,遊ゴロ,1,5,6,9,裏,マーリンズ
72,1000,8,テリス,左ライナー,2,5,6,9,裏,マーリンズ
73,2000,9,ゴードン,左邪飛,3,5,6,9,裏,マーリンズ
