,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,遊安打,0,0,0,1,表,Dバックス
1,0100,2,エスコバル,中安打,0,0,0,1,表,Dバックス
2,0110,3,ゴールドシュミット,右フライ,1,0,0,1,表,Dバックス
3,1110,4,ペラルタ,空振り三振,2,0,0,1,表,Dバックス
4,2110,5,アーメッド,空振り三振,3,0,0,1,表,Dバックス
5,0000,1,ガルビス,左安打,0,0,0,1,裏,パドレス
6,0100,2,マイヤーズ,二ゴロ併殺,2,0,0,1,裏,パドレス
7,2000,3,レイエス,空振り三振,3,0,0,1,裏,パドレス
8,0000,6,ポラック,死球,0,0,0,2,表,Dバックス
9,0100,7,オーイングス,中フライ,1,0,0,2,表,Dバックス
10,1100,8,マーフィー,四球,1,0,0,2,表,Dバックス
11,1110,9,コービン,三ゴロ,2,0,0,2,表,Dバックス
12,2110,1,マルテ,中ライナー,3,0,0,2,表,Dバックス
13,0000,4,ホスマー,投ゴロ,1,0,0,2,裏,パドレス
14,1000,5,メヒア,三ゴロ,2,0,0,2,裏,パドレス
15,2000,6,ピレラ,左二塁打,2,0,0,2,裏,パドレス
16,2010,7,マーゴット,左フライ,3,0,0,2,裏,パドレス
17,0000,2,エスコバル,中安打,0,0,0,3,表,Dバックス
18,0100,3,ゴールドシュミット,三邪飛,1,0,0,3,表,Dバックス
19,1100,4,ペラルタ,左フライ,2,0,0,3,表,Dバックス
20,2100,5,アーメッド,見逃し三振,3,0,0,3,表,Dバックス
21,0000,8,ジャンコウスキー,中フライ,1,0,0,3,裏,パドレス
22,1000,9,ラウアー,遊ゴロ,2,0,0,3,裏,パドレス
23,2000,1,ガルビス,一ゴロ,3,0,0,3,裏,パドレス
24,0000,6,ポラック,空振り三振,1,0,0,4,表,Dバックス
25,1000,7,オーイングス,三ライナー,2,0,0,4,表,Dバックス
26,2000,8,マーフィー,右フライ,3,0,0,4,表,Dバックス
27,0000,2,マイヤーズ,空振り三振,1,0,0,4,裏,パドレス
28,1000,3,レイエス,左安打,1,0,0,4,裏,パドレス
29,1100,4,ホスマー,四球,1,0,0,4,裏,パドレス
30,1110,5,メヒア,空振り三振,2,0,0,4,裏,パドレス
31,2110,6,ピレラ,投ゴロ,3,0,0,4,裏,パドレス
32,0000,9,コービン,遊安打,0,0,0,5,表,Dバックス
33,0100,1,マルテ,右フライ,1,0,0,5,表,Dバックス
34,1100,2,エスコバル,空振り三振,2,0,0,5,表,Dバックス
35,2100,3,ゴールドシュミット,空振り三振,3,0,0,5,表,Dバックス
36,0000,7,マーゴット,左ライナー,1,0,0,5,裏,パドレス
37,1000,8,ジャンコウスキー,投フライ,2,0,0,5,裏,パドレス
