,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中フライ,1,0,0,1,表,ツインズ
1,1000,2,マウアー,左安打,1,0,0,1,表,ツインズ
2,1100,3,ポランコ,左フライ,2,0,0,1,表,ツインズ
3,2100,4,Eロサリオ,空振り三振,3,0,0,1,表,ツインズ
4,0000,1,キンズラー,右フライ,1,0,0,1,裏,タイガース
5,1000,2,カンデラリオ,中フライ,2,0,0,1,裏,タイガース
6,2000,3,カブレラ,四球,2,0,0,1,裏,タイガース
7,2100,4,カステラノス,右フライ,3,0,0,1,裏,タイガース
8,0000,5,エスコバル,二ゴロ,1,0,0,2,表,ツインズ
9,1000,6,キャプラー,見逃し三振,2,0,0,2,表,ツインズ
10,2000,7,バクストン,中フライ,3,0,0,2,表,ツインズ
11,0000,5,マトゥック,中フライ,1,0,0,2,裏,タイガース
12,1000,6,マキャン,遊ゴロ,2,0,0,2,裏,タイガース
13,2000,7,ヒックス,中安打,2,0,0,2,裏,タイガース
14,2100,8,ジョーンズ,空振り三振,3,0,0,2,裏,タイガース
15,0000,8,カストロ,四球,0,0,0,3,表,ツインズ
16,0100,9,グロスマン,中ライナー,1,0,0,3,表,ツインズ
17,1100,1,ドジャー,遊ゴロ併殺,3,0,0,3,表,ツインズ
18,0000,9,イグレシアス,中二塁打,0,0,0,3,裏,タイガース
19,0001,1,キンズラー,三ゴロ,1,0,0,3,裏,タイガース
20,1001,2,カンデラリオ,左二塁打,1,1,0,3,裏,タイガース
21,1010,3,カブレラ,空振り三振,2,1,0,3,裏,タイガース
22,2010,4,カステラノス,遊ゴロ,3,1,0,3,裏,タイガース
23,0000,2,マウアー,左安打,0,1,0,4,表,ツインズ
24,0100,3,ポランコ,右安打,0,1,0,4,表,ツインズ
25,0110,4,Eロサリオ,空振り三振,1,1,0,4,表,ツインズ
26,1110,5,エスコバル,左二塁打,1,1,1,4,表,ツインズ
27,1011,6,キャプラー,遊フライ,2,1,1,4,表,ツインズ
28,2011,7,バクストン,中安打,2,1,3,4,表,ツインズ
29,2010,8,カストロ,空振り三振,3,1,3,4,表,ツインズ
30,0000,5,マトゥック,三失策,0,1,3,4,裏,タイガース
31,0100,6,マキャン,二フライ,1,1,3,4,裏,タイガース
32,1100,7,ヒックス,空振り三振,2,1,3,4,裏,タイガース
33,2100,8,ジョーンズ,中フライ,3,1,3,4,裏,タイガース
34,0000,9,グロスマン,四球,0,1,3,5,表,ツインズ
35,0100,1,ドジャー,空振り三振,1,1,3,5,表,ツインズ
36,1010,2,マウアー,四球,1,1,3,5,表,ツインズ
37,1110,3,ポランコ,左安打,1,1,3,5,表,ツインズ
38,1111,4,Eロサリオ,右安打,1,1,4,5,表,ツインズ
39,1111,5,エスコバル,一邪飛,2,1,4,5,表,ツインズ
40,2111,6,キャプラー,二ゴロ,3,1,4,5,表,ツインズ
41,0000,9,イグレシアス,空振り三振,1,1,4,5,裏,タイガース
42,1000,1,キンズラー,空振り三振,2,1,4,5,裏,タイガース
43,2000,2,カンデラリオ,二安打,2,1,4,5,裏,タイガース
44,2100,3,カブレラ,中安打,2,1,4,5,裏,タイガース
45,2110,4,カステラノス,中フライ,3,1,4,5,裏,タイガース
46,0000,7,バクストン,三ゴロ,1,1,4,6,表,ツインズ
47,1000,8,カストロ,二ゴロ,2,1,4,6,表,ツインズ
48,2000,9,グロスマン,右安打,2,1,4,6,表,ツインズ
49,2100,1,ドジャー,四球,2,1,4,6,表,ツインズ
50,2110,2,マウアー,左二塁打,2,1,6,6,表,ツインズ
51,2010,3,ポランコ,右安打,2,1,7,6,表,ツインズ
52,2100,4,Eロサリオ,中フライ,3,1,7,6,表,ツインズ
53,0000,5,マトゥック,見逃し三振,1,1,7,6,裏,タイガース
54,1000,6,マキャン,空振り三振,2,1,7,6,裏,タイガース
55,2000,7,ヒックス,右ライナー,3,1,7,6,裏,タイガース
56,0000,5,エスコバル,左安打,0,1,7,7,表,ツインズ
57,0100,6,キャプラー,中安打,0,1,7,7,表,ツインズ
58,0110,7,バクストン,投ゴロ,1,1,7,7,表,ツインズ
59,1011,8,カストロ,四球,1,1,7,7,表,ツインズ
60,1111,9,グロスマン,右犠飛,2,1,8,7,表,ツインズ
61,2101,1,ドジャー,見逃し三振,3,1,8,7,表,ツインズ
62,0000,8,ジョーンズ,三ゴロ,1,1,8,7,裏,タイガース
63,1000,9,イグレシアス,空振り三振,2,1,8,7,裏,タイガース
64,2000,1,キンズラー,三ゴロ,3,1,8,7,裏,タイガース
65,0000,2,マウアー,遊ゴロ,1,1,8,8,表,ツインズ
66,1000,3,ポランコ,四球,1,1,8,8,表,ツインズ
67,1100,4,Eロサリオ,二ゴロ,2,1,8,8,表,ツインズ
68,2100,5,エスコバル,四球,2,1,8,8,表,ツインズ
69,2011,6,キャプラー,右二塁打,2,1,10,8,表,ツインズ
70,2010,7,バクストン,四球,2,1,10,8,表,ツインズ
71,2110,8,カストロ,左二塁打,2,1,12,8,表,ツインズ
72,2010,9,グロスマン,左フライ,3,1,12,8,表,ツインズ
73,0000,2,カンデラリオ,空振り三振,1,1,12,8,裏,タイガース
74,1000,3,ナバロ,空振り三振,2,1,12,8,裏,タイガース
75,2000,4,カステラノス,右フライ,3,1,12,8,裏,タイガース
76,0000,1,グッドラム,四球,0,1,12,9,表,ツインズ
77,0100,2,バルガス,空振り三振,1,1,12,9,表,ツインズ
78,1010,3,アドリアンサ,中フライ,2,1,12,9,表,ツインズ
79,2010,4,グラニット,四球,2,1,12,9,表,ツインズ
80,2110,5,エスコバル,左フライ,3,1,12,9,表,ツインズ
81,0000,5,マトゥック,二安打,0,1,12,9,裏,タイガース
82,0100,6,ホラデー,三ゴロ,1,1,12,9,裏,タイガース
83,1100,7,ヒックス,左ライナー,2,1,12,9,裏,タイガース
84,2100,8,ジョーンズ,右フライ,3,1,12,9,裏,タイガース
