,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,三ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,ジョーンズ,三ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,二フライ,3,0,0,1,表,オリオールズ
3,0000,1,モンカダ,二ゴロ,1,0,0,1,裏,Wソックス
4,1000,2,サンチェス,中安打,1,0,0,1,裏,Wソックス
5,1100,3,アブレイユ,空振り三振,2,0,0,1,裏,Wソックス
6,2100,4,デビッドソン,四球,2,0,0,1,裏,Wソックス
7,2110,5,パルカ,二ゴロ,3,0,0,1,裏,Wソックス
8,0000,4,スクープ,左安打,0,0,0,2,表,オリオールズ
9,0100,5,デービス,見逃し三振,1,0,0,2,表,オリオールズ
10,1100,6,アルバレス,四球,1,0,0,2,表,オリオールズ
11,1110,7,トランボ,左二塁打,1,0,1,2,表,オリオールズ
12,1011,8,ピーターソン,二ゴロ,2,0,2,2,表,オリオールズ
13,2001,9,シスコ,四球,2,0,2,2,表,オリオールズ
14,2101,1,マンシーニ,右フライ,3,0,2,2,表,オリオールズ
15,0000,6,カスティーヨ,左安打,0,0,2,2,裏,Wソックス
16,0100,7,Lガルシア,空振り三振,1,0,2,2,裏,Wソックス
17,1100,8,ロンドン,左二塁打,1,0,2,2,裏,Wソックス
18,1011,9,エンゲル,二ゴロ,2,0,2,2,裏,Wソックス
19,2011,1,モンカダ,空振り三振,3,0,2,2,裏,Wソックス
20,0000,2,ジョーンズ,遊ゴロ,1,0,2,3,表,オリオールズ
21,1000,3,マチャド,右フライ,2,0,2,3,表,オリオールズ
22,2000,4,スクープ,二ゴロ,3,0,2,3,表,オリオールズ
23,0000,2,サンチェス,三フライ,1,0,2,3,裏,Wソックス
24,1000,3,アブレイユ,右二塁打,1,0,2,3,裏,Wソックス
25,1010,4,デビッドソン,空振り三振,2,0,2,3,裏,Wソックス
26,2010,5,パルカ,中ライナー,3,0,2,3,裏,Wソックス
27,0000,5,デービス,二ゴロ,1,0,2,4,表,オリオールズ
28,1000,6,アルバレス,空振り三振,2,0,2,4,表,オリオールズ
29,2000,7,トランボ,中二塁打,2,0,2,4,表,オリオールズ
30,2001,8,ピーターソン,空振り三振,3,0,2,4,表,オリオールズ
31,0000,6,カスティーヨ,空振り三振,1,0,2,4,裏,Wソックス
32,1000,7,Lガルシア,遊ゴロ,2,0,2,4,裏,Wソックス
33,2000,8,ロンドン,三ゴロ,3,0,2,4,裏,Wソックス
34,0000,9,シスコ,死球,0,0,2,5,表,オリオールズ
35,0100,1,マンシーニ,左安打,0,0,2,5,表,オリオールズ
36,0110,2,ジョーンズ,右ライナー,1,0,2,5,表,オリオールズ
37,1100,3,マチャド,右フライ,3,0,2,5,表,オリオールズ
38,0000,9,エンゲル,投ゴロ,1,0,2,5,裏,Wソックス
39,1000,1,モンカダ,中安打,1,0,2,5,裏,Wソックス
40,1100,2,サンチェス,左フライ,2,0,2,5,裏,Wソックス
41,2100,3,アブレイユ,三安打,2,0,2,5,裏,Wソックス
42,2110,4,デビッドソン,空振り三振,3,0,2,5,裏,Wソックス
43,0000,4,スクープ,見逃し三振,1,0,2,6,表,オリオールズ
44,1000,5,デービス,空振り三振,2,0,2,6,表,オリオールズ
45,2000,6,アルバレス,遊ゴロ,3,0,2,6,表,オリオールズ
46,0000,5,パルカ,中安打,0,0,2,6,裏,Wソックス
47,0100,6,カスティーヨ,左二塁打,0,0,2,6,裏,Wソックス
48,0011,7,Lガルシア,見逃し三振,1,0,2,6,裏,Wソックス
49,1011,8,ロンドン,空振り三振,2,0,2,6,裏,Wソックス
50,2011,9,エンゲル,空振り三振,3,0,2,6,裏,Wソックス
51,0000,7,トランボ,右安打,0,0,2,7,表,オリオールズ
52,0100,8,ピーターソン,二ゴロ併殺,2,0,2,7,表,オリオールズ
53,2000,9,シスコ,二ゴロ,3,0,2,7,表,オリオールズ
54,0000,1,モンカダ,空振り三振,1,0,2,7,裏,Wソックス
55,1000,2,サンチェス,中安打,1,0,2,7,裏,Wソックス
56,1100,3,アブレイユ,中ライナー,2,0,2,7,裏,Wソックス
57,2100,4,デビッドソン,空振り三振,3,0,2,7,裏,Wソックス
58,0000,1,マンシーニ,空振り三振,1,0,2,8,表,オリオールズ
59,1000,2,ジョーンズ,左二塁打,1,0,2,8,表,オリオールズ
60,1010,3,マチャド,空振り三振,2,0,2,8,表,オリオールズ
61,2010,4,スクープ,二ゴロ,3,0,2,8,表,オリオールズ
62,0000,5,パルカ,右三塁打,0,0,2,8,裏,Wソックス
63,0001,6,カスティーヨ,右安打,0,1,2,8,裏,Wソックス
64,0100,7,Lガルシア,空振り三振,1,1,2,8,裏,Wソックス
65,1100,8,ロンドン,右安打,1,1,2,8,裏,Wソックス
66,1011,9,エンゲル,四球,1,1,2,8,裏,Wソックス
67,1111,1,モンカダ,右犠飛,2,2,2,8,裏,Wソックス
68,2101,2,サンチェス,右安打,2,3,2,8,裏,Wソックス
69,2110,3,アブレイユ,空振り三振,3,3,2,8,裏,Wソックス
70,0000,5,デービス,四球,0,3,2,9,表,オリオールズ
71,0100,6,アルバレス,空振り三振,1,3,2,9,表,オリオールズ
72,1100,7,トランボ,中安打,1,3,2,9,表,オリオールズ
73,1110,8,ピーターソン,中ライナー,2,3,2,9,表,オリオールズ
74,2110,9,シスコ,空振り三振,3,3,2,9,表,オリオールズ
