,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘレラ,中ライナー,1,0,0,1,表,フィリーズ
1,1000,2,アルテール,見逃し三振,2,0,0,1,表,フィリーズ
2,2000,3,ケンドリック,一ライナー,3,0,0,1,表,フィリーズ
3,0000,1,カーペンター,見逃し三振,1,0,0,1,裏,カージナルス
4,1000,2,ファウラー,四球,1,0,0,1,裏,カージナルス
5,1100,3,ピスコティ,中フライ,2,0,0,1,裏,カージナルス
6,2100,4,ジャーコ,けん制死,3,0,0,1,裏,カージナルス
7,0000,4,ジョセフ,遊ゴロ,1,0,0,2,表,フィリーズ
8,1000,5,フランコ,空振り三振,2,0,0,2,表,フィリーズ
9,2000,6,ブランコ,二安打,2,0,0,2,表,フィリーズ
10,2100,7,ラップ,三ゴロ,3,0,0,2,表,フィリーズ
11,0000,4,ジャーコ,投ゴロ,1,0,0,2,裏,カージナルス
12,1000,5,ディアス,遊ゴロ,2,0,0,2,裏,カージナルス
13,2000,6,パーム,四球,2,0,0,2,裏,カージナルス
14,2100,7,ウォン,けん制死,3,0,0,2,裏,カージナルス
15,0000,8,ガルビス,空振り三振,1,0,0,3,表,フィリーズ
16,1000,9,ピベッタ,右ライナー,2,0,0,3,表,フィリーズ
17,2000,1,ヘレラ,中ライナー,3,0,0,3,表,フィリーズ
18,0000,7,ウォン,中安打,0,0,0,3,裏,カージナルス
19,0100,8,フライヤー,一ライナー,1,0,0,3,裏,カージナルス
20,1100,9,Cマルティネス,捕犠打,2,0,0,3,裏,カージナルス
21,2010,1,カーペンター,空振り三振,3,0,0,3,裏,カージナルス
22,0000,2,アルテール,一フライ,1,0,0,4,表,フィリーズ
23,1000,3,ケンドリック,空振り三振,2,0,0,4,表,フィリーズ
24,2000,4,ジョセフ,左二塁打,2,0,0,4,表,フィリーズ
25,2010,5,フランコ,見逃し三振,3,0,0,4,表,フィリーズ
26,0000,2,ファウラー,四球,0,0,0,4,裏,カージナルス
27,0100,3,ピスコティ,左二塁打,0,0,0,4,裏,カージナルス
28,0011,4,ジャーコ,中二塁打,0,2,0,4,裏,カージナルス
29,0010,5,ディアス,遊ゴロ,1,2,0,4,裏,カージナルス
30,1010,6,パーム,四球,1,2,0,4,裏,カージナルス
31,1110,7,ウォン,一ゴロ,2,2,0,4,裏,カージナルス
32,2001,8,フライヤー,左安打,2,4,0,4,裏,カージナルス
33,2100,9,Cマルティネス,二ゴロ,3,4,0,4,裏,カージナルス
34,0000,6,ブランコ,空振り三振,1,4,0,5,表,フィリーズ
35,1000,7,ラップ,空振り三振,2,4,0,5,表,フィリーズ
36,2000,8,ガルビス,一邪飛,3,4,0,5,表,フィリーズ
37,0000,1,カーペンター,左フライ,1,4,0,5,裏,カージナルス
38,1000,2,ファウラー,左フライ,2,4,0,5,裏,カージナルス
39,2000,3,ピスコティ,遊ゴロ,3,4,0,5,裏,カージナルス
40,0000,9,ソーンダース,二ゴロ,1,4,0,6,表,フィリーズ
41,1000,1,ヘレラ,右安打,1,4,0,6,表,フィリーズ
42,1100,2,アルテール,見逃し三振,2,4,0,6,表,フィリーズ
43,2010,3,ケンドリック,四球,2,4,0,6,表,フィリーズ
44,2110,4,ジョセフ,二ゴロ,3,4,0,6,表,フィリーズ
45,0000,4,ジャーコ,空振り三振,1,4,0,6,裏,カージナルス
46,1000,5,ディアス,空振り三振,2,4,0,6,裏,カージナルス
47,2000,6,パーム,見逃し三振,3,4,0,6,裏,カージナルス
48,0000,5,フランコ,三ゴロ,1,4,0,7,表,フィリーズ
49,1000,6,ブランコ,中フライ,2,4,0,7,表,フィリーズ
50,2000,7,ラップ,三ゴロ,3,4,0,7,表,フィリーズ
51,0000,7,ウォン,左安打,0,4,0,7,裏,カージナルス
52,0100,8,フライヤー,四球,0,4,0,7,裏,カージナルス
53,0110,9,Cマルティネス,死球,0,4,0,7,裏,カージナルス
54,0111,1,カーペンター,中二塁打,0,6,0,7,裏,カージナルス
55,0011,2,ファウラー,二ライナー,1,6,0,7,裏,カージナルス
56,1011,3,ピスコティ,四球,1,6,0,7,裏,カージナルス
57,1111,4,ジャーコ,右犠飛,2,7,0,7,裏,カージナルス
58,2101,5,ディアス,空振り三振,3,7,0,7,裏,カージナルス
59,0000,8,ガルビス,二ゴロ,1,7,0,8,表,フィリーズ
60,1000,9,ケリー,空振り三振,2,7,0,8,表,フィリーズ
61,2000,1,ヘレラ,三邪飛,3,7,0,8,表,フィリーズ
62,0000,6,パーム,遊ゴロ,1,7,0,8,裏,カージナルス
63,1000,7,ウォン,遊ゴロ,2,7,0,8,裏,カージナルス
64,2000,8,フライヤー,遊ゴロ,3,7,0,8,裏,カージナルス
65,0000,2,アルテール,見逃し三振,1,7,0,9,表,フィリーズ
66,1000,3,ケンドリック,空振り三振,2,7,0,9,表,フィリーズ
67,2000,4,ジョセフ,中安打,2,7,0,9,表,フィリーズ
68,2100,5,フランコ,遊ゴロ,3,7,0,9,表,フィリーズ
