,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,中本塁打,0,0,1,1,表,オリオールズ
1,0000,2,マチャド,右本塁打,0,0,2,1,表,オリオールズ
2,0000,3,スクープ,空振り三振,1,0,2,1,表,オリオールズ
3,1000,4,Aジョーンズ,右安打,1,0,2,1,表,オリオールズ
4,1100,5,トランボ,遊ゴロ併殺,3,0,2,1,表,オリオールズ
5,0000,1,ドジャー,空振り三振,1,0,2,1,裏,ツインズ
6,1000,2,グロスマン,中フライ,2,0,2,1,裏,ツインズ
7,2000,3,サノ,空振り三振,3,0,2,1,裏,ツインズ
8,0000,6,マンシーニ,空振り三振,1,0,2,2,表,オリオールズ
9,1000,7,金,一ゴロ,2,0,2,2,表,オリオールズ
10,2000,8,ジョセフ,中フライ,3,0,2,2,表,オリオールズ
11,0000,4,キャプラー,空振り三振,1,0,2,2,裏,ツインズ
12,1000,5,バルガス,左安打,1,0,2,2,裏,ツインズ
13,1000,6,Eロサリオ,右安打,2,0,2,2,裏,ツインズ
14,2100,7,ジメネス,空振り三振,3,0,2,2,裏,ツインズ
15,0000,9,テハダ,四球,0,0,2,3,表,オリオールズ
16,0100,1,スミス,中安打,0,0,2,3,表,オリオールズ
17,0110,2,マチャド,左本塁打,0,0,5,3,表,オリオールズ
18,0000,3,スクープ,遊ゴロ,1,0,5,3,表,オリオールズ
19,1000,4,Aジョーンズ,右フライ,2,0,5,3,表,オリオールズ
20,2000,5,トランボ,中二塁打,2,0,5,3,表,オリオールズ
21,2010,6,マンシーニ,左安打,2,0,6,3,表,オリオールズ
22,2100,7,金,空振り三振,3,0,6,3,表,オリオールズ
23,0000,8,ポランコ,中フライ,1,0,6,3,裏,ツインズ
24,1000,9,バクストン,空振り三振,2,0,6,3,裏,ツインズ
25,2000,1,ドジャー,三ゴロ,3,0,6,3,裏,ツインズ
26,0000,8,ジョセフ,三ゴロ,1,0,6,4,表,オリオールズ
27,1000,9,テハダ,空振り三振,2,0,6,4,表,オリオールズ
28,2000,1,スミス,見逃し三振,3,0,6,4,表,オリオールズ
29,0000,2,グロスマン,中ライナー,1,0,6,4,裏,ツインズ
30,1000,3,サノ,三安打,1,0,6,4,裏,ツインズ
31,1100,4,キャプラー,三安打,1,0,6,4,裏,ツインズ
32,1110,5,バルガス,右安打,1,0,6,4,裏,ツインズ
33,1111,6,Eロサリオ,中安打,1,1,6,4,裏,ツインズ
34,1111,7,ジメネス,死球,1,2,6,4,裏,ツインズ
35,1111,8,ポランコ,空振り三振,2,2,6,4,裏,ツインズ
36,2111,9,バクストン,空振り三振,3,2,6,4,裏,ツインズ
37,0000,2,マチャド,右安打,0,2,6,5,表,オリオールズ
38,0100,3,スクープ,遊ゴロ併殺,2,2,6,5,表,オリオールズ
39,2000,4,Aジョーンズ,遊失策,2,2,6,5,表,オリオールズ
40,2100,5,トランボ,遊ゴロ,3,2,6,5,表,オリオールズ
41,0000,1,ドジャー,右三塁打,0,2,6,5,裏,ツインズ
42,0001,2,グロスマン,右二塁打,0,3,6,5,裏,ツインズ
43,0010,3,サノ,三失策,0,3,6,5,裏,ツインズ
44,0101,4,キャプラー,右安打,0,4,6,5,裏,ツインズ
45,0110,5,バルガス,中二塁打,0,6,6,5,裏,ツインズ
46,0010,6,Eロサリオ,遊ライナー,1,6,6,5,裏,ツインズ
47,1010,7,ジメネス,中安打,1,7,6,5,裏,ツインズ
48,1100,8,ポランコ,二ゴロ併殺,3,7,6,5,裏,ツインズ
49,0000,6,マンシーニ,三安打,0,7,6,6,表,オリオールズ
50,0100,7,金,右安打,0,7,6,6,表,オリオールズ
51,0110,8,ジョセフ,三犠打,1,7,6,6,表,オリオールズ
52,1011,9,テハダ,空振り三振,2,7,6,6,表,オリオールズ
53,2011,1,スミス,遊ゴロ,3,7,6,6,表,オリオールズ
54,0000,9,バクストン,右フライ,1,7,6,6,裏,ツインズ
55,1000,1,ドジャー,見逃し三振,2,7,6,6,裏,ツインズ
56,2000,2,グロスマン,空振り三振,3,7,6,6,裏,ツインズ
57,0000,2,マチャド,右安打,0,7,6,7,表,オリオールズ
58,0100,3,スクープ,空振り三振,1,7,6,7,表,オリオールズ
59,1100,4,Aジョーンズ,遊ゴロ併殺,3,7,6,7,表,オリオールズ
60,0000,3,サノ,空振り三振,1,7,6,7,裏,ツインズ
61,1000,4,キャプラー,右フライ,2,7,6,7,裏,ツインズ
62,2000,5,バルガス,一邪飛,3,7,6,7,裏,ツインズ
63,0000,5,トランボ,右フライ,1,7,6,8,表,オリオールズ
64,1000,6,マンシーニ,右ライナー,2,7,6,8,表,オリオールズ
65,2000,7,リカード,三ゴロ,3,7,6,8,表,オリオールズ
66,0000,6,Eロサリオ,左二塁打,0,7,6,8,裏,ツインズ
67,0010,7,ジメネス,三犠打,1,7,6,8,裏,ツインズ
68,1001,8,ポランコ,遊ゴロ,2,7,6,8,裏,ツインズ
69,2010,9,バクストン,中安打,2,8,6,8,裏,ツインズ
70,2100,1,ドジャー,中安打,2,9,6,8,裏,ツインズ
71,2010,2,グロスマン,右ライナー,3,9,6,8,裏,ツインズ
72,0000,8,ジョセフ,投ゴロ,1,9,6,9,表,オリオールズ
73,1000,9,ジアボテラ,左安打,1,9,6,9,表,オリオールズ
74,1010,1,スミス,投ゴロ,2,9,6,9,表,オリオールズ
75,2010,2,マチャド,遊ゴロ,3,9,6,9,表,オリオールズ
