,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,二ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,プロファー,遊ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,リンドア,左二塁打,0,0,0,1,裏,インディアンス
4,0010,2,キプニス,一ゴロ,1,0,0,1,裏,インディアンス
5,1001,3,Jラミレス,投ゴロ,2,0,0,1,裏,インディアンス
6,2010,4,ブラントリー,二ゴロ,3,0,0,1,裏,インディアンス
7,0000,4,マザラ,一ゴロ,1,0,0,2,表,レンジャーズ
8,1000,5,ガロ,空振り三振,2,0,0,2,表,レンジャーズ
9,2000,6,カイナー・ファレファ,中二塁打,2,0,0,2,表,レンジャーズ
10,2010,7,グズマン,左フライ,3,0,0,2,表,レンジャーズ
11,0000,5,エンカーナシオン,見逃し三振,1,0,0,2,裏,インディアンス
12,1000,6,アロンソ,一ゴロ,2,0,0,2,裏,インディアンス
13,2000,7,ゴームズ,空振り三振,3,0,0,2,裏,インディアンス
14,0000,8,チリーノス,三ゴロ,1,0,0,3,表,レンジャーズ
15,1000,9,ロビンソン,見逃し三振,2,0,0,3,表,レンジャーズ
16,2000,1,デシールズ,中安打,2,0,0,3,表,レンジャーズ
17,2010,2,秋,四球,2,0,0,3,表,レンジャーズ
18,2110,3,プロファー,一ゴロ,3,0,0,3,表,レンジャーズ
19,0000,8,ネークイン,死球,0,0,0,3,裏,インディアンス
20,0100,9,ジマー,四球,0,0,0,3,裏,インディアンス
21,0110,1,リンドア,二ゴロ併殺,2,0,0,3,裏,インディアンス
22,2001,2,キプニス,左ライナー,3,0,0,3,裏,インディアンス
23,0000,4,マザラ,右ライナー,1,0,0,4,表,レンジャーズ
24,1000,5,ガロ,見逃し三振,2,0,0,4,表,レンジャーズ
25,2000,6,カイナー・ファレファ,左安打,2,0,0,4,表,レンジャーズ
26,2100,7,グズマン,見逃し三振,3,0,0,4,表,レンジャーズ
27,0000,3,Jラミレス,二ゴロ,1,0,0,4,裏,インディアンス
28,1000,4,ブラントリー,一ゴロ,2,0,0,4,裏,インディアンス
29,2000,5,エンカーナシオン,左安打,2,0,0,4,裏,インディアンス
