,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,中フライ,1,0,0,1,表,Wソックス
1,1000,2,Aガルシア,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,空振り三振,3,0,0,1,表,Wソックス
3,0000,1,秋,四球,0,0,0,1,裏,レンジャーズ
4,0100,2,アンドルス,右安打,0,0,0,1,裏,レンジャーズ
5,0110,3,マザラ,投ゴロ,1,0,0,1,裏,レンジャーズ
6,1001,4,ベルトレ,二ライナー,3,0,0,1,裏,レンジャーズ
7,0000,4,パルカ,遊フライ,1,0,0,2,表,Wソックス
8,1000,5,スミス,三ゴロ,2,0,0,2,表,Wソックス
9,2000,6,Lガルシア,空振り三振,3,0,0,2,表,Wソックス
10,0000,5,オドル,右本塁打,0,1,0,2,裏,レンジャーズ
11,0000,6,プロファー,二失策,0,1,0,2,裏,レンジャーズ
12,0100,7,ガロ,四球,0,1,0,2,裏,レンジャーズ
13,0110,8,チリーノス,左本塁打,0,4,0,2,裏,レンジャーズ
14,0000,9,デシールズ,中安打,0,4,0,2,裏,レンジャーズ
15,0100,1,秋,中フライ,1,4,0,2,裏,レンジャーズ
16,1100,2,アンドルス,遊安打,1,4,0,2,裏,レンジャーズ
17,1110,3,マザラ,右本塁打,1,7,0,2,裏,レンジャーズ
18,1000,4,ベルトレ,右フライ,2,7,0,2,裏,レンジャーズ
19,2000,5,オドル,右安打,2,7,0,2,裏,レンジャーズ
20,2100,6,プロファー,中ライナー,3,7,0,2,裏,レンジャーズ
21,0000,7,アンダーソン,遊ゴロ,1,7,0,3,表,Wソックス
22,1000,8,ティルソン,投ゴロ,2,7,0,3,表,Wソックス
23,2000,9,エンゲル,空振り三振,3,7,0,3,表,Wソックス
24,0000,7,ガロ,中本塁打,0,8,0,3,裏,レンジャーズ
25,0000,8,チリーノス,中フライ,1,8,0,3,裏,レンジャーズ
26,1000,9,デシールズ,四球,1,8,0,3,裏,レンジャーズ
27,1100,1,秋,中本塁打,1,10,0,3,裏,レンジャーズ
28,1000,2,アンドルス,見逃し三振,2,10,0,3,裏,レンジャーズ
29,2000,3,マザラ,一ゴロ,3,10,0,3,裏,レンジャーズ
30,0000,1,モンカダ,見逃し三振,1,10,0,4,表,Wソックス
31,1000,2,Aガルシア,中三塁打,1,10,0,4,表,Wソックス
32,1001,3,アブレイユ,二ゴロ,2,10,1,4,表,Wソックス
33,2000,4,パルカ,一ゴロ,3,10,1,4,表,Wソックス
34,0000,4,ベルトレ,三フライ,1,10,1,4,裏,レンジャーズ
35,1000,5,オドル,遊ゴロ,2,10,1,4,裏,レンジャーズ
36,2000,6,プロファー,左二塁打,2,10,1,4,裏,レンジャーズ
37,2010,7,ガロ,空振り三振,3,10,1,4,裏,レンジャーズ
38,0000,5,スミス,遊ゴロ,1,10,1,5,表,Wソックス
39,1000,6,Lガルシア,中フライ,2,10,1,5,表,Wソックス
40,2000,7,アンダーソン,二ゴロ,3,10,1,5,表,Wソックス
41,0000,8,チリーノス,見逃し三振,1,10,1,5,裏,レンジャーズ
42,1000,9,デシールズ,右安打,1,10,1,5,裏,レンジャーズ
43,1100,1,秋,三ゴロ,2,10,1,5,裏,レンジャーズ
44,2100,2,アンドルス,三ゴロ,3,10,1,5,裏,レンジャーズ
45,0000,8,ティルソン,二ゴロ,1,10,1,6,表,Wソックス
46,1000,9,エンゲル,右フライ,2,10,1,6,表,Wソックス
47,2000,1,モンカダ,空振り三振,3,10,1,6,表,Wソックス
48,0000,3,マザラ,左二塁打,0,10,1,6,裏,レンジャーズ
49,0010,4,ベルトレ,遊ゴロ,1,10,1,6,裏,レンジャーズ
50,1010,5,オドル,二ゴロ,2,10,1,6,裏,レンジャーズ
51,2001,6,プロファー,左失策,2,11,1,6,裏,レンジャーズ
52,2001,7,ガロ,空振り三振,3,11,1,6,裏,レンジャーズ
53,0000,2,Aガルシア,三ゴロ,1,11,1,7,表,Wソックス
54,1000,3,アブレイユ,右フライ,2,11,1,7,表,Wソックス
55,2000,4,パルカ,四球,2,11,1,7,表,Wソックス
56,2100,5,スミス,右安打,2,11,1,7,表,Wソックス
57,2101,6,Lガルシア,空振り三振,3,11,1,7,表,Wソックス
58,0000,8,チリーノス,二ゴロ,1,11,1,7,裏,レンジャーズ
59,1000,9,デシールズ,振り逃げ,1,11,1,7,裏,レンジャーズ
60,1100,1,秋,一ゴロ,2,11,1,7,裏,レンジャーズ
61,2010,2,アンドルス,遊ゴロ,3,11,1,7,裏,レンジャーズ
62,0000,7,アンダーソン,三ゴロ,1,11,1,8,表,Wソックス
63,1000,8,ティルソン,中安打,1,11,1,8,表,Wソックス
64,1100,9,エンゲル,左二塁打,1,11,1,8,表,Wソックス
65,1011,1,モンカダ,一ゴロ,2,11,2,8,表,Wソックス
66,2001,2,Aガルシア,遊安打,2,11,3,8,表,Wソックス
67,2100,3,アブレイユ,投ゴロ,3,11,3,8,表,Wソックス
68,0000,3,ルアー,一フライ,1,11,3,8,裏,レンジャーズ
69,1000,4,トッシ,投ライナー,2,11,3,8,裏,レンジャーズ
70,2000,5,オドル,空振り三振,3,11,3,8,裏,レンジャーズ
71,0000,4,パルカ,中ライナー,1,11,3,9,表,Wソックス
72,1000,5,スミス,見逃し三振,2,11,3,9,表,Wソックス
73,2000,6,Lガルシア,遊ゴロ,3,11,3,9,表,Wソックス
