,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グッドウィン,右フライ,1,0,0,1,表,ナショナルズ
1,1000,2,ドルー,二ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,空振り三振,3,0,0,1,表,ナショナルズ
3,0000,1,ハミルトン,中二塁打,0,0,0,1,裏,レッズ
4,0010,2,コザート,四球,0,0,0,1,裏,レッズ
5,0110,3,ボット,空振り三振,1,0,0,1,裏,レッズ
6,1110,4,デュバル,空振り三振,2,0,0,1,裏,レッズ
7,2110,5,ジェネット,空振り三振,3,0,0,1,裏,レッズ
8,0000,4,ジマーマン,中フライ,1,0,0,2,表,ナショナルズ
9,1000,5,マーフィー,一ゴロ,2,0,0,2,表,ナショナルズ
10,2000,6,レンドン,四球,2,0,0,2,表,ナショナルズ
11,2100,7,ウィータース,空振り三振,3,0,0,2,表,ナショナルズ
12,0000,6,スアレス,四球,0,0,0,2,裏,レッズ
13,0100,7,シェブラー,空振り三振,1,0,0,2,裏,レッズ
14,1100,8,バーンハート,空振り三振,2,0,0,2,裏,レッズ
15,2100,9,カスティーヨ,空振り三振,3,0,0,2,裏,レッズ
16,0000,8,レーバーン,空振り三振,1,0,0,3,表,ナショナルズ
17,1000,9,シャーザー,右ライナー,2,0,0,3,表,ナショナルズ
18,2000,1,グッドウィン,投ゴロ,3,0,0,3,表,ナショナルズ
19,0000,1,ハミルトン,右安打,0,0,0,3,裏,レッズ
20,0010,2,コザート,四球,0,0,0,3,裏,レッズ
21,0110,3,ボット,見逃し三振,1,0,0,3,裏,レッズ
22,1110,4,デュバル,遊フライ,2,0,0,3,裏,レッズ
23,2110,5,ジェネット,見逃し三振,3,0,0,3,裏,レッズ
24,0000,2,ドルー,空振り三振,1,0,0,4,表,ナショナルズ
25,1000,3,ハーパー,中安打,1,0,0,4,表,ナショナルズ
26,1100,4,ジマーマン,見逃し三振,2,0,0,4,表,ナショナルズ
27,2100,5,マーフィー,中二塁打,2,0,1,4,表,ナショナルズ
28,2010,6,レンドン,中本塁打,2,0,3,4,表,ナショナルズ
29,2000,7,ウィータース,投ゴロ,3,0,3,4,表,ナショナルズ
30,0000,6,スアレス,一邪飛,1,0,3,4,裏,レッズ
31,1000,7,シェブラー,三フライ,2,0,3,4,裏,レッズ
32,2000,8,バーンハート,中安打,2,0,3,4,裏,レッズ
33,2100,9,カスティーヨ,空振り三振,3,0,3,4,裏,レッズ
34,0000,8,レーバーン,空振り三振,1,0,3,5,表,ナショナルズ
35,1000,9,シャーザー,捕ゴロ,2,0,3,5,表,ナショナルズ
36,2000,1,グッドウィン,四球,2,0,3,5,表,ナショナルズ
37,2010,2,ドルー,左邪飛,3,0,3,5,表,ナショナルズ
38,0000,1,ハミルトン,右ライナー,1,0,3,5,裏,レッズ
39,1000,2,コザート,中フライ,2,0,3,5,裏,レッズ
40,2000,3,ボット,四球,2,0,3,5,裏,レッズ
41,2100,4,デュバル,空振り三振,3,0,3,5,裏,レッズ
42,0000,3,ハーパー,三フライ,1,0,3,6,表,ナショナルズ
43,1000,4,ジマーマン,遊ゴロ,2,0,3,6,表,ナショナルズ
44,2000,5,マーフィー,四球,2,0,3,6,表,ナショナルズ
45,2100,6,レンドン,四球,2,0,3,6,表,ナショナルズ
46,2110,7,ウィータース,遊ゴロ,3,0,3,6,表,ナショナルズ
47,0000,5,ジェネット,中フライ,1,0,3,6,裏,レッズ
48,1000,6,スアレス,右フライ,2,0,3,6,裏,レッズ
49,2000,7,シェブラー,遊ライナー,3,0,3,6,裏,レッズ
50,0000,8,レーバーン,中本塁打,0,0,4,7,表,ナショナルズ
51,0000,9,サンチェス,左ライナー,1,0,4,7,表,ナショナルズ
52,1000,1,グッドウィン,四球,1,0,4,7,表,ナショナルズ
53,1010,2,ドルー,中安打,1,0,4,7,表,ナショナルズ
54,1101,3,ハーパー,左安打,1,0,5,7,表,ナショナルズ
55,1110,4,ジマーマン,四球,1,0,5,7,表,ナショナルズ
56,1111,5,マーフィー,中安打,1,0,6,7,表,ナショナルズ
57,1111,6,レンドン,中本塁打,1,0,10,7,表,ナショナルズ
58,1000,7,ウィータース,空振り三振,2,0,10,7,表,ナショナルズ
59,2000,8,レーバーン,中安打,2,0,10,7,表,ナショナルズ
60,2100,9,サンチェス,右ライナー,3,0,10,7,表,ナショナルズ
61,0000,8,バーンハート,見逃し三振,1,0,10,7,裏,レッズ
62,1000,9,アルカンタラ,見逃し三振,2,0,10,7,裏,レッズ
63,2000,1,ハミルトン,空振り三振,3,0,10,7,裏,レッズ
64,0000,1,グッドウィン,空振り三振,1,0,10,8,表,ナショナルズ
65,1000,2,ヘイシー,三安打,1,0,10,8,表,ナショナルズ
66,1100,3,ハーパー,遊ゴロ併殺,3,0,10,8,表,ナショナルズ
67,0000,2,キブルハン,遊失策,0,0,10,8,裏,レッズ
68,0100,3,ターナー,四球,0,0,10,8,裏,レッズ
69,0011,4,デュバル,死球,0,0,10,8,裏,レッズ
70,0111,5,ジェネット,四球,0,1,10,8,裏,レッズ
71,0111,6,スアレス,左安打,0,2,10,8,裏,レッズ
72,0111,7,シェブラー,三邪飛,1,2,10,8,裏,レッズ
73,1111,8,ペラザ,二フライ,2,2,10,8,裏,レッズ
74,2111,9,アルカンタラ,遊ゴロ,3,2,10,8,裏,レッズ
75,0000,4,ジマーマン,空振り三振,1,2,10,9,表,ナショナルズ
76,1000,5,マーフィー,一ライナー,2,2,10,9,表,ナショナルズ
77,2000,6,レンドン,中安打,2,2,10,9,表,ナショナルズ
78,2100,7,ウィータース,左安打,2,2,10,9,表,ナショナルズ
79,2110,8,レーバーン,遊ゴロ,3,2,10,9,表,ナショナルズ
80,0000,1,ハミルトン,左安打,0,2,10,9,裏,レッズ
81,0100,2,キブルハン,中二塁打,0,3,10,9,裏,レッズ
82,0010,3,ターナー,右安打,0,3,10,9,裏,レッズ
83,0101,4,デュバル,中安打,0,4,10,9,裏,レッズ
84,0110,5,ジェネット,右本塁打,0,7,10,9,裏,レッズ
85,0000,6,スアレス,右フライ,1,7,10,9,裏,レッズ
86,1000,7,シェブラー,遊ゴロ,2,7,10,9,裏,レッズ
87,2000,8,ウィンカー,遊ゴロ,3,7,10,9,裏,レッズ
