,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,遊ゴロ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,左ライナー,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,右本塁打,2,0,1,1,表,インディアンス
3,2000,4,エンカーナシオン,左ライナー,3,0,1,1,表,インディアンス
4,0000,1,マトゥック,遊ゴロ,1,0,1,1,裏,タイガース
5,1000,2,コズマ,空振り三振,2,0,1,1,裏,タイガース
6,2000,3,マルティネス,三ゴロ,3,0,1,1,裏,タイガース
7,0000,5,アロンソ,三邪飛,1,0,1,2,表,インディアンス
8,1000,6,キプニス,右フライ,2,0,1,2,表,インディアンス
9,2000,7,ゴームズ,中フライ,3,0,1,2,表,インディアンス
10,0000,4,マキャン,四球,0,0,1,2,裏,タイガース
11,0100,5,ヒックス,二ゴロ,1,0,1,2,裏,タイガース
12,1100,6,ジョーンズ,空振り三振,2,0,1,2,裏,タイガース
13,2100,7,グッドラム,二ゴロ,3,0,1,2,裏,タイガース
14,0000,8,Gアレン,遊安打,0,0,1,3,表,インディアンス
15,0100,9,ガイヤー,中ライナー,1,0,1,3,表,インディアンス
16,1100,1,リンドア,空振り三振,2,0,1,3,表,インディアンス
17,2100,2,ブラントリー,中安打,2,0,1,3,表,インディアンス
18,2101,3,Jラミレス,中フライ,3,0,1,3,表,インディアンス
19,0000,8,イグレシアス,中安打,0,0,1,3,裏,タイガース
20,0100,9,マチャド,中安打,0,0,1,3,裏,タイガース
21,0110,1,マトゥック,遊ゴロ,1,0,1,3,裏,タイガース
22,1011,2,コズマ,三ゴロ,2,1,1,3,裏,タイガース
23,2010,3,マルティネス,敬遠,2,1,1,3,裏,タイガース
24,2110,4,マキャン,見逃し三振,3,1,1,3,裏,タイガース
25,0000,4,エンカーナシオン,見逃し三振,1,1,1,4,表,インディアンス
26,1000,5,アロンソ,遊フライ,2,1,1,4,表,インディアンス
27,2000,6,キプニス,中フライ,3,1,1,4,表,インディアンス
28,0000,5,ヒックス,右二塁打,0,1,1,4,裏,タイガース
29,0010,6,ジョーンズ,中フライ,1,1,1,4,裏,タイガース
30,1010,7,グッドラム,右本塁打,1,3,1,4,裏,タイガース
31,1000,8,イグレシアス,左二塁打,1,3,1,4,裏,タイガース
32,1010,9,マチャド,中フライ,2,3,1,4,裏,タイガース
33,2010,1,マトゥック,見逃し三振,3,3,1,4,裏,タイガース
34,0000,7,ゴームズ,空振り三振,1,3,1,5,表,インディアンス
35,1000,8,Gアレン,空振り三振,2,3,1,5,表,インディアンス
36,2000,9,ガイヤー,二ゴロ,3,3,1,5,表,インディアンス
37,0000,2,コズマ,二ゴロ,1,3,1,5,裏,タイガース
38,1000,3,マルティネス,遊ゴロ,2,3,1,5,裏,タイガース
39,2000,4,マキャン,一邪飛,3,3,1,5,裏,タイガース
40,0000,1,リンドア,空振り三振,1,3,1,6,表,インディアンス
41,1000,2,ブラントリー,中フライ,2,3,1,6,表,インディアンス
42,2000,3,Jラミレス,四球,2,3,1,6,表,インディアンス
43,2100,4,エンカーナシオン,二ゴロ,3,3,1,6,表,インディアンス
44,0000,5,ヒックス,二ゴロ,1,3,1,6,裏,タイガース
45,1000,6,ジョーンズ,右フライ,2,3,1,6,裏,タイガース
46,2000,7,グッドラム,一ゴロ,3,3,1,6,裏,タイガース
47,0000,5,アロンソ,左フライ,1,3,1,7,表,インディアンス
48,1000,6,キプニス,四球,1,3,1,7,表,インディアンス
49,1100,7,ゴームズ,左ライナー,2,3,1,7,表,インディアンス
50,2100,8,Gアレン,遊安打,2,3,1,7,表,インディアンス
51,2011,9,ガイヤー,空振り三振,3,3,1,7,表,インディアンス
52,0000,8,イグレシアス,三ゴロ,1,3,1,7,裏,タイガース
53,1000,9,マチャド,遊ライナー,2,3,1,7,裏,タイガース
54,2000,1,マトゥック,左安打,2,3,1,7,裏,タイガース
55,2100,2,コズマ,左安打,2,3,1,7,裏,タイガース
56,2110,3,マルティネス,二ゴロ,3,3,1,7,裏,タイガース
57,0000,1,リンドア,左フライ,1,3,1,8,表,インディアンス
58,1000,2,ブラントリー,空振り三振,2,3,1,8,表,インディアンス
59,2000,3,Jラミレス,二失策,2,3,1,8,表,インディアンス
60,2100,4,エンカーナシオン,右二塁打,2,3,2,8,表,インディアンス
61,2010,5,アロンソ,遊フライ,3,3,2,8,表,インディアンス
62,0000,4,マキャン,四球,0,3,2,8,裏,タイガース
63,0100,5,ヒックス,四球,0,3,2,8,裏,タイガース
64,0110,6,ジョーンズ,空振り三振,1,3,2,8,裏,タイガース
65,1110,7,グッドラム,右本塁打,1,6,2,8,裏,タイガース
66,1000,8,イグレシアス,四球,1,6,2,8,裏,タイガース
67,1100,9,マチャド,中ライナー,2,6,2,8,裏,タイガース
68,2010,1,マトゥック,空振り三振,3,6,2,8,裏,タイガース
69,0000,6,キプニス,中フライ,1,6,2,9,表,インディアンス
70,1000,7,ゴームズ,空振り三振,2,6,2,9,表,インディアンス
71,2000,8,Gアレン,中三塁打,2,6,2,9,表,インディアンス
72,2001,9,ガイヤー,四球,2,6,2,9,表,インディアンス
73,2101,1,リンドア,中安打,2,6,3,9,表,インディアンス
74,2101,2,ブラントリー,一ゴロ,3,6,3,9,表,インディアンス
