,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,空振り三振,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,三ゴロ,2,0,0,1,表,Rソックス
2,2000,3,モアランド,見逃し三振,3,0,0,1,表,Rソックス
3,0000,1,グリチェク,二ゴロ,1,0,0,1,裏,ブルージェイズ
4,1000,2,トラビス,中フライ,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,左安打,2,0,0,1,裏,ブルージェイズ
6,2100,4,ヘルナンデス,四球,2,0,0,1,裏,ブルージェイズ
7,2110,5,モラレス,左フライ,3,0,0,1,裏,ブルージェイズ
8,0000,4,マルティネス,二ゴロ,1,0,0,2,表,Rソックス
9,1000,5,ボガーツ,四球,1,0,0,2,表,Rソックス
10,1100,6,ブラッドリー,二ゴロ併殺,3,0,0,2,表,Rソックス
11,0000,6,ソラーテ,四球,0,0,0,2,裏,ブルージェイズ
12,0100,7,ディアス,遊ゴロ併殺,2,0,0,2,裏,ブルージェイズ
13,2000,8,ピラー,中フライ,3,0,0,2,裏,ブルージェイズ
14,0000,7,ヌネス,一ゴロ,1,0,0,3,表,Rソックス
15,1000,8,ホルト,二ゴロ,2,0,0,3,表,Rソックス
16,2000,9,レオン,遊ゴロ,3,0,0,3,表,Rソックス
17,0000,9,マイル,一フライ,1,0,0,3,裏,ブルージェイズ
18,1000,1,グリチェク,四球,1,0,0,3,裏,ブルージェイズ
19,1100,2,トラビス,左本塁打,1,2,0,3,裏,ブルージェイズ
20,1000,3,スモーク,三ゴロ,2,2,0,3,裏,ブルージェイズ
21,2000,4,ヘルナンデス,遊安打,2,2,0,3,裏,ブルージェイズ
22,2100,5,モラレス,三ゴロ,3,2,0,3,裏,ブルージェイズ
23,0000,1,ベッツ,中フライ,1,2,0,4,表,Rソックス
24,1000,2,ベニンテンディ,二失策,1,2,0,4,表,Rソックス
25,1100,3,モアランド,四球,1,2,0,4,表,Rソックス
26,1110,4,マルティネス,右安打,1,2,1,4,表,Rソックス
27,1110,5,ボガーツ,遊ゴロ併殺,3,2,1,4,表,Rソックス
28,0000,6,ソラーテ,投ライナー,1,2,1,4,裏,ブルージェイズ
29,1000,7,ディアス,四球,1,2,1,4,裏,ブルージェイズ
30,1100,8,ピラー,遊ゴロ併殺,3,2,1,4,裏,ブルージェイズ
31,0000,6,ブラッドリー,見逃し三振,1,2,1,5,表,Rソックス
32,1000,7,ヌネス,空振り三振,2,2,1,5,表,Rソックス
33,2000,8,ホルト,二ゴロ,3,2,1,5,表,Rソックス
34,0000,9,マイル,左二塁打,0,2,1,5,裏,ブルージェイズ
35,0010,1,グリチェク,空振り三振,1,2,1,5,裏,ブルージェイズ
36,1010,2,トラビス,遊ライナー,2,2,1,5,裏,ブルージェイズ
37,2010,3,スモーク,四球,2,2,1,5,裏,ブルージェイズ
38,2110,4,ヘルナンデス,右フライ,3,2,1,5,裏,ブルージェイズ
39,0000,9,レオン,投ゴロ,1,2,1,6,表,Rソックス
40,1000,1,ベッツ,一ゴロ,2,2,1,6,表,Rソックス
41,2000,2,ベニンテンディ,四球,2,2,1,6,表,Rソックス
42,2100,3,モアランド,一ゴロ,3,2,1,6,表,Rソックス
43,0000,5,モラレス,中安打,0,2,1,6,裏,ブルージェイズ
44,0100,6,ソラーテ,四球,0,2,1,6,裏,ブルージェイズ
45,0110,7,ディアス,中安打,0,2,1,6,裏,ブルージェイズ
46,0111,8,ピラー,右フライ,1,2,1,6,裏,ブルージェイズ
47,1111,9,マイル,捕ゴロ,2,2,1,6,裏,ブルージェイズ
48,2111,1,グリチェク,投ゴロ,3,2,1,6,裏,ブルージェイズ
49,0000,4,マルティネス,左二塁打,0,2,1,7,表,Rソックス
50,0010,5,ボガーツ,遊ゴロ,1,2,1,7,表,Rソックス
51,1010,6,ブラッドリー,一ゴロ,2,2,1,7,表,Rソックス
52,2001,7,ヌネス,投ゴロ,3,2,1,7,表,Rソックス
53,0000,2,トラビス,左安打,0,2,1,7,裏,ブルージェイズ
54,0010,3,スモーク,空振り三振,1,2,1,7,裏,ブルージェイズ
55,1001,4,ヘルナンデス,中犠飛,2,3,1,7,裏,ブルージェイズ
56,2000,5,モラレス,空振り三振,3,3,1,7,裏,ブルージェイズ
57,0000,8,ホルト,空振り三振,1,3,1,8,表,Rソックス
58,1000,9,レオン,右二塁打,1,3,1,8,表,Rソックス
59,1010,1,ベッツ,四球,1,3,1,8,表,Rソックス
60,1110,2,ベニンテンディ,中安打,1,3,1,8,表,Rソックス
61,1111,3,モアランド,二ゴロ,2,3,2,8,表,Rソックス
62,2101,4,マルティネス,本塁打,2,3,5,8,表,Rソックス
63,2000,5,ボガーツ,一ゴロ,3,3,5,8,表,Rソックス
64,0000,6,ソラーテ,中安打,0,3,5,8,裏,ブルージェイズ
65,0100,7,ディアス,右フライ,1,3,5,8,裏,ブルージェイズ
66,1100,8,ピラー,空振り三振,2,3,5,8,裏,ブルージェイズ
67,2100,9,マイル,中二塁打,2,4,5,8,裏,ブルージェイズ
68,2010,1,グリチェク,一邪飛,3,4,5,8,裏,ブルージェイズ
69,0000,6,ブラッドリー,右フライ,1,4,5,9,表,Rソックス
70,1000,7,ヌネス,空振り三振,2,4,5,9,表,Rソックス
71,2000,8,ホルト,見逃し三振,3,4,5,9,表,Rソックス
72,0000,2,トラビス,空振り三振,1,4,5,9,裏,ブルージェイズ
73,1000,3,スモーク,中本塁打,1,5,5,9,裏,ブルージェイズ
74,1000,4,ヘルナンデス,空振り三振,2,5,5,9,裏,ブルージェイズ
75,2000,5,モラレス,空振り三振,3,5,5,9,裏,ブルージェイズ
76,0000,9,レオン,空振り三振,1,5,5,10,表,Rソックス
77,1000,1,ベッツ,中三塁打,1,5,5,10,表,Rソックス
78,1001,2,ベニンテンディ,四球,1,5,5,10,表,Rソックス
79,1101,3,モアランド,右本塁打,1,5,8,10,表,Rソックス
80,1000,4,マルティネス,遊ゴロ,2,5,8,10,表,Rソックス
81,2000,5,ボガーツ,中安打,2,5,8,10,表,Rソックス
82,2010,6,ブラッドリー,中本塁打,2,5,10,10,表,Rソックス
83,2000,7,ヌネス,一邪飛,3,5,10,10,表,Rソックス
84,0000,6,ソラーテ,中安打,0,5,10,10,裏,ブルージェイズ
85,0100,7,ディアス,遊フライ,1,5,10,10,裏,ブルージェイズ
86,1100,8,ピラー,左本塁打,1,7,10,10,裏,ブルージェイズ
87,1000,9,マイル,捕フライ,2,7,10,10,裏,ブルージェイズ
88,2000,1,グリチェク,左安打,2,7,10,10,裏,ブルージェイズ
89,2100,2,トラビス,左フライ,3,7,10,10,裏,ブルージェイズ
