,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,二ゴロ,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,中フライ,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,右ライナー,3,0,0,1,表,カージナルス
3,0000,1,ブラックモン,二ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ダール,右安打,1,0,0,1,裏,ロッキーズ
5,1100,3,アレナド,左安打,1,0,0,1,裏,ロッキーズ
6,1110,4,Cゴンザレス,空振り三振,2,0,0,1,裏,ロッキーズ
7,2110,5,ストーリー,空振り三振,3,0,0,1,裏,ロッキーズ
8,0000,4,オニール,左本塁打,0,0,1,2,表,カージナルス
9,0000,5,デヨング,一ゴロ,1,0,1,2,表,カージナルス
10,1000,6,ジャーコ,四球,1,0,1,2,表,カージナルス
11,1100,7,ウォン,中安打,1,0,1,2,表,カージナルス
12,1101,8,ベーダー,空振り三振,2,0,1,2,表,カージナルス
13,2010,9,マイコラス,中本塁打,2,0,4,2,表,カージナルス
14,2000,1,カーペンター,見逃し三振,3,0,4,2,表,カージナルス
15,0000,6,デスモンド,三ゴロ,1,0,4,2,裏,ロッキーズ
16,1000,7,マクマホン,左安打,1,0,4,2,裏,ロッキーズ
17,1100,8,ウォルターズ,右安打,1,0,4,2,裏,ロッキーズ
18,1110,9,センザテラ,投犠打,2,0,4,2,裏,ロッキーズ
19,2011,1,ブラックモン,二ゴロ,3,0,4,2,裏,ロッキーズ
20,0000,2,モリーナ,一邪飛,1,0,4,3,表,カージナルス
21,1000,3,Jマルティネス,左二塁打,1,0,4,3,表,カージナルス
22,1010,4,オニール,空振り三振,2,0,4,3,表,カージナルス
23,2010,5,デヨング,遊ゴロ,3,0,4,3,表,カージナルス
24,0000,2,ダール,右安打,0,0,4,3,裏,ロッキーズ
25,0100,3,アレナド,空振り三振,1,0,4,3,裏,ロッキーズ
26,1100,4,Cゴンザレス,中安打,1,0,4,3,裏,ロッキーズ
27,1101,5,ストーリー,右フライ,2,0,4,3,裏,ロッキーズ
28,2000,6,ジャーコ,空振り三振,1,0,4,3,裏,ロッキーズ
29,1000,7,ウォン,左安打,1,0,4,3,裏,ロッキーズ
30,1100,8,ベーダー,右二塁打,1,0,4,3,裏,ロッキーズ
31,1011,9,マイコラス,三ゴロ,2,0,4,3,裏,ロッキーズ
32,2110,1,カーペンター,二ゴロ,3,0,4,3,裏,ロッキーズ
33,0000,6,デスモンド,遊ゴロ,1,0,4,4,表,カージナルス
34,1000,7,マクマホン,投ゴロ,2,0,4,4,表,カージナルス
35,2000,8,ウォルターズ,一ゴロ,3,0,4,4,表,カージナルス
36,0000,2,モリーナ,中安打,0,0,4,4,裏,ロッキーズ
37,0100,3,Jマルティネス,右安打,0,0,4,4,裏,ロッキーズ
38,0110,4,オニール,中二塁打,0,0,5,4,裏,ロッキーズ
39,0011,5,デヨング,中フライ,1,0,5,4,裏,ロッキーズ
40,1011,6,ジャーコ,左二塁打,1,0,6,4,裏,ロッキーズ
41,1011,7,ウォン,左犠飛,2,0,7,4,裏,ロッキーズ
42,2010,8,ベーダー,敬遠,2,0,7,4,裏,ロッキーズ
43,2110,9,マイコラス,遊ゴロ,3,0,7,4,裏,ロッキーズ
44,0000,9,パーラ,中安打,0,0,7,5,表,カージナルス
45,0100,1,ブラックモン,中本塁打,0,2,7,5,表,カージナルス
46,0000,2,ダール,一ゴロ,1,2,7,5,表,カージナルス
47,1000,3,アレナド,左本塁打,1,3,7,5,表,カージナルス
48,1000,4,Cゴンザレス,右安打,1,3,7,5,表,カージナルス
49,1100,5,ストーリー,右安打,1,3,7,5,表,カージナルス
50,1101,6,デスモンド,三ゴロ,2,4,7,5,表,カージナルス
51,2001,7,マクマホン,中安打,2,5,7,5,表,カージナルス
52,2100,8,ウォルターズ,中フライ,3,5,7,5,表,カージナルス
53,0000,1,カーペンター,二ゴロ,1,5,7,5,裏,ロッキーズ
54,1000,2,モリーナ,三ゴロ,2,5,7,5,裏,ロッキーズ
55,2000,3,Jマルティネス,遊ゴロ,3,5,7,5,裏,ロッキーズ
