,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,捕ゴロ,1,0,0,1,表,メッツ
1,1000,2,カブレラ,左フライ,2,0,0,1,表,メッツ
2,2000,3,ブルース,左フライ,3,0,0,1,表,メッツ
3,0000,1,ゴードン,左安打,0,0,0,1,裏,マーリンズ
4,0100,2,リアルミュート,遊失策,0,0,0,1,裏,マーリンズ
5,0011,3,イエリチ,中犠飛,1,1,0,1,裏,マーリンズ
6,1001,4,オズナ,三ゴロ,2,1,0,1,裏,マーリンズ
7,2001,5,ボア,空振り三振,3,1,0,1,裏,マーリンズ
8,0000,4,デューダ,中安打,0,1,0,2,表,メッツ
9,0100,5,コンフォート,空振り三振,1,1,0,2,表,メッツ
10,1100,6,フローレス,二ゴロ,2,1,0,2,表,メッツ
11,2100,7,レイエス,四球,2,1,0,2,表,メッツ
12,2110,8,シンダーガード,四球,2,1,0,2,表,メッツ
13,2111,9,Rリベラ,左フライ,3,1,0,2,表,メッツ
14,0000,6,ディートリッチ,二フライ,1,1,0,2,裏,マーリンズ
15,1000,7,イチロー,中フライ,2,1,0,2,裏,マーリンズ
16,2000,8,ロハス,左安打,2,1,0,2,裏,マーリンズ
17,2100,9,ボルケス,二ゴロ,3,1,0,2,裏,マーリンズ
18,0000,1,グランダーソン,四球,0,1,0,3,表,メッツ
19,0100,2,カブレラ,見逃し三振,1,1,0,3,表,メッツ
20,1100,3,ブルース,中安打,1,1,0,3,表,メッツ
21,1101,4,デューダ,四球,1,1,0,3,表,メッツ
22,1111,5,コンフォート,中犠飛,2,1,1,3,表,メッツ
23,2110,6,フローレス,投ゴロ,3,1,1,3,表,メッツ
24,0000,1,ゴードン,空振り三振,1,1,1,3,裏,マーリンズ
25,1000,2,リアルミュート,三ゴロ,2,1,1,3,裏,マーリンズ
26,2000,3,イエリチ,中フライ,3,1,1,3,裏,マーリンズ
27,0000,7,レイエス,三邪飛,1,1,1,4,表,メッツ
28,1000,8,シンダーガード,空振り三振,2,1,1,4,表,メッツ
29,2000,9,Rリベラ,遊安打,2,1,1,4,表,メッツ
30,2100,1,グランダーソン,見逃し三振,3,1,1,4,表,メッツ
31,0000,4,オズナ,三ゴロ,1,1,1,4,裏,マーリンズ
32,1000,5,ボア,左フライ,2,1,1,4,裏,マーリンズ
33,2000,6,ディートリッチ,中フライ,3,1,1,4,裏,マーリンズ
34,0000,2,カブレラ,一ゴロ,1,1,1,5,表,メッツ
35,1000,3,ブルース,空振り三振,2,1,1,5,表,メッツ
36,2000,4,デューダ,中本塁打,2,1,2,5,表,メッツ
37,2000,5,コンフォート,中安打,2,1,2,5,表,メッツ
38,2100,6,フローレス,中フライ,3,1,2,5,表,メッツ
39,0000,7,イチロー,投ゴロ,1,1,2,5,裏,マーリンズ
40,1000,8,ロハス,中安打,1,1,2,5,裏,マーリンズ
41,1100,9,ムーア,左安打,1,1,2,5,裏,マーリンズ
42,1110,1,ゴードン,中安打,1,2,2,5,裏,マーリンズ
43,1110,2,リアルミュート,投ゴロ,2,2,2,5,裏,マーリンズ
44,2011,3,イエリチ,空振り三振,3,2,2,5,裏,マーリンズ
45,0000,7,レイエス,四球,0,2,2,6,表,メッツ
46,0100,8,シンダーガード,投犠打,1,2,2,6,表,メッツ
47,1001,9,Rリベラ,空振り三振,2,2,2,6,表,メッツ
48,2001,1,グランダーソン,三フライ,3,2,2,6,表,メッツ
49,0000,4,オズナ,空振り三振,1,2,2,6,裏,マーリンズ
50,1000,5,ボア,右安打,1,2,2,6,裏,マーリンズ
51,1100,6,ディートリッチ,二ゴロ,2,2,2,6,裏,マーリンズ
52,2010,7,イチロー,中フライ,3,2,2,6,裏,マーリンズ
53,0000,2,カブレラ,二ゴロ,1,2,2,7,表,メッツ
54,1000,3,ブルース,二ゴロ,2,2,2,7,表,メッツ
55,2000,4,デューダ,四球,2,2,2,7,表,メッツ
56,2100,5,コンフォート,空振り三振,3,2,2,7,表,メッツ
57,0000,8,ロハス,中安打,0,2,2,7,裏,マーリンズ
58,0100,9,スタントン,空振り三振,1,2,2,7,裏,マーリンズ
59,1100,1,ゴードン,中安打,1,2,2,7,裏,マーリンズ
60,1011,2,リアルミュート,敬遠,1,2,2,7,裏,マーリンズ
61,1111,3,イエリチ,左ライナー,2,2,2,7,裏,マーリンズ
62,2000,6,フローレス,中ライナー,1,2,2,7,裏,マーリンズ
63,1000,7,レイエス,中安打,1,2,2,7,裏,マーリンズ
64,1100,8,セスペデス,見逃し三振,2,2,2,7,裏,マーリンズ
65,2100,9,Rリベラ,左安打,2,2,2,7,裏,マーリンズ
66,2110,1,グランダーソン,右ライナー,3,2,2,7,裏,マーリンズ
67,0000,4,オズナ,左安打,0,2,2,8,表,メッツ
68,0100,5,ボア,遊ゴロ併殺,2,2,2,8,表,メッツ
69,2000,6,ディートリッチ,死球,2,2,2,8,表,メッツ
70,2100,7,イチロー,空振り三振,3,2,2,8,表,メッツ
71,0000,2,カブレラ,左フライ,1,2,2,8,裏,マーリンズ
72,1000,3,ブルース,四球,1,2,2,8,裏,マーリンズ
73,1100,4,デューダ,二ゴロ併殺,3,2,2,8,裏,マーリンズ
74,0000,8,ロハス,四球,0,2,2,9,表,メッツ
75,0100,9,リドル,捕邪飛,1,2,2,9,表,メッツ
76,1100,1,ゴードン,左フライ,2,2,2,9,表,メッツ
77,2100,2,リアルミュート,中二塁打,2,3,2,9,表,メッツ
