,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャクソン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,右安打,1,0,0,1,表,ジャイアンツ
2,1100,3,マカチェン,遊ゴロ併殺,3,0,0,1,表,ジャイアンツ
3,0000,1,テイラー,右ライナー,1,0,0,1,裏,ドジャース
4,1000,2,シーガー,左ライナー,2,0,0,1,裏,ドジャース
5,2000,3,プイグ,見逃し三振,3,0,0,1,裏,ドジャース
6,0000,4,ポージー,遊ゴロ,1,0,0,2,表,ジャイアンツ
7,1000,5,ロンゴリア,遊ゴロ,2,0,0,2,表,ジャイアンツ
8,2000,6,ペンス,三ゴロ,3,0,0,2,表,ジャイアンツ
9,0000,4,グランダル,空振り三振,1,0,0,2,裏,ドジャース
10,1000,5,ベリンジャー,二ゴロ,2,0,0,2,裏,ドジャース
11,2000,6,ヘルナンデス,中フライ,3,0,0,2,裏,ドジャース
12,0000,7,ベルト,四球,0,0,0,3,表,ジャイアンツ
13,0100,8,クロフォード,中安打,0,0,0,3,表,ジャイアンツ
14,0101,9,ストラットン,投犠打,1,0,0,3,表,ジャイアンツ
15,1011,1,ジャクソン,三ゴロ,2,0,0,3,表,ジャイアンツ
16,2011,2,パニック,四球,2,0,0,3,表,ジャイアンツ
17,2111,3,マカチェン,左フライ,3,0,0,3,表,ジャイアンツ
18,0000,7,ペダーソン,二ゴロ,1,0,0,3,裏,ドジャース
19,1000,8,ファーマー,死球,1,0,0,3,裏,ドジャース
20,1100,9,ヒル,投ゴロ,2,0,0,3,裏,ドジャース
21,2100,1,テイラー,見逃し三振,3,0,0,3,裏,ドジャース
22,0000,4,ポージー,左安打,0,0,0,4,表,ジャイアンツ
23,0100,5,ロンゴリア,空振り三振,1,0,0,4,表,ジャイアンツ
24,1100,6,ペンス,見逃し三振,2,0,0,4,表,ジャイアンツ
25,2100,7,ベルト,右二塁打,2,0,0,4,表,ジャイアンツ
26,2011,8,クロフォード,敬遠,2,0,0,4,表,ジャイアンツ
27,2111,9,ストラットン,空振り三振,3,0,0,4,表,ジャイアンツ
28,0000,2,シーガー,左安打,0,0,0,4,裏,ドジャース
29,0100,3,プイグ,左安打,0,0,0,4,裏,ドジャース
30,0110,4,グランダル,右フライ,1,0,0,4,裏,ドジャース
31,1110,5,ベリンジャー,左フライ,2,0,0,4,裏,ドジャース
32,2100,6,ヘルナンデス,盗塁死,3,1,0,4,裏,ドジャース
33,0000,1,ジャクソン,空振り三振,1,1,0,5,表,ジャイアンツ
34,1000,2,パニック,遊フライ,2,1,0,5,表,ジャイアンツ
35,2000,3,マカチェン,左フライ,3,1,0,5,表,ジャイアンツ
36,0000,6,ヘルナンデス,左安打,0,1,0,5,裏,ドジャース
37,0100,7,ペダーソン,二ゴロ,1,1,0,5,裏,ドジャース
38,1100,8,ファーマー,左フライ,2,1,0,5,裏,ドジャース
39,2100,9,ヒル,二ゴロ,3,1,0,5,裏,ドジャース
40,0000,4,ポージー,左二塁打,0,1,0,6,表,ジャイアンツ
41,0010,5,ロンゴリア,右フライ,1,1,0,6,表,ジャイアンツ
42,1010,6,ペンス,三ゴロ,2,1,0,6,表,ジャイアンツ
43,2001,7,ベルト,右ライナー,3,1,0,6,表,ジャイアンツ
44,0000,1,テイラー,左二塁打,0,1,0,6,裏,ドジャース
45,0010,2,シーガー,空振り三振,1,1,0,6,裏,ドジャース
46,1010,3,プイグ,中二塁打,1,2,0,6,裏,ドジャース
47,1010,4,グランダル,左安打,1,3,0,6,裏,ドジャース
48,1100,5,ベリンジャー,左本塁打,1,5,0,6,裏,ドジャース
49,1000,6,ヘルナンデス,空振り三振,2,5,0,6,裏,ドジャース
50,2000,7,ペダーソン,二ゴロ,3,5,0,6,裏,ドジャース
51,0000,8,クロフォード,空振り三振,1,5,0,7,表,ジャイアンツ
52,1000,9,トムリンソン,遊ゴロ,2,5,0,7,表,ジャイアンツ
53,2000,1,ジャクソン,遊ゴロ,3,5,0,7,表,ジャイアンツ
54,0000,8,ファーマー,遊ゴロ,1,5,0,7,裏,ドジャース
55,1000,9,アットリー,見逃し三振,2,5,0,7,裏,ドジャース
56,2000,1,テイラー,中安打,2,5,0,7,裏,ドジャース
57,2100,2,シーガー,左フライ,3,5,0,7,裏,ドジャース
58,0000,2,パニック,中フライ,1,5,0,8,表,ジャイアンツ
59,1000,3,マカチェン,見逃し三振,2,5,0,8,表,ジャイアンツ
60,2000,4,ポージー,右ライナー,3,5,0,8,表,ジャイアンツ
61,0000,3,プイグ,中安打,0,5,0,8,裏,ドジャース
62,0100,4,グランダル,中安打,0,5,0,8,裏,ドジャース
63,0110,5,ベリンジャー,右安打,0,5,0,8,裏,ドジャース
64,0111,6,ヘルナンデス,中二塁打,0,7,0,8,裏,ドジャース
65,0011,7,ペダーソン,遊ゴロ,1,8,0,8,裏,ドジャース
66,1010,8,ファーマー,二フライ,2,8,0,8,裏,ドジャース
67,2010,9,バーンズ,中安打,2,9,0,8,裏,ドジャース
68,2100,1,テイラー,空振り三振,3,9,0,8,裏,ドジャース
69,0000,5,ロンゴリア,左フライ,1,9,0,9,表,ジャイアンツ
70,1000,6,ペンス,右安打,1,9,0,9,表,ジャイアンツ
71,1100,7,ベルト,中フライ,2,9,0,9,表,ジャイアンツ
72,2010,8,クロフォード,二ゴロ,3,9,0,9,表,ジャイアンツ
