,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,中安打,0,0,0,1,表,ドジャース
1,0100,2,シーガー,右ライナー,1,0,0,1,表,ドジャース
2,1100,3,ケンプ,中本塁打,1,0,2,1,表,ドジャース
3,1000,4,ベリンジャー,空振り三振,2,0,2,1,表,ドジャース
4,2000,5,グランダル,三ゴロ,3,0,2,1,表,ドジャース
5,0000,1,ピレラ,空振り三振,1,0,2,1,裏,パドレス
6,1000,2,ガルビス,見逃し三振,2,0,2,1,裏,パドレス
7,2000,3,ホスマー,空振り三振,3,0,2,1,裏,パドレス
8,0000,6,プイグ,右フライ,1,0,2,2,表,ドジャース
9,1000,7,アットリー,死球,1,0,2,2,表,ドジャース
10,1100,8,ファーマー,左ライナー,2,0,2,2,表,ドジャース
11,2100,9,ウッド,見逃し三振,3,0,2,2,表,ドジャース
12,0000,4,レンフロー,中フライ,1,0,2,2,裏,パドレス
13,1000,5,ビヤヌエバ,遊安打,1,0,2,2,裏,パドレス
14,1100,6,コルデロ,一ゴロ,2,0,2,2,裏,パドレス
15,2100,7,エリス,左フライ,3,0,2,2,裏,パドレス
16,0000,1,テイラー,見逃し三振,1,0,2,3,表,ドジャース
17,1000,2,シーガー,左フライ,2,0,2,3,表,ドジャース
18,2000,3,ケンプ,右フライ,3,0,2,3,表,ドジャース
19,0000,8,アスアヘ,二ゴロ,1,0,2,3,裏,パドレス
20,1000,9,ミッチェル,三ゴロ,2,0,2,3,裏,パドレス
21,2000,1,ピレラ,右フライ,3,0,2,3,裏,パドレス
22,0000,4,ベリンジャー,右三塁打,0,0,2,4,表,ドジャース
23,0001,5,グランダル,二ゴロ,1,0,2,4,表,ドジャース
24,1001,6,プイグ,投ゴロ,2,0,2,4,表,ドジャース
25,2001,7,アットリー,四球,2,0,2,4,表,ドジャース
26,2101,8,ファーマー,右フライ,3,0,2,4,表,ドジャース
27,0000,2,ガルビス,空振り三振,1,0,2,4,裏,パドレス
28,1000,3,ホスマー,空振り三振,2,0,2,4,裏,パドレス
29,2000,4,レンフロー,見逃し三振,3,0,2,4,裏,パドレス
30,0000,9,ウッド,三ゴロ,1,0,2,5,表,ドジャース
31,1000,1,テイラー,四球,1,0,2,5,表,ドジャース
32,1100,2,シーガー,中安打,1,0,2,5,表,ドジャース
33,1101,3,ケンプ,右犠飛,2,0,3,5,表,ドジャース
34,2100,4,ベリンジャー,一ゴロ,3,0,3,5,表,ドジャース
35,0000,5,ビヤヌエバ,空振り三振,1,0,3,5,裏,パドレス
36,1000,6,コルデロ,中フライ,2,0,3,5,裏,パドレス
37,2000,7,エリス,二ゴロ,3,0,3,5,裏,パドレス
38,0000,5,グランダル,一ゴロ,1,0,3,6,表,ドジャース
39,1000,6,プイグ,中安打,1,0,3,6,表,ドジャース
40,1010,7,アットリー,二ゴロ,2,0,3,6,表,ドジャース
41,2001,8,ファーマー,敬遠,2,0,3,6,表,ドジャース
42,2101,9,ウッド,見逃し三振,3,0,3,6,表,ドジャース
43,0000,8,アスアヘ,中二塁打,0,0,3,6,裏,パドレス
44,0010,9,シーザー,四球,0,0,3,6,裏,パドレス
45,0110,1,ピレラ,捕ゴロ,1,0,3,6,裏,パドレス
46,1110,2,ガルビス,投失策,1,1,3,6,裏,パドレス
47,1101,3,ホスマー,空振り三振,2,1,3,6,裏,パドレス
48,2101,4,レンフロー,見逃し三振,3,1,3,6,裏,パドレス
49,0000,1,テイラー,遊ゴロ,1,1,3,7,表,ドジャース
50,1000,2,シーガー,中フライ,2,1,3,7,表,ドジャース
51,2000,3,ケンプ,空振り三振,3,1,3,7,表,ドジャース
52,0000,5,ビヤヌエバ,四球,0,1,3,7,裏,パドレス
