,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コルデロ,見逃し三振,1,0,0,1,表,パドレス
1,1000,2,マイヤーズ,右二塁打,1,0,0,1,表,パドレス
2,1010,3,ホスマー,右安打,1,0,0,1,表,パドレス
3,1010,4,ピレラ,右安打,1,0,1,1,表,パドレス
4,1101,5,アスアヘ,右本塁打,1,0,4,1,表,パドレス
5,1000,6,ガルビス,空振り三振,2,0,4,1,表,パドレス
6,2000,7,スパンゲンバーグ,遊ライナー,3,0,4,1,表,パドレス
7,0000,1,ルメーヒュー,右安打,0,0,4,1,裏,ロッキーズ
8,0100,2,ブラックモン,空振り三振,1,0,4,1,裏,ロッキーズ
9,1001,3,アレナド,左本塁打,1,2,4,1,裏,ロッキーズ
10,1000,4,ダール,遊安打,1,2,4,1,裏,ロッキーズ
11,1100,5,ストーリー,左本塁打,1,4,4,1,裏,ロッキーズ
12,1000,6,デスモンド,三ゴロ,2,4,4,1,裏,ロッキーズ
13,2000,7,マクマホン,四球,2,4,4,1,裏,ロッキーズ
14,2100,8,ウォルターズ,中ライナー,3,4,4,1,裏,ロッキーズ
15,0000,8,エリス,空振り三振,1,4,4,2,表,パドレス
16,1000,9,ミッチェル,遊ゴロ,2,4,4,2,表,パドレス
17,2000,1,コルデロ,中ライナー,3,4,4,2,表,パドレス
18,0000,9,ベティス,投ゴロ,1,4,4,2,裏,ロッキーズ
19,1000,1,ルメーヒュー,遊ゴロ,2,4,4,2,裏,ロッキーズ
20,2000,2,ブラックモン,見逃し三振,3,4,4,2,裏,ロッキーズ
21,0000,2,マイヤーズ,右フライ,1,4,4,3,表,パドレス
22,1000,3,ホスマー,四球,1,4,4,3,表,パドレス
23,1100,4,ピレラ,左安打,1,4,4,3,表,パドレス
24,1110,5,アスアヘ,見逃し三振,2,4,4,3,表,パドレス
25,2110,6,ガルビス,左フライ,3,4,4,3,表,パドレス
26,0000,3,アレナド,左フライ,1,4,4,3,裏,ロッキーズ
27,1000,4,ダール,遊フライ,2,4,4,3,裏,ロッキーズ
28,2000,5,ストーリー,四球,2,4,4,3,裏,ロッキーズ
29,2010,6,デスモンド,右二塁打,2,5,4,3,裏,ロッキーズ
30,2010,7,マクマホン,二ゴロ,3,5,4,3,裏,ロッキーズ
31,0000,7,スパンゲンバーグ,二ゴロ,1,5,4,4,表,パドレス
32,1000,8,エリス,中フライ,2,5,4,4,表,パドレス
33,2000,9,ミッチェル,遊ゴロ,3,5,4,4,表,パドレス
34,0000,8,ウォルターズ,二ゴロ,1,5,4,4,裏,ロッキーズ
35,1000,9,ベティス,二ゴロ,2,5,4,4,裏,ロッキーズ
36,2000,1,ルメーヒュー,中安打,2,5,4,4,裏,ロッキーズ
37,2100,2,ブラックモン,盗塁死,3,5,4,4,裏,ロッキーズ
38,0000,1,コルデロ,空振り三振,1,5,4,5,表,パドレス
39,1000,2,マイヤーズ,投ゴロ,2,5,4,5,表,パドレス
40,2000,3,ホスマー,四球,2,5,4,5,表,パドレス
41,2100,4,ピレラ,捕ゴロ,3,5,4,5,表,パドレス
42,0000,2,ブラックモン,一ゴロ,1,5,4,5,裏,ロッキーズ
43,1000,3,アレナド,中安打,1,5,4,5,裏,ロッキーズ
44,1100,4,ダール,中安打,1,5,4,5,裏,ロッキーズ
45,1110,5,ストーリー,二ゴロ併殺,3,5,4,5,裏,ロッキーズ
46,0000,5,アスアヘ,一ゴロ,1,5,4,6,表,パドレス
47,1000,6,ガルビス,空振り三振,2,5,4,6,表,パドレス
48,2000,7,スパンゲンバーグ,投ゴロ,3,5,4,6,表,パドレス
49,0000,6,デスモンド,投ゴロ,1,5,4,6,裏,ロッキーズ
50,1000,7,マクマホン,見逃し三振,2,5,4,6,裏,ロッキーズ
51,2000,8,ウォルターズ,空振り三振,3,5,4,6,裏,ロッキーズ
52,0000,8,エリス,見逃し三振,1,5,4,7,表,パドレス
53,1000,9,シーザー,中二塁打,1,5,4,7,表,パドレス
54,1010,1,コルデロ,中本塁打,1,5,6,7,表,パドレス
55,1000,2,マイヤーズ,左安打,1,5,6,7,表,パドレス
56,1100,3,ホスマー,四球,1,5,6,7,表,パドレス
57,1011,4,ピレラ,二ゴロ,2,5,6,7,表,パドレス
58,2101,5,アスアヘ,中安打,2,5,7,7,表,パドレス
59,2110,6,ガルビス,四球,2,5,7,7,表,パドレス
60,2111,7,スパンゲンバーグ,右安打,2,5,9,7,表,パドレス
61,2110,8,エリス,四球,2,5,9,7,表,パドレス
62,2111,9,シーザー,右安打,2,5,11,7,表,パドレス
63,2110,1,コルデロ,二安打,2,5,11,7,表,パドレス
64,2111,2,マイヤーズ,左二塁打,2,5,13,7,表,パドレス
65,2011,3,ホスマー,四球,2,5,13,7,表,パドレス
66,2111,4,ピレラ,二ゴロ,3,5,13,7,表,パドレス
67,0000,9,バライカ,中安打,0,5,13,7,裏,ロッキーズ
68,0100,1,ルメーヒュー,左フライ,1,5,13,7,裏,ロッキーズ
69,1100,2,ブラックモン,遊ゴロ,2,5,13,7,裏,ロッキーズ
70,2100,3,アレナド,右ライナー,3,5,13,7,裏,ロッキーズ
71,0000,5,アスアヘ,右フライ,1,5,13,8,表,パドレス
72,1000,6,ガルビス,二安打,1,5,13,8,表,パドレス
73,1100,7,スパンゲンバーグ,三ゴロ,2,5,13,8,表,パドレス
74,2100,8,エリス,見逃し三振,3,5,13,8,表,パドレス
75,0000,4,ダール,空振り三振,1,5,13,8,裏,ロッキーズ
76,1000,5,ストーリー,左ライナー,2,5,13,8,裏,ロッキーズ
77,2000,6,デスモンド,三ゴロ,3,5,13,8,裏,ロッキーズ
78,0000,9,シーザー,二ゴロ,1,5,13,9,表,パドレス
79,1000,1,コルデロ,投ゴロ,2,5,13,9,表,パドレス
80,2000,2,マイヤーズ,中安打,2,5,13,9,表,パドレス
81,2100,3,ホスマー,左安打,2,5,13,9,表,パドレス
82,2110,4,ライルス,見逃し三振,3,5,13,9,表,パドレス
83,0000,7,クエバス,空振り三振,1,5,13,9,裏,ロッキーズ
84,1000,8,ウォルターズ,二ゴロ,2,5,13,9,裏,ロッキーズ
85,2000,9,バライカ,遊ゴロ,3,5,13,9,裏,ロッキーズ
