,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウェンデル,右安打,0,0,0,1,表,レイズ
1,0100,2,ダフィー,左ライナー,1,0,0,1,表,レイズ
2,1100,3,バウアーズ,四球,1,0,0,1,表,レイズ
3,1110,4,クロン,左本塁打,1,0,3,1,表,レイズ
4,1000,5,ロバートソン,死球,1,0,3,1,表,レイズ
5,1100,6,エチャバリア,二フライ,2,0,3,1,表,レイズ
6,2100,7,スミス,遊フライ,3,0,3,1,表,レイズ
7,0000,1,ニモー,二ゴロ,1,0,3,1,裏,メッツ
8,1000,2,フローレス,捕邪飛,2,0,3,1,裏,メッツ
9,2000,3,カブレラ,空振り三振,3,0,3,1,裏,メッツ
10,0000,8,スークレ,中フライ,1,0,3,2,表,レイズ
11,1000,9,イオバルディ,見逃し三振,2,0,3,2,表,レイズ
12,2000,1,ウェンデル,四球,2,0,3,2,表,レイズ
13,2100,2,ダフィー,右ライナー,3,0,3,2,表,レイズ
14,0000,4,コンフォート,二ゴロ,1,0,3,2,裏,メッツ
15,1000,5,フレージャー,空振り三振,2,0,3,2,裏,メッツ
16,2000,6,スミス,空振り三振,3,0,3,2,裏,メッツ
17,0000,3,バウアーズ,中二塁打,0,0,3,3,表,レイズ
18,0001,4,クロン,遊ゴロ,1,0,3,3,表,レイズ
19,1001,5,ロバートソン,中安打,1,0,4,3,表,レイズ
20,1100,6,エチャバリア,投ゴロ,2,0,4,3,表,レイズ
21,2010,7,スミス,左二塁打,2,0,5,3,表,レイズ
22,2010,8,スークレ,敬遠,2,0,5,3,表,レイズ
23,2110,9,イオバルディ,空振り三振,3,0,5,3,表,レイズ
24,0000,7,メゾラコ,空振り三振,1,0,5,3,裏,メッツ
25,1000,8,レイエス,空振り三振,2,0,5,3,裏,メッツ
26,2000,9,カズマルスキー,左フライ,3,0,5,3,裏,メッツ
27,0000,1,ウェンデル,四球,0,0,5,4,表,レイズ
28,0100,2,ダフィー,四球,0,0,5,4,表,レイズ
29,0110,3,バウアーズ,左ライナー,1,0,5,4,表,レイズ
30,1110,4,クロン,右フライ,2,0,5,4,表,レイズ
31,2011,5,ロバートソン,二フライ,3,0,5,4,表,レイズ
32,0000,1,ニモー,空振り三振,1,0,5,4,裏,メッツ
33,1000,2,フローレス,右フライ,2,0,5,4,裏,メッツ
34,2000,3,カブレラ,空振り三振,3,0,5,4,裏,メッツ
35,0000,6,エチャバリア,四球,0,0,5,5,表,レイズ
36,0100,7,スミス,四球,0,0,5,5,表,レイズ
37,0110,8,スークレ,遊ゴロ併殺,2,0,5,5,表,レイズ
38,2001,9,イオバルディ,一安打,2,0,6,5,表,レイズ
39,2100,1,ウェンデル,三ゴロ,3,0,6,5,表,レイズ
40,0000,4,コンフォート,三フライ,1,0,6,5,裏,メッツ
41,1000,5,フレージャー,右フライ,2,0,6,5,裏,メッツ
42,2000,6,スミス,空振り三振,3,0,6,5,裏,メッツ
43,0000,2,ダフィー,三ゴロ,1,0,6,6,表,レイズ
44,1000,3,バウアーズ,右本塁打,1,0,7,6,表,レイズ
45,1000,4,クロン,遊ゴロ,2,0,7,6,表,レイズ
46,2000,5,ロバートソン,遊ゴロ,3,0,7,6,表,レイズ
47,0000,7,メゾラコ,捕邪飛,1,0,7,6,裏,メッツ
48,1000,8,レイエス,一ゴロ,2,0,7,6,裏,メッツ
49,2000,9,ロサリオ,一ゴロ,3,0,7,6,裏,メッツ
50,0000,6,エチャバリア,右フライ,1,0,7,7,表,レイズ
51,1000,7,フィールド,空振り三振,2,0,7,7,表,レイズ
52,2000,8,スークレ,右邪飛,3,0,7,7,表,レイズ
53,0000,1,ニモー,右安打,0,0,7,7,裏,メッツ
54,0100,2,フローレス,空振り三振,1,0,7,7,裏,メッツ
55,1100,3,カブレラ,二ゴロ併殺,3,0,7,7,裏,メッツ
56,0000,9,イオバルディ,見逃し三振,1,0,7,8,表,レイズ
57,1000,1,ウェンデル,右本塁打,1,0,8,8,表,レイズ
58,1000,2,ダフィー,四球,1,0,8,8,表,レイズ
59,1100,3,バウアーズ,四球,1,0,8,8,表,レイズ
60,1110,4,クロン,左安打,1,0,8,8,表,レイズ
61,1111,5,ロバートソン,三ゴロ,2,0,9,8,表,レイズ
62,2101,6,エチャバリア,空振り三振,3,0,9,8,表,レイズ
63,0000,4,コンフォート,四球,0,0,9,8,裏,メッツ
64,0100,5,フレージャー,遊ゴロ併殺,2,0,9,8,裏,メッツ
65,2000,6,スミス,空振り三振,3,0,9,8,裏,メッツ
66,0000,7,フィールド,右フライ,1,0,9,9,表,レイズ
67,1000,8,スークレ,空振り三振,2,0,9,9,表,レイズ
68,2000,9,キトレッジ,見逃し三振,3,0,9,9,表,レイズ
69,0000,7,メゾラコ,左安打,0,0,9,9,裏,メッツ
70,0100,8,レイエス,一ゴロ,1,0,9,9,裏,メッツ
71,1001,9,バティスタ,一邪飛,2,0,9,9,裏,メッツ
72,2001,1,ニモー,四球,2,0,9,9,裏,メッツ
73,2011,2,フローレス,遊ライナー,3,0,9,9,裏,メッツ
