,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,二フライ,1,0,0,1,表,インディアンス
1,1000,2,キプニス,二安打,1,0,0,1,表,インディアンス
2,1100,3,ラミレス,中フライ,2,0,0,1,表,インディアンス
3,2100,4,エンカーナシオン,左フライ,3,0,0,1,表,インディアンス
4,0000,1,スミス,遊ゴロ,1,0,0,1,裏,オリオールズ
5,1000,2,マチャド,投ゴロ,2,0,0,1,裏,オリオールズ
6,2000,3,Aジョーンズ,右安打,2,0,0,1,裏,オリオールズ
7,2100,4,トランボ,空振り三振,3,0,0,1,裏,オリオールズ
8,0000,5,チゼンホール,中フライ,1,0,0,2,表,インディアンス
9,1000,6,サンタナ,四球,1,0,0,2,表,インディアンス
10,1100,7,ゴームズ,投ゴロ併殺,3,0,0,2,表,インディアンス
11,0000,5,マンシーニ,二フライ,1,0,0,2,裏,オリオールズ
12,1000,6,スクープ,三ゴロ,2,0,0,2,裏,オリオールズ
13,2000,7,カスティーヨ,遊ゴロ,3,0,0,2,裏,オリオールズ
14,0000,8,ジマー,見逃し三振,1,0,0,3,表,インディアンス
15,1000,9,ジャクソン,三ゴロ,2,0,0,3,表,インディアンス
16,2000,1,リンドア,左フライ,3,0,0,3,表,インディアンス
17,0000,8,金,見逃し三振,1,0,0,3,裏,オリオールズ
18,1000,9,テハダ,中フライ,2,0,0,3,裏,オリオールズ
19,2000,1,スミス,空振り三振,3,0,0,3,裏,オリオールズ
20,0000,2,キプニス,右フライ,1,0,0,4,表,インディアンス
21,1000,3,ラミレス,右二塁打,1,0,0,4,表,インディアンス
22,1010,4,エンカーナシオン,左二塁打,1,0,1,4,表,インディアンス
23,1010,5,チゼンホール,中二塁打,1,0,2,4,表,インディアンス
24,1010,6,サンタナ,四球,1,0,2,4,表,インディアンス
25,1110,7,ゴームズ,死球,1,0,2,4,表,インディアンス
26,1111,8,ジマー,空振り三振,2,0,2,4,表,インディアンス
