,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,空振り三振,1,0,0,1,表,ナショナルズ
1,1000,2,ソト,二ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,レンドン,四球,2,0,0,1,表,ナショナルズ
3,2100,4,ハーパー,二ゴロ,3,0,0,1,表,ナショナルズ
4,0000,1,カーペンター,左フライ,1,0,0,1,裏,カージナルス
5,1000,2,モリーナ,空振り三振,2,0,0,1,裏,カージナルス
6,2000,3,Jマルティネス,二ゴロ,3,0,0,1,裏,カージナルス
7,0000,5,ジマーマン,中フライ,1,0,0,2,表,ナショナルズ
8,1000,6,マーフィー,二ゴロ,2,0,0,2,表,ナショナルズ
9,2000,7,テイラー,遊フライ,3,0,0,2,表,ナショナルズ
10,0000,4,オズナ,左本塁打,0,1,0,2,裏,カージナルス
11,0000,5,デヨング,三ゴロ,1,1,0,2,裏,カージナルス
12,1000,6,ジャーコ,右ライナー,2,1,0,2,裏,カージナルス
13,2000,7,ウォン,遊ライナー,3,1,0,2,裏,カージナルス
14,0000,8,キーブーム,遊ゴロ,1,1,0,3,表,ナショナルズ
15,1000,9,ヘリクソン,見逃し三振,2,1,0,3,表,ナショナルズ
16,2000,1,ターナー,三ゴロ,3,1,0,3,表,ナショナルズ
17,0000,8,ベーダー,空振り三振,1,1,0,3,裏,カージナルス
18,1000,9,ゴンバー,投ゴロ,2,1,0,3,裏,カージナルス
19,2000,1,カーペンター,一ライナー,3,1,0,3,裏,カージナルス
20,0000,2,ソト,左フライ,1,1,0,4,表,ナショナルズ
21,1000,3,レンドン,四球,1,1,0,4,表,ナショナルズ
22,1100,4,ハーパー,中ライナー,2,1,0,4,表,ナショナルズ
23,2100,5,ジマーマン,中安打,2,1,0,4,表,ナショナルズ
24,2110,6,マーフィー,四球,2,1,0,4,表,ナショナルズ
25,2111,7,テイラー,見逃し三振,3,1,0,4,表,ナショナルズ
26,0000,2,モリーナ,四球,0,1,0,4,裏,カージナルス
27,0100,3,Jマルティネス,右安打,0,1,0,4,裏,カージナルス
28,0110,4,オズナ,三ゴロ,1,1,0,4,裏,カージナルス
29,1110,5,デヨング,三ゴロ,2,1,0,4,裏,カージナルス
30,2011,6,ジャーコ,死球,2,1,0,4,裏,カージナルス
31,2111,7,ウォン,遊フライ,3,1,0,4,裏,カージナルス
32,0000,8,キーブーム,投ゴロ,1,1,0,5,表,ナショナルズ
33,1000,9,ヘリクソン,中フライ,2,1,0,5,表,ナショナルズ
34,2000,1,ターナー,右三塁打,2,1,0,5,表,ナショナルズ
35,2001,2,ソト,四球,2,1,0,5,表,ナショナルズ
36,2101,3,レンドン,右フライ,3,1,0,5,表,ナショナルズ
37,0000,8,ベーダー,中二塁打,0,1,0,5,裏,カージナルス
38,0010,9,ゴンバー,捕犠打,1,1,0,5,裏,カージナルス
39,1001,1,カーペンター,敬遠,1,1,0,5,裏,カージナルス
40,1001,2,モリーナ,右安打,1,3,0,5,裏,カージナルス
41,1100,3,Jマルティネス,一邪飛,2,3,0,5,裏,カージナルス
42,2100,4,オズナ,空振り三振,3,3,0,5,裏,カージナルス
43,0000,4,ハーパー,右二塁打,0,3,0,6,表,ナショナルズ
44,0010,5,ジマーマン,空振り三振,1,3,0,6,表,ナショナルズ
45,1010,6,マーフィー,空振り三振,2,3,0,6,表,ナショナルズ
46,2010,7,テイラー,空振り三振,3,3,0,6,表,ナショナルズ
47,0000,5,デヨング,左ライナー,1,3,0,6,裏,カージナルス
48,1000,6,ジャーコ,右フライ,2,3,0,6,裏,カージナルス
49,2000,7,ウォン,中安打,2,3,0,6,裏,カージナルス
50,2010,8,ベーダー,左安打,2,4,0,6,裏,カージナルス
51,2100,9,Gガルシア,見逃し三振,3,4,0,6,裏,カージナルス
52,0000,8,キーブーム,三ゴロ,1,4,0,7,表,ナショナルズ
53,1000,9,イートン,空振り三振,2,4,0,7,表,ナショナルズ
54,2000,1,ターナー,遊フライ,3,4,0,7,表,ナショナルズ
55,0000,1,カーペンター,死球,0,4,0,7,裏,カージナルス
56,0100,2,モリーナ,遊ゴロ,1,4,0,7,裏,カージナルス
57,1010,3,Jマルティネス,中フライ,2,4,0,7,裏,カージナルス
58,2001,4,オズナ,中フライ,3,4,0,7,裏,カージナルス
59,0000,2,ソト,遊ライナー,1,4,0,8,表,ナショナルズ
60,1000,3,レンドン,中安打,1,4,0,8,表,ナショナルズ
61,1100,4,ハーパー,左安打,1,4,0,8,表,ナショナルズ
62,1110,5,ジマーマン,遊ゴロ併殺,3,4,0,8,表,ナショナルズ
63,0000,5,デヨング,四球,0,4,0,8,裏,カージナルス
64,0100,6,ジャーコ,左ライナー,1,4,0,8,裏,カージナルス
65,1100,7,ウォン,空振り三振,2,4,0,8,裏,カージナルス
66,2100,8,ベーダー,右安打,2,4,0,8,裏,カージナルス
67,2110,9,ポンセデレオン,一ゴロ,3,4,0,8,裏,カージナルス
68,0000,6,マーフィー,右本塁打,0,4,1,9,表,ナショナルズ
69,0000,7,テイラー,右二塁打,0,4,1,9,表,ナショナルズ
70,0010,8,アダムズ,三邪飛,1,4,1,9,表,ナショナルズ
71,1001,9,ウィータース,左犠飛,2,4,2,9,表,ナショナルズ
72,2000,1,ターナー,中フライ,3,4,2,9,表,ナショナルズ
