,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リゾ,左フライ,1,0,0,1,表,カブス
1,1000,2,ゾブリスト,見逃し三振,2,0,0,1,表,カブス
2,2000,3,ヘイワード,中安打,2,0,0,1,表,カブス
3,2100,4,バエス,空振り三振,3,0,0,1,表,カブス
4,0000,1,メリフィールド,中フライ,1,0,0,1,裏,ロイヤルズ
5,1000,2,ゴードン,四球,1,0,0,1,裏,ロイヤルズ
6,1100,3,ペレス,中安打,1,0,0,1,裏,ロイヤルズ
7,1110,4,ドジャー,遊ゴロ併殺,3,0,0,1,裏,ロイヤルズ
8,0000,5,シュワバー,遊ゴロ,1,0,0,2,表,カブス
9,1000,6,コントレラス,右安打,1,0,0,2,表,カブス
10,1000,7,ハップ,見逃し三振,3,0,0,2,表,カブス
11,0000,5,ヘレラ,中安打,0,0,0,2,裏,ロイヤルズ
12,0100,6,ボニファシオ,三ゴロ,1,0,0,2,裏,ロイヤルズ
13,1010,7,モンデシー,二フライ,2,0,0,2,裏,ロイヤルズ
14,2010,8,エスコバル,左安打,2,1,0,2,裏,ロイヤルズ
15,2100,9,ビュテラ,右フライ,3,1,0,2,裏,ロイヤルズ
16,0000,8,ラッセル,空振り三振,1,1,0,3,表,カブス
17,1000,9,アルモラ,遊ゴロ,2,1,0,3,表,カブス
18,2000,1,リゾ,左フライ,3,1,0,3,表,カブス
19,0000,1,メリフィールド,右フライ,1,1,0,3,裏,ロイヤルズ
20,1000,2,ゴードン,二ゴロ,2,1,0,3,裏,ロイヤルズ
21,2000,3,ペレス,捕邪飛,3,1,0,3,裏,ロイヤルズ
22,0000,2,ゾブリスト,右三塁打,0,1,0,4,表,カブス
23,0001,3,ヘイワード,四球,0,1,0,4,表,カブス
24,0101,4,バエス,空振り三振,1,1,0,4,表,カブス
25,1010,5,シュワバー,空振り三振,2,1,1,4,表,カブス
26,2010,6,コントレラス,空振り三振,3,1,1,4,表,カブス
27,0000,4,ドジャー,中安打,0,1,1,4,裏,ロイヤルズ
28,0100,5,ヘレラ,右ライナー,1,1,1,4,裏,ロイヤルズ
29,1100,6,ボニファシオ,三ゴロ,2,1,1,4,裏,ロイヤルズ
30,2100,7,モンデシー,右フライ,3,1,1,4,裏,ロイヤルズ
31,0000,7,ハップ,空振り三振,1,1,1,5,表,カブス
32,1000,8,ラッセル,中安打,1,1,1,5,表,カブス
33,1100,9,アルモラ,左安打,1,1,1,5,表,カブス
34,1110,1,リゾ,四球,1,1,1,5,表,カブス
35,1111,2,ゾブリスト,一ゴロ,2,1,1,5,表,カブス
36,2111,3,ヘイワード,三ゴロ,3,1,1,5,表,カブス
37,0000,8,エスコバル,一ゴロ,1,1,1,5,裏,ロイヤルズ
38,1000,9,ビュテラ,中安打,1,1,1,5,裏,ロイヤルズ
39,1100,1,メリフィールド,空振り三振,2,1,1,5,裏,ロイヤルズ
40,2100,2,ゴードン,右安打,2,1,1,5,裏,ロイヤルズ
41,2110,3,ペレス,死球,2,1,1,5,裏,ロイヤルズ
42,2111,4,ドジャー,一ゴロ,3,1,1,5,裏,ロイヤルズ
43,0000,4,バエス,中本塁打,0,1,2,6,表,カブス
44,0000,5,シュワバー,二ゴロ,1,1,2,6,表,カブス
45,1000,6,コントレラス,空振り三振,2,1,2,6,表,カブス
46,2000,7,ハップ,空振り三振,3,1,2,6,表,カブス
47,0000,5,ヘレラ,空振り三振,1,1,2,6,裏,ロイヤルズ
48,1000,6,ボニファシオ,中安打,1,1,2,6,裏,ロイヤルズ
49,1100,7,モンデシー,右ライナー,2,1,2,6,裏,ロイヤルズ
50,2100,8,エスコバル,遊ライナー,3,1,2,6,裏,ロイヤルズ
51,0000,8,ラッセル,三安打,0,1,2,7,表,カブス
52,0100,9,アルモラ,遊ゴロ併殺,2,1,2,7,表,カブス
53,2000,1,リゾ,投ゴロ,3,1,2,7,表,カブス
54,0000,9,ビュテラ,空振り三振,1,1,2,7,裏,ロイヤルズ
55,1000,1,メリフィールド,右フライ,2,1,2,7,裏,ロイヤルズ
56,2000,2,ゴードン,二ゴロ,3,1,2,7,裏,ロイヤルズ
57,0000,2,ゾブリスト,左安打,0,1,2,8,表,カブス
58,0100,3,ヘイワード,二ゴロ,1,1,2,8,表,カブス
59,1100,4,バエス,右二塁打,1,1,3,8,表,カブス
60,1010,5,シュワバー,敬遠,1,1,3,8,表,カブス
61,1011,6,コントレラス,空振り三振,2,1,3,8,表,カブス
62,2011,7,ハップ,空振り三振,3,1,3,8,表,カブス
63,0000,3,ペレス,二フライ,1,1,3,8,裏,ロイヤルズ
64,1000,4,ドジャー,中安打,1,1,3,8,裏,ロイヤルズ
65,1100,5,ヘレラ,遊ゴロ併殺,3,1,3,8,裏,ロイヤルズ
66,0000,8,ラッセル,三ゴロ,1,1,3,9,表,カブス
67,1000,9,アルモラ,四球,1,1,3,9,表,カブス
68,1100,1,リゾ,中ライナー,2,1,3,9,表,カブス
69,2100,2,ゾブリスト,左フライ,3,1,3,9,表,カブス
70,0000,6,フィリップス,一ゴロ,1,1,3,9,裏,ロイヤルズ
71,1000,7,モンデシー,空振り三振,2,1,3,9,裏,ロイヤルズ
72,2000,8,エスコバル,空振り三振,3,1,3,9,裏,ロイヤルズ
