,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,左ライナー,1,0,0,1,表,パドレス
1,1000,2,ホスマー,一ゴロ,2,0,0,1,表,パドレス
2,2000,3,レンフロー,右フライ,3,0,0,1,表,パドレス
3,0000,1,カーペンター,遊ゴロ,1,0,0,1,裏,カージナルス
4,1000,2,パーム,見逃し三振,2,0,0,1,裏,カージナルス
5,2000,3,Jマルティネス,中安打,2,0,0,1,裏,カージナルス
6,2100,4,オズナ,中安打,2,0,0,1,裏,カージナルス
7,2110,5,モリーナ,三安打,2,0,0,1,裏,カージナルス
8,2111,6,ジャーコ,左フライ,3,0,0,1,裏,カージナルス
9,0000,4,レイエス,空振り三振,1,0,0,2,表,パドレス
10,1000,5,スパンゲンバーグ,右本塁打,1,0,1,2,表,パドレス
11,1000,6,ビヤヌエバ,左安打,1,0,1,2,表,パドレス
12,1100,7,ガルビス,左フライ,2,0,1,2,表,パドレス
13,2100,8,ロペス,中安打,2,0,1,2,表,パドレス
14,2110,9,ライルス,三ゴロ,3,0,1,2,表,パドレス
15,0000,7,ファウラー,一ゴロ,1,0,1,2,裏,カージナルス
16,1000,8,ムニョス,遊安打,1,0,1,2,裏,カージナルス
17,1100,9,フラーティ,一犠打,2,0,1,2,裏,カージナルス
18,2010,1,カーペンター,空振り三振,3,0,1,2,裏,カージナルス
19,0000,1,ジャンコウスキー,一ゴロ,1,0,1,3,表,パドレス
20,1000,2,ホスマー,空振り三振,2,0,1,3,表,パドレス
21,2000,3,レンフロー,空振り三振,3,0,1,3,表,パドレス
22,0000,2,パーム,右安打,0,0,1,3,裏,カージナルス
23,0100,3,Jマルティネス,中本塁打,0,2,1,3,裏,カージナルス
24,0000,4,オズナ,一フライ,1,2,1,3,裏,カージナルス
25,1000,5,モリーナ,三ゴロ,2,2,1,3,裏,カージナルス
26,2000,6,ジャーコ,中フライ,3,2,1,3,裏,カージナルス
27,0000,4,レイエス,右フライ,1,2,1,4,表,パドレス
28,1000,5,スパンゲンバーグ,見逃し三振,2,2,1,4,表,パドレス
29,2000,6,ビヤヌエバ,遊フライ,3,2,1,4,表,パドレス
30,0000,7,ファウラー,遊フライ,1,2,1,4,裏,カージナルス
31,1000,8,ムニョス,右フライ,2,2,1,4,裏,カージナルス
32,2000,9,フラーティ,右安打,2,2,1,4,裏,カージナルス
33,2001,1,カーペンター,二ゴロ,3,2,1,4,裏,カージナルス
34,0000,7,ガルビス,左ライナー,1,2,1,5,表,パドレス
35,1000,8,ロペス,二ゴロ,2,2,1,5,表,パドレス
36,2000,9,ライルス,見逃し三振,3,2,1,5,表,パドレス
37,0000,2,パーム,中フライ,1,2,1,5,裏,カージナルス
38,1000,3,Jマルティネス,右安打,1,2,1,5,裏,カージナルス
39,1100,4,オズナ,左本塁打,1,4,1,5,裏,カージナルス
40,1000,5,モリーナ,左安打,1,4,1,5,裏,カージナルス
41,1100,6,ジャーコ,遊ゴロ併殺,3,4,1,5,裏,カージナルス
42,0000,1,ジャンコウスキー,二ゴロ,1,4,1,6,表,パドレス
43,1000,2,ホスマー,遊ゴロ,2,4,1,6,表,パドレス
44,2000,3,レンフロー,空振り三振,3,4,1,6,表,パドレス
45,0000,7,ファウラー,一ゴロ,1,4,1,6,裏,カージナルス
46,1000,8,ムニョス,左安打,1,4,1,6,裏,カージナルス
47,1010,9,フラーティ,遊ゴロ,2,4,1,6,裏,カージナルス
48,2010,1,カーペンター,一ゴロ,3,4,1,6,裏,カージナルス
49,0000,4,レイエス,捕邪飛,1,4,1,7,表,パドレス
50,1000,5,スパンゲンバーグ,四球,1,4,1,7,表,パドレス
51,1100,6,ビヤヌエバ,四球,1,4,1,7,表,パドレス
52,1110,7,ガルビス,四球,1,4,1,7,表,パドレス
53,1111,8,ロペス,空振り三振,2,4,1,7,表,パドレス
54,2111,9,ピレラ,空振り三振,3,4,1,7,表,パドレス
55,0000,2,パーム,遊ゴロ,1,4,1,7,裏,カージナルス
56,1000,3,Jマルティネス,右フライ,2,4,1,7,裏,カージナルス
57,2000,4,オズナ,空振り三振,3,4,1,7,裏,カージナルス
58,0000,1,ジャンコウスキー,左二塁打,0,4,1,8,表,パドレス
59,0010,2,ホスマー,投ゴロ,1,4,1,8,表,パドレス
60,1001,3,レンフロー,三ゴロ,2,4,2,8,表,パドレス
61,2000,4,レイエス,空振り三振,3,4,2,8,表,パドレス
62,0000,5,モリーナ,中フライ,1,4,2,8,裏,カージナルス
63,1000,6,ジャーコ,左本塁打,1,5,2,8,裏,カージナルス
64,1000,7,ファウラー,見逃し三振,2,5,2,8,裏,カージナルス
65,2000,8,ムニョス,三ゴロ,3,5,2,8,裏,カージナルス
66,0000,5,スパンゲンバーグ,二ゴロ,1,5,2,9,表,パドレス
67,1000,6,ビヤヌエバ,死球,1,5,2,9,表,パドレス
68,1100,7,ガルビス,一ゴロ,2,5,2,9,表,パドレス
69,2010,8,ロペス,空振り三振,3,5,2,9,表,パドレス
