,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,遊ゴロ,1,0,0,1,表,ツインズ
1,1000,2,マウアー,中安打,1,0,0,1,表,ツインズ
2,1100,3,ポランコ,右二塁打,1,0,0,1,表,ツインズ
3,1011,4,Eロサリオ,遊ゴロ,2,0,0,1,表,ツインズ
4,2110,5,バクストン,中安打,2,0,1,1,表,ツインズ
5,2011,6,キャプラー,四球,2,0,1,1,表,ツインズ
6,2111,7,バルガス,空振り三振,3,0,1,1,表,ツインズ
7,0000,1,カレラ,中安打,0,0,1,1,裏,ブルージェイズ
8,0100,2,ドナルドソン,空振り三振,1,0,1,1,裏,ブルージェイズ
9,1100,3,スモーク,左フライ,2,0,1,1,裏,ブルージェイズ
10,2100,4,ピアース,二ゴロ,3,0,1,1,裏,ブルージェイズ
11,0000,8,エスコバル,中フライ,1,0,1,2,表,ツインズ
12,1000,9,ジメネス,中安打,1,0,1,2,表,ツインズ
13,1100,1,ドジャー,空振り三振,2,0,1,2,表,ツインズ
14,2100,2,マウアー,二フライ,3,0,1,2,表,ツインズ
15,0000,5,モラレス,二ゴロ,1,0,1,2,裏,ブルージェイズ
16,1000,6,モンテロ,中二塁打,1,0,1,2,裏,ブルージェイズ
17,1010,7,青木宣親,中安打,1,1,1,2,裏,ブルージェイズ
18,1100,8,ゴーインズ,右安打,1,1,1,2,裏,ブルージェイズ
19,1110,9,バーニー,二失策,1,1,1,2,裏,ブルージェイズ
20,1111,1,カレラ,二ゴロ併殺,3,1,1,2,裏,ブルージェイズ
21,0000,3,ポランコ,中二塁打,0,1,1,3,表,ツインズ
22,0010,4,Eロサリオ,右安打,0,1,1,3,表,ツインズ
23,0101,5,バクストン,三ゴロ,1,1,1,3,表,ツインズ
24,1011,6,キャプラー,四球,1,1,1,3,表,ツインズ
25,1111,7,バルガス,左安打,1,1,3,3,表,ツインズ
26,1110,8,エスコバル,空振り三振,2,1,3,3,表,ツインズ
27,2110,9,ジメネス,四球,2,1,3,3,表,ツインズ
28,2111,1,ドジャー,空振り三振,3,1,3,3,表,ツインズ
29,0000,2,ドナルドソン,四球,0,1,3,3,裏,ブルージェイズ
30,0000,3,スモーク,中安打,1,1,3,3,裏,ブルージェイズ
31,1100,4,ピアース,中フライ,2,1,3,3,裏,ブルージェイズ
32,2100,5,モラレス,見逃し三振,3,1,3,3,裏,ブルージェイズ
33,0000,2,マウアー,右三塁打,0,1,3,4,表,ツインズ
34,0001,3,ポランコ,投ゴロ,1,1,3,4,表,ツインズ
35,1001,4,Eロサリオ,一ゴロ,2,1,3,4,表,ツインズ
36,2001,5,バクストン,左本塁打,2,1,5,4,表,ツインズ
37,2000,6,キャプラー,空振り三振,3,1,5,4,表,ツインズ
38,0000,6,モンテロ,中ライナー,1,1,5,4,裏,ブルージェイズ
39,1000,7,青木宣親,右本塁打,1,2,5,4,裏,ブルージェイズ
