,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,中安打,0,0,0,1,表,Rソックス
1,0100,2,ベニンテンディ,中安打,0,0,0,1,表,Rソックス
2,0101,3,ボガーツ,一ゴロ,1,0,1,1,表,Rソックス
3,1100,4,モアランド,左ライナー,2,0,1,1,表,Rソックス
4,2100,5,ラミレス,遊ゴロ,3,0,1,1,表,Rソックス
5,0000,1,ガードナー,空振り三振,1,0,1,1,裏,ヤンキース
6,1000,2,サンチェス,空振り三振,2,0,1,1,裏,ヤンキース
7,2000,3,ジャッジ,右安打,2,0,1,1,裏,ヤンキース
8,2100,4,ホリデー,見逃し三振,3,0,1,1,裏,ヤンキース
9,0000,6,ブラッドリー,右フライ,1,0,1,2,表,Rソックス
10,1000,7,バスケス,空振り三振,2,0,1,2,表,Rソックス
11,2000,8,サンドバル,見逃し三振,3,0,1,2,表,Rソックス
12,0000,5,カストロ,一フライ,1,0,1,2,裏,ヤンキース
13,1000,6,ヒックス,四球,1,0,1,2,裏,ヤンキース
14,1100,7,グレゴリアス,右安打,1,0,1,2,裏,ヤンキース
15,1001,8,ヘドリー,空振り三振,2,1,1,2,裏,ヤンキース
16,2001,9,カーター,三ライナー,3,1,1,2,裏,ヤンキース
17,0000,9,マレーロ,投ゴロ,1,1,1,3,表,Rソックス
18,1000,1,ベッツ,三ゴロ,2,1,1,3,表,Rソックス
19,2000,2,ベニンテンディ,左ライナー,3,1,1,3,表,Rソックス
20,0000,1,ガードナー,二ゴロ,1,1,1,3,裏,ヤンキース
21,1000,2,サンチェス,二フライ,2,1,1,3,裏,ヤンキース
22,2000,3,ジャッジ,四球,2,1,1,3,裏,ヤンキース
23,2100,4,ホリデー,右フライ,3,1,1,3,裏,ヤンキース
24,0000,3,ボガーツ,四球,0,1,1,4,表,Rソックス
25,0100,4,モアランド,右本塁打,0,1,3,4,表,Rソックス
26,0000,5,ラミレス,左本塁打,0,1,4,4,表,Rソックス
27,0000,6,ブラッドリー,左フライ,1,1,4,4,表,Rソックス
28,1000,7,バスケス,遊ゴロ,2,1,4,4,表,Rソックス
29,2000,8,サンドバル,遊ゴロ,3,1,4,4,表,Rソックス
30,0000,5,カストロ,空振り三振,1,1,4,4,裏,ヤンキース
31,1000,6,ヒックス,三安打,1,1,4,4,裏,ヤンキース
32,1100,7,グレゴリアス,一安打,1,1,4,4,裏,ヤンキース
33,1110,8,ヘドリー,投ゴロ併殺,3,1,4,4,裏,ヤンキース
34,0000,9,マレーロ,遊ゴロ,1,1,4,5,表,Rソックス
35,1000,1,ベッツ,投ゴロ,2,1,4,5,表,Rソックス
36,2000,2,ベニンテンディ,右本塁打,2,1,5,5,表,Rソックス
37,2000,3,ボガーツ,中フライ,3,1,5,5,表,Rソックス
38,0000,9,カーター,左本塁打,0,2,5,5,裏,ヤンキース
39,0000,1,ガードナー,空振り三振,1,2,5,5,裏,ヤンキース
40,1000,2,サンチェス,三ゴロ,2,2,5,5,裏,ヤンキース
41,2000,3,ジャッジ,中二塁打,2,2,5,5,裏,ヤンキース
42,2010,4,ホリデー,見逃し三振,3,2,5,5,裏,ヤンキース
43,0000,4,モアランド,四球,0,2,5,6,表,Rソックス
44,0100,5,ラミレス,一邪飛,1,2,5,6,表,Rソックス
45,1100,6,ブラッドリー,中フライ,2,2,5,6,表,Rソックス
46,2100,7,バスケス,空振り三振,3,2,5,6,表,Rソックス
47,0000,5,カストロ,遊安打,0,2,5,6,裏,ヤンキース
48,0100,6,ヒックス,右安打,0,2,5,6,裏,ヤンキース
49,0101,7,グレゴリアス,遊ゴロ併殺,2,3,5,6,裏,ヤンキース
50,2000,8,ヘドリー,中フライ,3,3,5,6,裏,ヤンキース
51,0000,8,サンドバル,空振り三振,1,3,5,7,表,Rソックス
52,1000,9,マレーロ,見逃し三振,2,3,5,7,表,Rソックス
53,2000,1,ベッツ,左フライ,3,3,5,7,表,Rソックス
54,0000,9,カーター,三ゴロ,1,3,5,7,裏,ヤンキース
55,1000,1,ガードナー,四球,1,3,5,7,裏,ヤンキース
56,1100,2,サンチェス,二ゴロ,2,3,5,7,裏,ヤンキース
57,2010,3,ジャッジ,空振り三振,3,3,5,7,裏,ヤンキース
58,0000,2,ベニンテンディ,空振り三振,1,3,5,8,表,Rソックス
59,1000,3,ボガーツ,三ゴロ,2,3,5,8,表,Rソックス
60,2000,4,モアランド,空振り三振,3,3,5,8,表,Rソックス
61,0000,4,ホリデー,右二塁打,0,3,5,8,裏,ヤンキース
62,0010,5,カストロ,二ゴロ,1,3,5,8,裏,ヤンキース
63,1001,6,ヒックス,遊フライ,2,3,5,8,裏,ヤンキース
64,2001,7,グレゴリアス,振り逃げ,2,4,5,8,裏,ヤンキース
65,2100,8,ヘドリー,四球,2,4,5,8,裏,ヤンキース
66,2110,9,カーター,空振り三振,3,4,5,8,裏,ヤンキース
67,0000,5,ラミレス,右フライ,1,4,5,9,表,Rソックス
68,1000,6,ブラッドリー,右二塁打,1,4,5,9,表,Rソックス
69,1010,7,バスケス,三ゴロ,2,4,5,9,表,Rソックス
70,2010,8,ラトレッジ,空振り三振,3,4,5,9,表,Rソックス
71,0000,1,ガードナー,空振り三振,1,4,5,9,裏,ヤンキース
72,1000,2,サンチェス,空振り三振,2,4,5,9,裏,ヤンキース
73,2000,3,ジャッジ,空振り三振,3,4,5,9,裏,ヤンキース
