,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,遊ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,ハニガー,遊ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,カノ,一ゴロ,3,0,0,1,表,マリナーズ
3,0000,1,スプリンガー,空振り三振,1,0,0,1,裏,アストロズ
4,1000,2,レディック,四球,1,0,0,1,裏,アストロズ
5,1100,3,アルテューベ,空振り三振,2,0,0,1,裏,アストロズ
6,2100,4,コレア,三ゴロ,3,0,0,1,裏,アストロズ
7,0000,4,クルーズ,遊ゴロ,1,0,0,2,表,マリナーズ
8,1000,5,シーガー,左フライ,2,0,0,2,表,マリナーズ
9,2000,6,バレンシア,二ゴロ,3,0,0,2,表,マリナーズ
10,0000,5,ベルトラン,一安打,0,0,0,2,裏,アストロズ
11,0100,6,ブレグマン,四球,0,0,0,2,裏,アストロズ
12,0110,7,マキャン,空振り三振,1,0,0,2,裏,アストロズ
13,1110,8,グリエル,中フライ,2,0,0,2,裏,アストロズ
14,2110,9,フィッシャー,左二塁打,2,1,0,2,裏,アストロズ
15,2011,1,スプリンガー,中安打,2,3,0,2,裏,アストロズ
16,2100,2,レディック,左二塁打,2,4,0,2,裏,アストロズ
17,2010,3,アルテューベ,四球,2,4,0,2,裏,アストロズ
18,2110,4,コレア,空振り三振,3,4,0,2,裏,アストロズ
19,0000,7,エレディア,遊ゴロ,1,4,0,3,表,マリナーズ
20,1000,8,ルイーズ,中安打,1,4,0,3,表,マリナーズ
21,1100,9,モター,三ゴロ,2,4,0,3,表,マリナーズ
22,2010,1,セグラ,二ゴロ,3,4,0,3,表,マリナーズ
23,0000,5,ベルトラン,二ゴロ,1,4,0,3,裏,アストロズ
24,1000,6,ブレグマン,左フライ,2,4,0,3,裏,アストロズ
25,2000,7,マキャン,右ライナー,3,4,0,3,裏,アストロズ
26,0000,2,ハニガー,遊ゴロ,1,4,0,4,表,マリナーズ
27,1000,3,カノ,二ゴロ,2,4,0,4,表,マリナーズ
28,2000,4,クルーズ,空振り三振,3,4,0,4,表,マリナーズ
29,0000,8,グリエル,見逃し三振,1,4,0,4,裏,アストロズ
30,1000,9,フィッシャー,中フライ,2,4,0,4,裏,アストロズ
31,2000,1,スプリンガー,中二塁打,2,4,0,4,裏,アストロズ
32,2010,2,レディック,右フライ,3,4,0,4,裏,アストロズ
33,0000,5,シーガー,中フライ,1,4,0,5,表,マリナーズ
34,1000,6,バレンシア,四球,1,4,0,5,表,マリナーズ
35,1100,7,エレディア,右安打,1,4,0,5,表,マリナーズ
36,1101,8,ルイーズ,四球,1,4,0,5,表,マリナーズ
37,1111,9,モター,投ゴロ併殺,3,4,0,5,表,マリナーズ
38,0000,3,アルテューベ,左安打,0,4,0,5,裏,アストロズ
39,0100,4,コレア,中安打,0,4,0,5,裏,アストロズ
40,0110,5,ベルトラン,中安打,0,5,0,5,裏,アストロズ
41,0101,6,ブレグマン,遊ゴロ併殺,2,6,0,5,裏,アストロズ
42,2000,7,マキャン,右フライ,3,6,0,5,裏,アストロズ
43,0000,1,セグラ,左本塁打,0,6,1,6,表,マリナーズ
44,0000,2,ハニガー,中安打,0,6,1,6,表,マリナーズ
45,0100,3,カノ,空振り三振,1,6,1,6,表,マリナーズ
46,1100,4,クルーズ,空振り三振,2,6,1,6,表,マリナーズ
47,2100,5,シーガー,空振り三振,3,6,1,6,表,マリナーズ
48,0000,8,グリエル,中ライナー,1,6,1,6,裏,アストロズ
49,1000,9,フィッシャー,三ゴロ,2,6,1,6,裏,アストロズ
50,2000,1,スプリンガー,遊失策,2,6,1,6,裏,アストロズ
51,2100,2,レディック,空振り三振,3,6,1,6,裏,アストロズ
52,0000,6,アロンソ,三ゴロ,1,6,1,7,表,マリナーズ
53,1000,7,エレディア,遊ゴロ,2,6,1,7,表,マリナーズ
54,2000,8,ルイーズ,遊ゴロ,3,6,1,7,表,マリナーズ
55,0000,3,アルテューベ,左安打,0,6,1,7,裏,アストロズ
56,0100,4,コレア,中フライ,1,6,1,7,裏,アストロズ
57,1100,5,ベルトラン,中二塁打,1,7,1,7,裏,アストロズ
58,1010,6,ブレグマン,左フライ,2,7,1,7,裏,アストロズ
59,2010,7,マキャン,右邪飛,3,7,1,7,裏,アストロズ
60,0000,9,ハンネマン,遊安打,0,7,1,8,表,マリナーズ
61,0100,1,セグラ,中安打,0,7,1,8,表,マリナーズ
62,0110,2,ハニガー,四球,0,7,1,8,表,マリナーズ
63,0111,3,カノ,右安打,0,7,3,8,表,マリナーズ
64,0110,4,クルーズ,中安打,0,7,4,8,表,マリナーズ
65,0101,5,シーガー,右安打,0,7,5,8,表,マリナーズ
66,0110,6,ズニーノ,空振り三振,1,7,5,8,表,マリナーズ
67,1110,7,ギャメル,空振り三振,2,7,5,8,表,マリナーズ
68,2110,8,ルイーズ,遊ライナー,3,7,5,8,表,マリナーズ
69,0000,8,グリエル,遊フライ,1,7,5,8,裏,アストロズ
70,1000,9,フィッシャー,中二塁打,1,7,5,8,裏,アストロズ
71,1010,1,スプリンガー,右ライナー,2,7,5,8,裏,アストロズ
72,2001,2,レディック,左安打,2,8,5,8,裏,アストロズ
73,2100,3,アルテューベ,投ゴロ,3,8,5,8,裏,アストロズ
74,0000,9,ハンネマン,投ゴロ,1,8,5,9,表,マリナーズ
75,1000,1,セグラ,一邪飛,2,8,5,9,表,マリナーズ
76,2000,2,ハニガー,左本塁打,2,8,6,9,表,マリナーズ
77,2000,3,カノ,空振り三振,3,8,6,9,表,マリナーズ
