,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中二塁打,0,0,0,1,表,ツインズ
1,0010,2,グロスマン,中フライ,1,0,0,1,表,ツインズ
2,1001,3,マウアー,遊ゴロ,2,0,1,1,表,ツインズ
3,2000,4,サノ,右フライ,3,0,1,1,表,ツインズ
4,0000,1,ベッツ,二ゴロ,1,0,1,1,裏,Rソックス
5,1000,2,ベニンテンディ,右安打,1,0,1,1,裏,Rソックス
6,1100,3,ボガーツ,二ゴロ併殺,3,0,1,1,裏,Rソックス
7,0000,5,エスコバル,右フライ,1,0,1,2,表,ツインズ
8,1000,6,ポランコ,空振り三振,2,0,1,2,表,ツインズ
9,2000,7,キャプラー,空振り三振,3,0,1,2,表,ツインズ
10,0000,4,モアランド,投ゴロ,1,0,1,2,裏,Rソックス
11,1000,5,ラミレス,二ライナー,2,0,1,2,裏,Rソックス
12,2000,6,ブラッドリー,一ライナー,3,0,1,2,裏,Rソックス
13,0000,8,ジメネス,三ゴロ,1,0,1,3,表,ツインズ
14,1000,9,バクストン,遊ゴロ,2,0,1,3,表,ツインズ
15,2000,1,ドジャー,中フライ,3,0,1,3,表,ツインズ
16,0000,7,バスケス,遊ゴロ,1,0,1,3,裏,Rソックス
17,1000,8,林,中安打,1,0,1,3,裏,Rソックス
18,1100,9,マレーロ,遊ゴロ併殺,3,0,1,3,裏,Rソックス
19,0000,2,グロスマン,左二塁打,0,0,1,4,表,ツインズ
20,0010,3,マウアー,一安打,0,0,1,4,表,ツインズ
21,0110,4,サノ,空振り三振,1,0,1,4,表,ツインズ
22,1110,5,エスコバル,右フライ,2,0,1,4,表,ツインズ
23,2101,6,ポランコ,左二塁打,2,0,3,4,表,ツインズ
24,2010,7,キャプラー,遊フライ,3,0,3,4,表,ツインズ
25,0000,1,ベッツ,左本塁打,0,1,3,4,裏,Rソックス
26,0000,2,ベニンテンディ,二フライ,1,1,3,4,裏,Rソックス
27,1000,3,ボガーツ,空振り三振,2,1,3,4,裏,Rソックス
28,2000,4,モアランド,遊ゴロ,3,1,3,4,裏,Rソックス
29,0000,8,ジメネス,三ゴロ,1,1,3,5,表,ツインズ
30,1000,9,バクストン,中フライ,2,1,3,5,表,ツインズ
31,2000,1,ドジャー,遊安打,2,1,3,5,表,ツインズ
32,2010,2,グロスマン,三ゴロ,3,1,3,5,表,ツインズ
33,0000,5,ラミレス,四球,0,1,3,5,裏,Rソックス
34,0100,6,ブラッドリー,左二塁打,0,2,3,5,裏,Rソックス
35,0010,7,バスケス,遊失策,0,2,3,5,裏,Rソックス
36,0110,8,林,投ゴロ,1,2,3,5,裏,Rソックス
37,1011,9,マレーロ,三ゴロ,2,3,3,5,裏,Rソックス
38,2001,1,ベッツ,中安打,2,4,3,5,裏,Rソックス
39,2100,2,ベニンテンディ,空振り三振,3,4,3,5,裏,Rソックス
40,0000,3,マウアー,中安打,0,4,3,6,表,ツインズ
41,0100,4,サノ,空振り三振,1,4,3,6,表,ツインズ
42,1100,5,エスコバル,一邪飛,2,4,3,6,表,ツインズ
43,2100,6,ポランコ,見逃し三振,3,4,3,6,表,ツインズ
44,0000,3,ボガーツ,一ゴロ,1,4,3,6,裏,Rソックス
45,1000,4,モアランド,左ライナー,2,4,3,6,裏,Rソックス
46,2000,5,ラミレス,中本塁打,2,5,3,6,裏,Rソックス
47,2000,6,ブラッドリー,中安打,2,5,3,6,裏,Rソックス
48,2100,7,バスケス,右フライ,3,5,3,6,裏,Rソックス
49,0000,7,キャプラー,空振り三振,1,5,3,7,表,ツインズ
50,1000,8,ジメネス,中フライ,2,5,3,7,表,ツインズ
51,2000,9,バクストン,空振り三振,3,5,3,7,表,ツインズ
52,0000,8,林,右三塁打,0,5,3,7,裏,Rソックス
53,0001,9,マレーロ,左二塁打,0,6,3,7,裏,Rソックス
54,0010,1,ベッツ,右フライ,1,6,3,7,裏,Rソックス
55,1010,2,ベニンテンディ,四球,1,6,3,7,裏,Rソックス
56,1110,3,ボガーツ,空振り三振,2,6,3,7,裏,Rソックス
57,2110,4,モアランド,左フライ,3,6,3,7,裏,Rソックス
58,0000,1,ドジャー,遊ゴロ,1,6,3,8,表,ツインズ
59,1000,2,グロスマン,二ゴロ,2,6,3,8,表,ツインズ
60,2000,3,マウアー,三ゴロ,3,6,3,8,表,ツインズ
61,0000,5,ラミレス,一ゴロ,1,6,3,8,裏,Rソックス
62,1000,6,ブラッドリー,右安打,1,6,3,8,裏,Rソックス
63,1100,7,バスケス,左フライ,2,6,3,8,裏,Rソックス
64,2100,8,林,空振り三振,3,6,3,8,裏,Rソックス
65,0000,4,サノ,空振り三振,1,6,3,9,表,ツインズ
66,1000,5,エスコバル,三安打,1,6,3,9,表,ツインズ
67,1100,6,ポランコ,右フライ,2,6,3,9,表,ツインズ
68,2010,7,キャプラー,空振り三振,3,6,3,9,表,ツインズ
