,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,右ライナー,1,0,0,1,表,レンジャーズ
1,1000,2,オドル,左ライナー,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,二ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,カルフーン,左フライ,1,0,0,1,裏,エンゼルス
4,1000,2,トラウト,見逃し三振,2,0,0,1,裏,エンゼルス
5,2000,3,大谷翔平,右本塁打,2,1,0,1,裏,エンゼルス
6,2000,4,フェルナンデス,右フライ,3,1,0,1,裏,エンゼルス
7,0000,4,プロファー,二ゴロ,1,1,0,2,表,レンジャーズ
8,1000,5,ガロ,空振り三振,2,1,0,2,表,レンジャーズ
9,2000,6,グズマン,左本塁打,2,1,1,2,表,レンジャーズ
10,2000,7,カイナーファレファ,一ゴロ,3,1,1,2,表,レンジャーズ
11,0000,5,マルテ,四球,0,1,1,2,裏,エンゼルス
12,0100,6,アルシア,二フライ,1,1,1,2,裏,エンゼルス
13,1100,7,ハーモシロ,空振り三振,2,1,1,2,裏,エンゼルス
14,2100,8,カワート,空振り三振,3,1,1,2,裏,エンゼルス
15,0000,8,カルフーン,遊ゴロ,1,1,1,3,表,レンジャーズ
16,1000,9,アルベルト,空振り三振,2,1,1,3,表,レンジャーズ
17,2000,1,秋,四球,2,1,1,3,表,レンジャーズ
18,2100,2,オドル,中フライ,3,1,1,3,表,レンジャーズ
19,0000,9,ワード,左安打,0,1,1,3,裏,エンゼルス
20,0010,1,カルフーン,四球,0,1,1,3,裏,エンゼルス
21,0110,2,トラウト,空振り三振,1,1,1,3,裏,エンゼルス
22,1110,3,大谷翔平,一併殺,3,1,1,3,裏,エンゼルス
23,0000,3,マザラ,空振り三振,1,1,1,4,表,レンジャーズ
24,1000,4,プロファー,遊ゴロ,2,1,1,4,表,レンジャーズ
25,2000,5,ガロ,空振り三振,3,1,1,4,表,レンジャーズ
26,0000,4,フェルナンデス,三フライ,1,1,1,4,裏,エンゼルス
27,1000,5,マルテ,左本塁打,1,2,1,4,裏,エンゼルス
28,1000,6,アルシア,二ゴロ,2,2,1,4,裏,エンゼルス
29,2000,7,ハーモシロ,左本塁打,2,3,1,4,裏,エンゼルス
30,2000,8,カワート,右安打,2,3,1,4,裏,エンゼルス
31,2100,9,ワード,遊失策,2,3,1,4,裏,エンゼルス
32,2110,1,カルフーン,空振り三振,3,3,1,4,裏,エンゼルス
33,0000,6,グズマン,空振り三振,1,3,1,5,表,レンジャーズ
34,1000,7,カイナーファレファ,三安打,1,3,1,5,表,レンジャーズ
35,1100,8,カルフーン,中ライナー,2,3,1,5,表,レンジャーズ
36,2100,9,アルベルト,遊ゴロ,3,3,1,5,表,レンジャーズ
37,0000,2,トラウト,一邪飛,1,3,1,5,裏,エンゼルス
38,1000,3,大谷翔平,空振り三振,2,3,1,5,裏,エンゼルス
39,2000,4,フェルナンデス,一邪飛,3,3,1,5,裏,エンゼルス
40,0000,1,秋,二ゴロ,1,3,1,6,表,レンジャーズ
41,1000,2,オドル,中安打,1,3,1,6,表,レンジャーズ
42,1100,3,マザラ,見逃し三振,2,3,1,6,表,レンジャーズ
43,2100,4,プロファー,右本塁打,2,3,3,6,表,レンジャーズ
44,2000,5,ガロ,捕ゴロ,3,3,3,6,表,レンジャーズ
45,0000,5,マルテ,死球,0,3,3,6,裏,エンゼルス
46,0010,6,アルシア,遊ゴロ,1,3,3,6,裏,エンゼルス
47,1001,7,ハーモシロ,四球,1,3,3,6,裏,エンゼルス
48,1100,8,カワート,右二塁打,1,4,3,6,裏,エンゼルス
49,1011,9,ワード,中フライ,2,4,3,6,裏,エンゼルス
50,2011,1,カルフーン,一ゴロ,3,4,3,6,裏,エンゼルス
