,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Aジョーンズ,一ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,二ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,遊ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,メイビン,中安打,0,0,0,1,裏,エンゼルス
4,0100,2,トラウト,見逃し三振,1,0,0,1,裏,エンゼルス
5,1100,3,プホルス,遊ライナー,2,0,0,1,裏,エンゼルス
6,2100,4,カルフーン,空振り三振,3,0,0,1,裏,エンゼルス
7,0000,4,デービス,右安打,0,0,0,2,表,オリオールズ
8,0100,5,マンシーニ,遊ゴロ併殺,2,0,0,2,表,オリオールズ
9,2000,6,ベッカム,遊ゴロ,3,0,0,2,表,オリオールズ
10,0000,5,シモンズ,中ライナー,1,0,0,2,裏,エンゼルス
11,1000,6,バルブエナ,左フライ,2,0,0,2,裏,エンゼルス
12,2000,7,クロン,空振り三振,3,0,0,2,裏,エンゼルス
13,0000,7,スミス,一ゴロ,1,0,0,3,表,オリオールズ
14,1000,8,カスティーヨ,一邪飛,2,0,0,3,表,オリオールズ
15,2000,9,リカード,見逃し三振,3,0,0,3,表,オリオールズ
16,0000,8,マルドナド,中フライ,1,0,0,3,裏,エンゼルス
17,1000,9,カワート,空振り三振,2,0,0,3,裏,エンゼルス
18,2000,1,メイビン,空振り三振,3,0,0,3,裏,エンゼルス
19,0000,1,Aジョーンズ,中安打,0,0,0,4,表,オリオールズ
20,0100,2,マチャド,二フライ,1,0,0,4,表,オリオールズ
21,1100,3,スクープ,三ゴロ,2,0,0,4,表,オリオールズ
22,2010,4,デービス,四球,2,0,0,4,表,オリオールズ
23,2110,5,マンシーニ,遊ゴロ,3,0,0,4,表,オリオールズ
24,0000,2,トラウト,左二塁打,0,0,0,4,裏,エンゼルス
25,0010,3,プホルス,二ゴロ,1,0,0,4,裏,エンゼルス
26,1001,4,カルフーン,中犠飛,2,1,0,4,裏,エンゼルス
27,2000,5,シモンズ,中安打,2,1,0,4,裏,エンゼルス
28,2100,6,バルブエナ,左フライ,3,1,0,4,裏,エンゼルス
29,0000,6,ベッカム,右安打,0,1,0,5,表,オリオールズ
30,0010,7,スミス,四球,0,1,0,5,表,オリオールズ
31,0110,8,カスティーヨ,右フライ,1,1,0,5,表,オリオールズ
32,1011,9,リカード,中安打,1,1,1,5,表,オリオールズ
33,1101,1,Aジョーンズ,中犠飛,2,1,2,5,表,オリオールズ
34,2010,2,マチャド,三ゴロ,3,1,2,5,表,オリオールズ
35,0000,7,クロン,空振り三振,1,1,2,5,裏,エンゼルス
36,1000,8,マルドナド,三ゴロ,2,1,2,5,裏,エンゼルス
37,2000,9,カワート,空振り三振,3,1,2,5,裏,エンゼルス
38,0000,3,スクープ,中安打,0,1,2,6,表,オリオールズ
39,0100,4,デービス,遊ゴロ併殺,2,1,2,6,表,オリオールズ
40,2000,5,マンシーニ,遊ゴロ,3,1,2,6,表,オリオールズ
41,0000,1,メイビン,右フライ,1,1,2,6,裏,エンゼルス
42,1000,2,トラウト,本塁打,1,2,2,6,裏,エンゼルス
43,1000,3,プホルス,空振り三振,2,2,2,6,裏,エンゼルス
44,2000,4,カルフーン,空振り三振,3,2,2,6,裏,エンゼルス
45,0000,6,ベッカム,二フライ,1,2,2,7,表,オリオールズ
46,1000,7,スミス,右安打,1,2,2,7,表,オリオールズ
47,1100,8,カスティーヨ,左安打,1,2,2,7,表,オリオールズ
48,1110,9,リカード,見逃し三振,2,2,2,7,表,オリオールズ
49,2110,1,Aジョーンズ,死球,2,2,2,7,表,オリオールズ
50,2111,2,マチャド,左本塁打,2,2,6,7,表,オリオールズ
51,2000,3,スクープ,三ゴロ,3,2,6,7,表,オリオールズ
52,0000,5,シモンズ,右安打,0,2,6,7,裏,エンゼルス
53,0100,6,バルブエナ,空振り三振,1,2,6,7,裏,エンゼルス
54,1100,7,クロン,三ゴロ併殺,3,2,6,7,裏,エンゼルス
55,0000,4,デービス,遊フライ,1,2,6,8,表,オリオールズ
56,1000,5,マンシーニ,空振り三振,2,2,6,8,表,オリオールズ
57,2000,6,ベッカム,二ゴロ,3,2,6,8,表,オリオールズ
58,0000,8,マルドナド,二ゴロ,1,2,6,8,裏,エンゼルス
59,1000,9,カワート,四球,1,2,6,8,裏,エンゼルス
60,1100,1,メイビン,右ライナー,2,2,6,8,裏,エンゼルス
61,2010,2,トラウト,一フライ,3,2,6,8,裏,エンゼルス
62,0000,7,ジェントリー,右フライ,1,2,6,9,表,オリオールズ
63,1000,8,カスティーヨ,右安打,1,2,6,9,表,オリオールズ
64,1100,9,リカード,中フライ,2,2,6,9,表,オリオールズ
65,2100,1,Aジョーンズ,遊ゴロ,3,2,6,9,表,オリオールズ
66,0000,3,プホルス,中フライ,1,2,6,9,裏,エンゼルス
67,1000,4,カルフーン,一ゴロ,2,2,6,9,裏,エンゼルス
68,2000,5,シモンズ,四球,2,2,6,9,裏,エンゼルス
69,2010,6,バルブエナ,三フライ,3,2,6,9,裏,エンゼルス
