,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リアルミュート,四球,0,0,0,1,表,マーリンズ
1,0100,2,プラード,三野選,0,0,0,1,表,マーリンズ
2,0011,3,カストロ,中安打,0,0,2,1,表,マーリンズ
3,0100,4,アンダーソン,四球,0,0,2,1,表,マーリンズ
4,0110,5,ボア,二ゴロ,1,0,2,1,表,マーリンズ
5,1011,6,メイビン,左安打,1,0,3,1,表,マーリンズ
6,1101,7,ブリンソン,投ゴロ,2,0,4,1,表,マーリンズ
7,2010,8,リベラ,敬遠,2,0,4,1,表,マーリンズ
8,2110,9,ストレイリー,見逃し三振,3,0,4,1,表,マーリンズ
9,0000,1,ペラザ,遊ゴロ,1,0,4,1,裏,レッズ
10,1000,2,ウィンカー,中フライ,2,0,4,1,裏,レッズ
11,2000,3,ボット,中安打,2,0,4,1,裏,レッズ
12,2100,4,ジェネット,四球,2,0,4,1,裏,レッズ
13,2110,5,スアレス,遊ゴロ,3,0,4,1,裏,レッズ
14,0000,1,リアルミュート,左二塁打,0,0,4,2,表,マーリンズ
15,0010,2,プラード,一ゴロ,1,0,4,2,表,マーリンズ
16,1001,3,カストロ,左犠飛,2,0,5,2,表,マーリンズ
17,2000,4,アンダーソン,遊ゴロ,3,0,5,2,表,マーリンズ
18,0000,6,シェブラー,投ゴロ,1,0,5,2,裏,レッズ
19,1000,7,バーンハート,空振り三振,2,0,5,2,裏,レッズ
20,2000,8,フィネガン,空振り三振,3,0,5,2,裏,レッズ
21,0000,5,ボア,右フライ,1,0,5,3,表,マーリンズ
22,1000,6,メイビン,遊ゴロ,2,0,5,3,表,マーリンズ
23,2000,7,ブリンソン,右フライ,3,0,5,3,表,マーリンズ
24,0000,9,ハミルトン,二ゴロ,1,0,5,3,裏,レッズ
25,1000,1,ペラザ,左フライ,2,0,5,3,裏,レッズ
26,2000,2,ウィンカー,四球,2,0,5,3,裏,レッズ
27,2100,3,ボット,左本塁打,2,2,5,3,裏,レッズ
28,2000,4,ジェネット,右二塁打,2,2,5,3,裏,レッズ
29,2010,5,スアレス,三ゴロ,3,2,5,3,裏,レッズ
30,0000,8,リベラ,見逃し三振,1,2,5,4,表,マーリンズ
