,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,トーリス,左安打,0,0,0,1,表,ロイヤルズ
1,0100,2,ボニファシオ,空振り三振,1,0,0,1,表,ロイヤルズ
2,1010,3,ケーン,空振り三振,2,0,0,1,表,ロイヤルズ
3,2010,4,ホスマー,空振り三振,3,0,0,1,表,ロイヤルズ
4,0000,1,メイビン,中安打,0,0,0,1,裏,エンゼルス
5,0100,2,カルフーン,右二塁打,0,1,0,1,裏,エンゼルス
6,0010,3,プホルス,三ゴロ,1,1,0,1,裏,エンゼルス
7,1010,4,エスコバル,遊ゴロ,2,1,0,1,裏,エンゼルス
8,2001,5,シモンズ,左安打,2,2,0,1,裏,エンゼルス
9,2010,6,クロン,空振り三振,3,2,0,1,裏,エンゼルス
10,0000,5,ペレス,見逃し三振,1,2,0,2,表,ロイヤルズ
11,1000,6,ムスターカス,空振り三振,2,2,0,2,表,ロイヤルズ
12,2000,7,モス,四球,2,2,0,2,表,ロイヤルズ
13,2100,8,エスコバル,右安打,2,2,0,2,表,ロイヤルズ
14,2110,9,ゴードン,空振り三振,3,2,0,2,表,ロイヤルズ
15,0000,7,エスピノザ,二フライ,1,2,0,2,裏,エンゼルス
16,1000,8,リビア,中フライ,2,2,0,2,裏,エンゼルス
17,2000,9,グラタロル,中ライナー,3,2,0,2,裏,エンゼルス
18,0000,1,トーリス,中二塁打,0,2,0,3,表,ロイヤルズ
19,0010,2,ボニファシオ,右フライ,1,2,0,3,表,ロイヤルズ
20,1010,3,ケーン,四球,1,2,0,3,表,ロイヤルズ
21,1110,4,ホスマー,四球,1,2,0,3,表,ロイヤルズ
22,1111,5,ペレス,右フライ,2,2,0,3,表,ロイヤルズ
23,2111,6,ムスターカス,中二塁打,2,2,3,3,表,ロイヤルズ
24,2010,7,モス,四球,2,2,3,3,表,ロイヤルズ
25,2110,8,エスコバル,三ゴロ,3,2,3,3,表,ロイヤルズ
26,0000,1,メイビン,一邪飛,1,2,3,3,裏,エンゼルス
27,1000,2,カルフーン,中フライ,2,2,3,3,裏,エンゼルス
28,2000,3,プホルス,四球,2,2,3,3,裏,エンゼルス
29,2100,4,エスコバル,右安打,2,2,3,3,裏,エンゼルス
30,2110,5,シモンズ,中フライ,3,2,3,3,裏,エンゼルス
31,0000,9,ゴードン,中安打,0,2,3,4,表,ロイヤルズ
32,0100,1,トーリス,死球,0,2,3,4,表,ロイヤルズ
33,0110,2,ボニファシオ,右安打,0,2,3,4,表,ロイヤルズ
34,0111,3,ケーン,空振り三振,1,2,3,4,表,ロイヤルズ
35,1111,4,ホスマー,右犠飛,2,2,4,4,表,ロイヤルズ
36,2101,5,ペレス,中本塁打,2,2,7,4,表,ロイヤルズ
37,2000,6,ムスターカス,遊フライ,3,2,7,4,表,ロイヤルズ
38,0000,6,クロン,空振り三振,1,2,7,4,裏,エンゼルス
39,1000,7,エスピノザ,三安打,1,2,7,4,裏,エンゼルス
40,1000,8,リビア,一ゴロ,3,2,7,4,裏,エンゼルス
41,0000,7,モス,遊ゴロ,1,2,7,5,表,ロイヤルズ
42,1000,8,エスコバル,空振り三振,2,2,7,5,表,ロイヤルズ
43,2000,9,ゴードン,右ライナー,3,2,7,5,表,ロイヤルズ
44,0000,9,グラタロル,空振り三振,1,2,7,5,裏,エンゼルス
45,1000,1,メイビン,中安打,1,2,7,5,裏,エンゼルス
46,1100,2,カルフーン,投ゴロ,2,2,7,5,裏,エンゼルス
47,2100,3,プホルス,遊フライ,3,2,7,5,裏,エンゼルス
48,0000,1,トーリス,捕邪飛,1,2,7,6,表,ロイヤルズ
49,1000,2,ボニファシオ,中フライ,2,2,7,6,表,ロイヤルズ
50,2000,3,ケーン,左二塁打,2,2,7,6,表,ロイヤルズ
51,2010,4,ホスマー,空振り三振,3,2,7,6,表,ロイヤルズ
52,0000,4,エスコバル,左二塁打,0,2,7,6,裏,エンゼルス
53,0010,5,シモンズ,左安打,0,2,7,6,裏,エンゼルス
54,0101,6,クロン,四球,0,2,7,6,裏,エンゼルス
55,0111,7,エスピノザ,右フライ,1,2,7,6,裏,エンゼルス
56,1111,8,リビア,中犠飛,2,3,7,6,裏,エンゼルス
57,2011,9,グラタロル,一邪飛,3,3,7,6,裏,エンゼルス
58,0000,5,ペレス,左安打,0,3,7,7,表,ロイヤルズ
59,0100,6,ムスターカス,空振り三振,1,3,7,7,表,ロイヤルズ
60,1100,7,モス,四球,1,3,7,7,表,ロイヤルズ
61,1110,8,エスコバル,投ゴロ併殺,3,3,7,7,表,ロイヤルズ
62,0000,1,メイビン,空振り三振,1,3,7,7,裏,エンゼルス
63,1000,2,カルフーン,左安打,1,3,7,7,裏,エンゼルス
64,1100,3,プホルス,左フライ,2,3,7,7,裏,エンゼルス
65,2100,4,エスコバル,右フライ,3,3,7,7,裏,エンゼルス
66,0000,9,ゴードン,空振り三振,1,3,7,8,表,ロイヤルズ
67,1000,1,トーリス,空振り三振,2,3,7,8,表,ロイヤルズ
68,2000,2,ボニファシオ,空振り三振,3,3,7,8,表,ロイヤルズ
69,0000,5,シモンズ,四球,0,3,7,8,裏,エンゼルス
70,0100,6,ヤング,右安打,0,3,7,8,裏,エンゼルス
71,0110,7,エスピノザ,空振り三振,1,3,7,8,裏,エンゼルス
72,1110,8,マルドナド,三ゴロ併殺,3,3,7,8,裏,エンゼルス
73,0000,3,ケーン,三ライナー,1,3,7,9,表,ロイヤルズ
74,1000,4,ホスマー,空振り三振,2,3,7,9,表,ロイヤルズ
75,2000,5,ペレス,右安打,2,3,7,9,表,ロイヤルズ
76,2100,6,ムスターカス,遊フライ,3,3,7,9,表,ロイヤルズ
77,0000,9,グラタロル,左安打,0,3,7,9,裏,エンゼルス
78,0100,1,メイビン,空振り三振,1,3,7,9,裏,エンゼルス
79,1100,2,カルフーン,左安打,1,3,7,9,裏,エンゼルス
80,1110,3,プホルス,三ゴロ併殺,3,3,7,9,裏,エンゼルス
