,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,左ライナー,1,0,0,1,表,メッツ
1,1000,2,カブレラ,空振り三振,2,0,0,1,表,メッツ
2,2000,3,セスペデス,二ゴロ,3,0,0,1,表,メッツ
3,0000,1,ガードナー,一ゴロ,1,0,0,1,裏,ヤンキース
4,1000,2,ヒックス,中ライナー,2,0,0,1,裏,ヤンキース
5,2000,3,ジャッジ,空振り三振,3,0,0,1,裏,ヤンキース
6,0000,4,コンフォート,中安打,0,0,0,2,表,メッツ
7,0100,5,フローレス,三ゴロ併殺,2,0,0,2,表,メッツ
8,2000,6,スミス,空振り三振,3,0,0,2,表,メッツ
9,0000,4,グレゴリアス,左安打,0,0,0,2,裏,ヤンキース
10,0100,5,サンチェス,右安打,0,0,0,2,裏,ヤンキース
11,0110,6,ヘドリー,一ゴロ,1,0,0,2,裏,ヤンキース
12,1101,7,エルズベリー,左ライナー,2,0,0,2,裏,ヤンキース
13,2101,8,Tフレージャー,中フライ,3,0,0,2,裏,ヤンキース
14,0000,7,ロサリオ,空振り三振,1,0,0,3,表,メッツ
15,1000,8,ダーノー,中フライ,2,0,0,3,表,メッツ
16,2000,9,レガレス,右安打,2,0,0,3,表,メッツ
17,2100,1,グランダーソン,右ライナー,3,0,0,3,表,メッツ
18,0000,9,トレイエス,左二塁打,0,0,0,3,裏,ヤンキース
19,0010,1,ガードナー,三犠打,1,0,0,3,裏,ヤンキース
20,1001,2,ヒックス,中安打,1,1,0,3,裏,ヤンキース
21,1100,3,ジャッジ,遊ゴロ併殺,3,1,0,3,裏,ヤンキース
22,0000,2,カブレラ,二ゴロ,1,1,0,4,表,メッツ
23,1000,3,セスペデス,三安打,1,1,0,4,表,メッツ
24,1100,4,コンフォート,四球,1,1,0,4,表,メッツ
25,1110,5,フローレス,二フライ,2,1,0,4,表,メッツ
26,2110,6,スミス,二ゴロ,3,1,0,4,表,メッツ
27,0000,4,グレゴリアス,中フライ,1,1,0,4,裏,ヤンキース
28,1000,5,サンチェス,空振り三振,2,1,0,4,裏,ヤンキース
29,2000,6,ヘドリー,四球,2,1,0,4,裏,ヤンキース
30,2100,7,エルズベリー,右本塁打,2,3,0,4,裏,ヤンキース
31,2000,8,Tフレージャー,遊ゴロ,3,3,0,4,裏,ヤンキース
32,0000,7,ロサリオ,空振り三振,1,3,0,5,表,メッツ
33,1000,8,ダーノー,遊ゴロ,2,3,0,5,表,メッツ
34,2000,9,レガレス,空振り三振,3,3,0,5,表,メッツ
35,0000,9,トレイエス,左安打,0,3,0,5,裏,ヤンキース
36,0100,1,ガードナー,空振り三振,1,3,0,5,裏,ヤンキース
37,1100,2,ヒックス,左フライ,2,3,0,5,裏,ヤンキース
38,2100,3,ジャッジ,四球,2,3,0,5,裏,ヤンキース
39,2110,4,グレゴリアス,二ゴロ,3,3,0,5,裏,ヤンキース
40,0000,1,グランダーソン,中フライ,1,3,0,6,表,メッツ
41,1000,2,カブレラ,投ゴロ,2,3,0,6,表,メッツ
42,2000,3,セスペデス,三安打,2,3,0,6,表,メッツ
43,2100,4,コンフォート,右ライナー,3,3,0,6,表,メッツ
44,0000,5,サンチェス,左本塁打,0,4,0,6,裏,ヤンキース
45,0000,6,ヘドリー,遊ゴロ,1,4,0,6,裏,ヤンキース
46,1000,7,エルズベリー,空振り三振,2,4,0,6,裏,ヤンキース
47,2000,8,Tフレージャー,左ライナー,3,4,0,6,裏,ヤンキース
48,0000,5,フローレス,四球,0,4,0,7,表,メッツ
49,0100,6,スミス,左本塁打,0,4,2,7,表,メッツ
50,0000,7,ロサリオ,投ゴロ,1,4,2,7,表,メッツ
51,1000,8,ダーノー,二ゴロ,2,4,2,7,表,メッツ
52,2000,9,レガレス,空振り三振,3,4,2,7,表,メッツ
53,0000,9,トレイエス,三ゴロ,1,4,2,7,裏,ヤンキース
54,1000,1,ガードナー,遊ゴロ,2,4,2,7,裏,ヤンキース
55,2000,2,ヒックス,投ゴロ,3,4,2,7,裏,ヤンキース
56,0000,1,グランダーソン,空振り三振,1,4,2,8,表,メッツ
57,1000,2,カブレラ,遊ゴロ,2,4,2,8,表,メッツ
58,2000,3,セスペデス,四球,2,4,2,8,表,メッツ
59,2010,4,コンフォート,見逃し三振,3,4,2,8,表,メッツ
60,0000,3,ジャッジ,左二塁打,0,4,2,8,裏,ヤンキース
61,0010,4,グレゴリアス,左安打,0,4,2,8,裏,ヤンキース
62,0101,5,サンチェス,中犠飛,1,5,2,8,裏,ヤンキース
63,1100,6,ヘドリー,左安打,1,5,2,8,裏,ヤンキース
64,1110,7,エルズベリー,見逃し三振,2,5,2,8,裏,ヤンキース
65,2110,8,Tフレージャー,一フライ,3,5,2,8,裏,ヤンキース
66,0000,5,フローレス,空振り三振,1,5,2,9,表,メッツ
67,1000,6,レイエス,一安打,1,5,2,9,表,メッツ
68,1100,7,ロサリオ,右本塁打,1,5,4,9,表,メッツ
69,1000,8,ダーノー,遊ゴロ,2,5,4,9,表,メッツ
70,2000,9,レガレス,一ゴロ,3,5,4,9,表,メッツ
