,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,右安打,0,0,0,1,表,メッツ
1,0100,2,カブレラ,右安打,0,0,0,1,表,メッツ
2,0001,3,セスペデス,遊フライ,2,0,0,1,表,メッツ
3,2001,4,フローレス,右安打,2,0,1,1,表,メッツ
4,2100,5,コンフォート,中安打,2,0,1,1,表,メッツ
5,2101,6,ダーノー,二ゴロ,3,0,1,1,表,メッツ
6,0000,1,スパン,中安打,0,0,1,1,裏,ジャイアンツ
7,0100,2,ギラスピー,二ゴロ,1,0,1,1,裏,ジャイアンツ
8,1010,3,パニック,右フライ,2,0,1,1,裏,ジャイアンツ
9,2001,4,ベルト,右二塁打,2,1,1,1,裏,ジャイアンツ
10,2010,5,スレーター,見逃し三振,3,1,1,1,裏,ジャイアンツ
11,0000,7,デューダ,左二塁打,0,1,1,2,表,メッツ
12,0010,8,レイエス,二フライ,1,1,1,2,表,メッツ
13,1010,9,ルーゴ,左二塁打,1,1,2,2,表,メッツ
14,1001,1,グランダーソン,右犠飛,2,1,3,2,表,メッツ
15,2000,2,カブレラ,右安打,2,1,3,2,表,メッツ
16,2100,3,セスペデス,左本塁打,2,1,5,2,表,メッツ
17,2000,4,フローレス,右二塁打,2,1,5,2,表,メッツ
18,2010,5,コンフォート,中二塁打,2,1,6,2,表,メッツ
19,2010,6,ダーノー,右二塁打,2,1,7,2,表,メッツ
20,2010,7,デューダ,二ゴロ,3,1,7,2,表,メッツ
21,0000,6,クロフォード,四球,0,1,7,2,裏,ジャイアンツ
22,0100,7,ハンドリー,三ゴロ,1,1,7,2,裏,ジャイアンツ
23,1100,8,ヘルナンデス,遊ゴロ併殺,3,1,7,2,裏,ジャイアンツ
24,0000,8,レイエス,四球,0,1,7,3,表,メッツ
25,0100,9,ルーゴ,捕犠打,1,1,7,3,表,メッツ
26,1010,1,グランダーソン,一ゴロ,2,1,7,3,表,メッツ
27,2001,2,カブレラ,二フライ,3,1,7,3,表,メッツ
28,0000,9,ヒル,投ゴロ,1,1,7,3,裏,ジャイアンツ
29,1000,1,スパン,右安打,1,1,7,3,裏,ジャイアンツ
30,1100,2,ギラスピー,中ライナー,2,1,7,3,裏,ジャイアンツ
31,2100,3,パニック,中フライ,3,1,7,3,裏,ジャイアンツ
32,0000,3,セスペデス,中安打,0,1,7,4,表,メッツ
33,0100,4,フローレス,遊ゴロ併殺,2,1,7,4,表,メッツ
34,2000,5,コンフォート,遊ゴロ,3,1,7,4,表,メッツ
35,0000,4,ベルト,左フライ,1,1,7,4,裏,ジャイアンツ
36,1000,5,スレーター,左二塁打,1,1,7,4,裏,ジャイアンツ
37,1010,6,クロフォード,二ゴロ,2,1,7,4,裏,ジャイアンツ
38,2001,7,ハンドリー,左ライナー,3,1,7,4,裏,ジャイアンツ
39,0000,6,ダーノー,一邪飛,1,1,7,5,表,メッツ
40,1000,7,デューダ,一ゴロ,2,1,7,5,表,メッツ
41,2000,8,レイエス,三邪飛,3,1,7,5,表,メッツ
42,0000,8,ヘルナンデス,一ゴロ,1,1,7,5,裏,ジャイアンツ
43,1000,9,ペンス,遊ゴロ,2,1,7,5,裏,ジャイアンツ
44,2000,1,スパン,中フライ,3,1,7,5,裏,ジャイアンツ
45,0000,9,ルーゴ,遊ゴロ,1,1,7,6,表,メッツ
46,1000,1,グランダーソン,三安打,1,1,7,6,表,メッツ
47,1100,2,カブレラ,左安打,1,1,7,6,表,メッツ
48,1110,3,セスペデス,中二塁打,1,1,8,6,表,メッツ
49,1011,4,フローレス,左犠飛,2,1,9,6,表,メッツ
50,2010,5,コンフォート,右安打,2,1,10,6,表,メッツ
51,2100,6,ダーノー,中フライ,3,1,10,6,表,メッツ
52,0000,2,ギラスピー,空振り三振,1,1,10,6,裏,ジャイアンツ
53,1000,3,パニック,中安打,1,1,10,6,裏,ジャイアンツ
54,1100,4,ベルト,四球,1,1,10,6,裏,ジャイアンツ
55,1110,5,スレーター,遊安打,1,1,10,6,裏,ジャイアンツ
56,1111,6,クロフォード,中犠飛,2,2,10,6,裏,ジャイアンツ
57,2110,7,ハンドリー,四球,2,2,10,6,裏,ジャイアンツ
58,2111,8,ヘルナンデス,中安打,2,4,10,6,裏,ジャイアンツ
59,2110,9,トムリンソン,空振り三振,3,4,10,6,裏,ジャイアンツ
60,0000,7,デューダ,右本塁打,0,4,11,7,表,メッツ
61,0000,8,レイエス,空振り三振,1,4,11,7,表,メッツ
62,1000,9,Ｔリベラ,中安打,1,4,11,7,表,メッツ
63,1100,1,グランダーソン,見逃し三振,2,4,11,7,表,メッツ
64,2100,2,カブレラ,遊ライナー,3,4,11,7,表,メッツ
65,0000,1,スパン,三ゴロ,1,4,11,7,裏,ジャイアンツ
66,1000,2,ギラスピー,空振り三振,2,4,11,7,裏,ジャイアンツ
67,2000,3,パニック,左安打,2,4,11,7,裏,ジャイアンツ
68,2100,4,ベルト,遊ゴロ,3,4,11,7,裏,ジャイアンツ
69,0000,3,セスペデス,遊フライ,1,4,11,8,表,メッツ
70,1000,4,フローレス,中安打,1,4,11,8,表,メッツ
71,1100,5,コンフォート,空振り三振,2,4,11,8,表,メッツ
72,2100,6,ダーノー,見逃し三振,3,4,11,8,表,メッツ
73,0000,5,スレーター,三ゴロ,1,4,11,8,裏,ジャイアンツ
74,1000,6,クロフォード,二ゴロ,2,4,11,8,裏,ジャイアンツ
75,2000,7,ハンドリー,見逃し三振,3,4,11,8,裏,ジャイアンツ
76,0000,7,デューダ,右二塁打,0,4,11,9,表,メッツ
77,0010,8,レイエス,四球,0,4,11,9,表,メッツ
78,0110,9,ニモー,一ゴロ,1,4,11,9,表,メッツ
79,1011,1,グランダーソン,左フライ,2,4,11,9,表,メッツ
80,2011,2,カブレラ,見逃し三振,3,4,11,9,表,メッツ
81,0000,8,ヘルナンデス,右フライ,1,4,11,9,裏,ジャイアンツ
82,1000,9,ポージー,左フライ,2,4,11,9,裏,ジャイアンツ
83,2000,1,スパン,二ゴロ,3,4,11,9,裏,ジャイアンツ
