,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロマイン,二ゴロ,1,0,0,1,表,タイガース
1,1000,2,カステラノス,二ゴロ,2,0,0,1,表,タイガース
2,2000,3,カブレラ,四球,2,0,0,1,表,タイガース
3,2100,4,Vマルティネス,中安打,2,0,0,1,表,タイガース
4,2110,5,アップトン,四球,2,0,0,1,表,タイガース
5,2111,6,アビラ,一ゴロ,3,0,0,1,表,タイガース
6,0000,1,デービス,遊ゴロ,1,0,0,1,裏,アスレチックス
7,1000,2,ローリー,四球,1,0,0,1,裏,アスレチックス
8,1100,3,デービス,右ライナー,2,0,0,1,裏,アスレチックス
9,2100,4,アロンソ,中フライ,3,0,0,1,裏,アスレチックス
10,0000,7,コリンズ,左ライナー,1,0,0,2,表,タイガース
11,1000,8,アドゥチ,三失策,1,0,0,2,表,タイガース
12,1100,9,イグレシアス,二安打,1,0,0,2,表,タイガース
13,1110,1,ロマイン,中三塁打,1,0,2,2,表,タイガース
14,1001,2,カステラノス,左安打,1,0,3,2,表,タイガース
15,1100,3,カブレラ,右ライナー,2,0,3,2,表,タイガース
16,2100,4,Vマルティネス,三失策,2,0,3,2,表,タイガース
17,2110,5,アップトン,三ゴロ,3,0,3,2,表,タイガース
18,0000,5,ヒーリー,左本塁打,0,1,3,2,裏,アスレチックス
19,0000,6,ボート,見逃し三振,1,1,3,2,裏,アスレチックス
20,1000,7,ジョイス,右ライナー,2,1,3,2,裏,アスレチックス
21,2000,8,ロサレス,右フライ,3,1,3,2,裏,アスレチックス
22,0000,6,アビラ,空振り三振,1,1,3,3,表,タイガース
23,1000,7,コリンズ,見逃し三振,2,1,3,3,表,タイガース
24,2000,8,アドゥチ,中安打,2,1,3,3,表,タイガース
25,2100,9,イグレシアス,右ライナー,3,1,3,3,表,タイガース
26,0000,9,デッカー,空振り三振,1,1,3,3,裏,アスレチックス
27,1000,1,デービス,中ライナー,2,1,3,3,裏,アスレチックス
28,2000,2,ローリー,中フライ,3,1,3,3,裏,アスレチックス
29,0000,1,ロマイン,四球,0,1,3,4,表,タイガース
30,0100,2,カステラノス,空振り三振,1,1,3,4,表,タイガース
31,1100,3,カブレラ,右安打,1,1,3,4,表,タイガース
32,1110,4,Vマルティネス,空振り三振,2,1,3,4,表,タイガース
33,2110,5,アップトン,四球,2,1,3,4,表,タイガース
34,2111,6,アビラ,四球,2,1,4,4,表,タイガース
35,2111,7,コリンズ,二ゴロ,3,1,4,4,表,タイガース
36,0000,3,デービス,遊ゴロ,1,1,4,4,裏,アスレチックス
37,1000,4,アロンソ,右本塁打,1,2,4,4,裏,アスレチックス
38,1000,5,ヒーリー,中ライナー,2,2,4,4,裏,アスレチックス
39,2000,6,ボート,中フライ,3,2,4,4,裏,アスレチックス
40,0000,8,アドゥチ,空振り三振,1,2,4,5,表,タイガース
41,1000,9,イグレシアス,右安打,1,2,4,5,表,タイガース
42,1100,1,ロマイン,空振り三振,2,2,4,5,表,タイガース
43,2100,2,カステラノス,右二塁打,2,2,5,5,表,タイガース
44,2010,3,カブレラ,空振り三振,3,2,5,5,表,タイガース
45,0000,7,ジョイス,一ライナー,1,2,5,5,裏,アスレチックス
46,1000,8,ロサレス,中フライ,2,2,5,5,裏,アスレチックス
47,2000,9,デッカー,空振り三振,3,2,5,5,裏,アスレチックス
48,0000,4,Vマルティネス,一ゴロ,1,2,5,6,表,タイガース
49,1000,5,アップトン,三ゴロ,2,2,5,6,表,タイガース
50,2000,6,アビラ,振り逃げ,2,2,5,6,表,タイガース
51,2010,7,コリンズ,見逃し三振,3,2,5,6,表,タイガース
52,0000,1,デービス,中フライ,1,2,5,6,裏,アスレチックス
53,1000,2,ローリー,中安打,1,2,5,6,裏,アスレチックス
54,1100,3,デービス,空振り三振,2,2,5,6,裏,アスレチックス
55,2100,4,アロンソ,右本塁打,2,4,5,6,裏,アスレチックス
56,2000,5,ヒーリー,左安打,2,4,5,6,裏,アスレチックス
57,2100,6,ピンダー,空振り三振,3,4,5,6,裏,アスレチックス
58,0000,8,アドゥチ,空振り三振,1,4,5,7,表,タイガース
59,1000,9,イグレシアス,空振り三振,2,4,5,7,表,タイガース
60,2000,1,ロマイン,二ゴロ,3,4,5,7,表,タイガース
61,0000,7,ジョイス,中フライ,1,4,5,7,裏,アスレチックス
62,1000,8,ロサレス,遊ライナー,2,4,5,7,裏,アスレチックス
63,2000,9,デッカー,一邪飛,3,4,5,7,裏,アスレチックス
64,0000,2,カステラノス,空振り三振,1,4,5,8,表,タイガース
65,1000,3,カブレラ,空振り三振,2,4,5,8,表,タイガース
66,2000,4,Vマルティネス,中安打,2,4,5,8,表,タイガース
67,2100,5,アップトン,遊ゴロ,3,4,5,8,表,タイガース
68,0000,1,デービス,左フライ,1,4,5,8,裏,アスレチックス
69,1000,2,ローリー,空振り三振,2,4,5,8,裏,アスレチックス
70,2000,3,デービス,見逃し三振,3,4,5,8,裏,アスレチックス
71,0000,6,アビラ,中ライナー,1,4,5,9,表,タイガース
72,1000,7,コリンズ,二フライ,2,4,5,9,表,タイガース
