,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,一ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,中安打,1,0,0,1,表,ブレーブス
2,1100,3,フリーマン,左二塁打,1,0,0,1,表,ブレーブス
3,1011,4,ケンプ,遊ゴロ,2,0,1,1,表,ブレーブス
4,2001,5,フラワーズ,四球,2,0,1,1,表,ブレーブス
5,2101,6,ロドリゲス,空振り三振,3,0,1,1,表,ブレーブス
6,0000,1,ブランコ,中安打,0,0,1,1,裏,Dバックス
7,0010,2,ポラック,遊ゴロ,1,0,1,1,裏,Dバックス
8,1001,3,ラム,右犠飛,2,1,1,1,裏,Dバックス
9,2000,4,ゴールドシュミット,右二塁打,2,1,1,1,裏,Dバックス
10,2010,5,マルティネス,四球,2,1,1,1,裏,Dバックス
11,2110,6,デスカルソ,三ゴロ,3,1,1,1,裏,Dバックス
12,0000,7,カマルゴ,遊ゴロ,1,1,1,2,表,ブレーブス
13,1000,8,スワンソン,中フライ,2,1,1,2,表,ブレーブス
14,2000,9,ブレア,中安打,2,1,1,2,表,ブレーブス
15,2100,1,インシアルテ,中安打,2,1,1,2,表,ブレーブス
16,2110,2,フィリップス,空振り三振,3,1,1,2,表,ブレーブス
17,0000,7,マルテ,二ライナー,1,1,1,2,裏,Dバックス
18,1000,8,マシス,空振り三振,2,1,1,2,裏,Dバックス
19,2000,9,コービン,中安打,2,1,1,2,裏,Dバックス
20,2100,1,ブランコ,四球,2,1,1,2,裏,Dバックス
21,2011,2,ポラック,空振り三振,3,1,1,2,裏,Dバックス
22,0000,3,フリーマン,左フライ,1,1,1,3,表,ブレーブス
23,1000,4,ケンプ,二ゴロ,2,1,1,3,表,ブレーブス
24,2000,5,フラワーズ,左安打,2,1,1,3,表,ブレーブス
25,2100,6,ロドリゲス,左安打,2,1,1,3,表,ブレーブス
26,2110,7,カマルゴ,空振り三振,3,1,1,3,表,ブレーブス
27,0000,3,ラム,四球,0,1,1,3,裏,Dバックス
28,0100,4,ゴールドシュミット,四球,0,1,1,3,裏,Dバックス
29,0110,5,マルティネス,空振り三振,1,1,1,3,裏,Dバックス
30,1110,6,デスカルソ,中三塁打,1,3,1,3,裏,Dバックス
31,1001,7,マルテ,右本塁打,1,5,1,3,裏,Dバックス
