,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中安打,0,0,0,1,表,フィリーズ
1,0100,2,ガルビス,空振り三振,1,0,0,1,表,フィリーズ
2,1010,3,アルテール,遊ゴロ,2,0,0,1,表,フィリーズ
3,2010,4,ジョセフ,見逃し三振,3,0,0,1,表,フィリーズ
4,0000,1,ブラックモン,四球,0,0,0,1,裏,ロッキーズ
5,0100,2,ルメーヒュー,遊ゴロ,1,0,0,1,裏,ロッキーズ
6,1010,3,アレナド,空振り三振,2,0,0,1,裏,ロッキーズ
7,2010,4,パーラ,四球,2,0,0,1,裏,ロッキーズ
8,2110,5,レイノルズ,四球,2,0,0,1,裏,ロッキーズ
9,2111,6,ゴンザレス,右安打,2,2,0,1,裏,ロッキーズ
10,2101,7,ストーリー,見逃し三振,3,2,0,1,裏,ロッキーズ
11,0000,5,ウィリアムス,左安打,0,2,0,2,表,フィリーズ
12,0100,6,フランコ,中安打,0,2,0,2,表,フィリーズ
13,0110,7,ヘレラ,三安打,0,2,0,2,表,フィリーズ
14,0111,8,ラップ,空振り三振,1,2,0,2,表,フィリーズ
15,1111,9,ベラスケス,二フライ,2,2,0,2,表,フィリーズ
16,2111,1,ヘルナンデス,二ゴロ,3,2,0,2,表,フィリーズ
17,0000,8,ルクロイ,死球,0,2,0,2,裏,ロッキーズ
18,0100,9,ルーシン,一犠打,1,2,0,2,裏,ロッキーズ
19,1010,1,ブラックモン,中フライ,2,2,0,2,裏,ロッキーズ
20,2010,2,ルメーヒュー,四球,2,2,0,2,裏,ロッキーズ
21,2110,3,アレナド,中フライ,3,2,0,2,裏,ロッキーズ
22,0000,2,ガルビス,中フライ,1,2,0,3,表,フィリーズ
23,1000,3,アルテール,空振り三振,2,2,0,3,表,フィリーズ
24,2000,4,ジョセフ,左フライ,3,2,0,3,表,フィリーズ
25,0000,4,パーラ,四球,0,2,0,3,裏,ロッキーズ
26,0100,5,レイノルズ,右フライ,1,2,0,3,裏,ロッキーズ
27,1100,6,ゴンザレス,中フライ,2,2,0,3,裏,ロッキーズ
28,2100,7,ストーリー,右フライ,3,2,0,3,裏,ロッキーズ
29,0000,5,ウィリアムス,中安打,0,2,0,4,表,フィリーズ
30,0100,6,フランコ,空振り三振,1,2,0,4,表,フィリーズ
31,1100,7,ヘレラ,空振り三振,2,2,0,4,表,フィリーズ
32,2100,8,ラップ,投ゴロ,3,2,0,4,表,フィリーズ
33,0000,8,ルクロイ,中二塁打,0,2,0,4,裏,ロッキーズ
34,0010,9,センザテラ,投ゴロ,1,2,0,4,裏,ロッキーズ
35,1100,1,ブラックモン,右フライ,2,2,0,4,裏,ロッキーズ
36,2100,2,ルメーヒュー,見逃し三振,3,2,0,4,裏,ロッキーズ
37,0000,9,ベラスケス,二ゴロ,1,2,0,5,表,フィリーズ
38,1000,1,ヘルナンデス,投ゴロ,2,2,0,5,表,フィリーズ
39,2000,2,ガルビス,中ライナー,3,2,0,5,表,フィリーズ
40,0000,3,アレナド,二ゴロ,1,2,0,5,裏,ロッキーズ
41,1000,4,パーラ,右二塁打,1,2,0,5,裏,ロッキーズ
42,1010,5,レイノルズ,四球,1,2,0,5,裏,ロッキーズ
43,1110,6,ゴンザレス,二ゴロ,2,2,0,5,裏,ロッキーズ
44,2101,7,ストーリー,二フライ,3,2,0,5,裏,ロッキーズ
45,0000,3,アルテール,中安打,0,2,0,6,表,フィリーズ
46,0100,4,ジョセフ,二フライ,1,2,0,6,表,フィリーズ
47,1100,5,ウィリアムス,左二塁打,1,2,1,6,表,フィリーズ
48,1010,6,フランコ,右三塁打,1,2,2,6,表,フィリーズ
49,1001,7,ヘレラ,投ゴロ,2,2,2,6,表,フィリーズ
50,2001,8,ラップ,四球,2,2,2,6,表,フィリーズ
51,2101,9,金,遊ゴロ,3,2,2,6,表,フィリーズ
52,0000,8,ルクロイ,右フライ,1,2,2,6,裏,ロッキーズ
53,1000,9,アマリスタ,右安打,1,2,2,6,裏,ロッキーズ
54,1100,1,ブラックモン,二ゴロ併殺,3,2,2,6,裏,ロッキーズ
55,0000,1,ヘルナンデス,左二塁打,0,2,2,7,表,フィリーズ
56,0010,2,ガルビス,遊ゴロ,1,2,2,7,表,フィリーズ
57,1001,3,アルテール,左安打,1,2,3,7,表,フィリーズ
58,1100,4,ジョセフ,一邪飛,2,2,3,7,表,フィリーズ
59,2100,5,ウィリアムス,見逃し三振,3,2,3,7,表,フィリーズ
60,0000,2,ルメーヒュー,遊ゴロ,1,2,3,7,裏,ロッキーズ
61,1000,3,アレナド,中本塁打,1,3,3,7,裏,ロッキーズ
62,1000,4,パーラ,遊ゴロ,2,3,3,7,裏,ロッキーズ
63,2000,5,レイノルズ,左安打,2,3,3,7,裏,ロッキーズ
64,2100,6,ゴンザレス,遊ライナー,3,3,3,7,裏,ロッキーズ
65,0000,6,フランコ,左フライ,1,3,3,8,表,フィリーズ
66,1000,7,ヘレラ,左ライナー,2,3,3,8,表,フィリーズ
67,2000,8,ラップ,中ライナー,3,3,3,8,表,フィリーズ
68,0000,7,バライカ,四球,0,3,3,8,裏,ロッキーズ
69,0010,8,ルクロイ,二フライ,1,3,3,8,裏,ロッキーズ
70,1010,9,タピア,中ライナー,2,3,3,8,裏,ロッキーズ
71,2010,1,ブラックモン,敬遠,2,3,3,8,裏,ロッキーズ
72,2110,2,ルメーヒュー,右安打,2,4,3,8,裏,ロッキーズ
73,2101,3,アレナド,中フライ,3,4,3,8,裏,ロッキーズ
74,0000,9,ナバ,右フライ,1,4,3,9,表,フィリーズ
75,1000,1,ヘルナンデス,空振り三振,2,4,3,9,表,フィリーズ
76,2000,2,ガルビス,中ライナー,3,4,3,9,表,フィリーズ
