,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,中二塁打,0,0,0,1,表,ブルージェイズ
1,0010,2,ドナルドソン,四球,0,0,0,1,表,ブルージェイズ
2,0110,3,ソラーテ,右フライ,1,0,0,1,表,ブルージェイズ
3,1101,4,ヘルナンデス,中犠飛,2,0,1,1,表,ブルージェイズ
4,2100,5,ピラー,遊ゴロ,3,0,1,1,表,ブルージェイズ
5,0000,1,エチャバリア,右ライナー,1,0,1,1,裏,レイズ
6,1000,2,クロン,四球,1,0,1,1,裏,レイズ
7,1100,3,ダフィー,遊ゴロ併殺,3,0,1,1,裏,レイズ
8,0000,6,モラレス,二ゴロ,1,0,1,2,表,ブルージェイズ
9,1000,7,グリエル,見逃し三振,2,0,1,2,表,ブルージェイズ
10,2000,8,マイル,右安打,2,0,1,2,表,ブルージェイズ
11,2100,9,ディアス,三ゴロ,3,0,1,2,表,ブルージェイズ
12,0000,4,ラモス,遊ゴロ,1,0,1,2,裏,レイズ
13,1000,5,ロバートソン,見逃し三振,2,0,1,2,裏,レイズ
14,2000,6,スパン,二ゴロ,3,0,1,2,裏,レイズ
15,0000,1,パンペイ,中安打,0,0,1,3,表,ブルージェイズ
16,0100,2,ドナルドソン,投ゴロ,1,0,1,3,表,ブルージェイズ
17,1010,3,ソラーテ,一フライ,2,0,1,3,表,ブルージェイズ
18,2010,4,ヘルナンデス,遊ゴロ,3,0,1,3,表,ブルージェイズ
19,0000,7,ゴメス,右フライ,1,0,1,3,裏,レイズ
20,1000,8,レフスナイダー,中ライナー,2,0,1,3,裏,レイズ
21,2000,9,フィールド,左本塁打,2,1,1,3,裏,レイズ
22,2000,1,エチャバリア,右フライ,3,1,1,3,裏,レイズ
23,0000,5,ピラー,二ゴロ,1,1,1,4,表,ブルージェイズ
24,1000,6,モラレス,空振り三振,2,1,1,4,表,ブルージェイズ
25,2000,7,グリエル,三ゴロ,3,1,1,4,表,ブルージェイズ
26,0000,2,クロン,四球,0,1,1,4,裏,レイズ
27,0100,3,ダフィー,中安打,0,1,1,4,裏,レイズ
28,0110,4,ラモス,右安打,0,2,1,4,裏,レイズ
29,0101,5,ロバートソン,空振り三振,1,2,1,4,裏,レイズ
30,1101,6,スパン,遊ゴロ,2,3,1,4,裏,レイズ
31,2100,7,ゴメス,盗塁死,3,3,1,4,裏,レイズ
32,0000,8,マイル,空振り三振,1,3,1,5,表,ブルージェイズ
33,1000,9,ディアス,中フライ,2,3,1,5,表,ブルージェイズ
34,2000,1,パンペイ,空振り三振,3,3,1,5,表,ブルージェイズ
35,0000,7,ゴメス,見逃し三振,1,3,1,5,裏,レイズ
36,1000,8,レフスナイダー,捕打撃妨害,1,3,1,5,裏,レイズ
37,1100,9,フィールド,右フライ,2,3,1,5,裏,レイズ
38,2100,1,エチャバリア,三ゴロ,3,3,1,5,裏,レイズ
39,0000,2,ドナルドソン,遊ゴロ,1,3,1,6,表,ブルージェイズ
40,1000,3,ソラーテ,右フライ,2,3,1,6,表,ブルージェイズ
41,2000,4,ヘルナンデス,投ゴロ,3,3,1,6,表,ブルージェイズ
42,0000,2,クロン,遊ゴロ,1,3,1,6,裏,レイズ
43,1000,3,ダフィー,中安打,1,3,1,6,裏,レイズ
44,1100,4,ラモス,二フライ,2,3,1,6,裏,レイズ
45,2100,5,ロバートソン,四球,2,3,1,6,裏,レイズ
46,2110,6,スパン,四球,2,3,1,6,裏,レイズ
47,2111,7,ゴメス,左フライ,3,3,1,6,裏,レイズ
48,0000,5,ピラー,見逃し三振,1,3,1,7,表,ブルージェイズ
49,1000,6,モラレス,右ライナー,2,3,1,7,表,ブルージェイズ
50,2000,7,グリエル,遊ライナー,3,3,1,7,表,ブルージェイズ
51,0000,8,ミラー,二ゴロ,1,3,1,7,裏,レイズ
52,1000,9,フィールド,右二塁打,1,3,1,7,裏,レイズ
53,1010,1,エチャバリア,左安打,1,4,1,7,裏,レイズ
54,1100,2,クロン,空振り三振,2,4,1,7,裏,レイズ
55,2100,3,ダフィー,左二塁打,2,4,1,7,裏,レイズ
56,2011,4,ラモス,空振り三振,3,4,1,7,裏,レイズ
57,0000,8,マイル,空振り三振,1,4,1,8,表,ブルージェイズ
58,1000,9,ディアス,左本塁打,1,4,2,8,表,ブルージェイズ
59,1000,1,パンペイ,空振り三振,2,4,2,8,表,ブルージェイズ
60,2000,2,ドナルドソン,中フライ,3,4,2,8,表,ブルージェイズ
61,0000,5,ロバートソン,見逃し三振,1,4,2,8,裏,レイズ
62,1000,6,スパン,左安打,1,4,2,8,裏,レイズ
63,1100,7,ゴメス,右ライナー,2,4,2,8,裏,レイズ
64,2100,8,ミラー,中本塁打,2,6,2,8,裏,レイズ
65,2000,9,フィールド,中二塁打,2,6,2,8,裏,レイズ
66,2010,1,エチャバリア,空振り三振,3,6,2,8,裏,レイズ
67,0000,3,ソラーテ,空振り三振,1,6,2,9,表,ブルージェイズ
68,1000,4,ヘルナンデス,三失策,1,6,2,9,表,ブルージェイズ
69,1010,5,ピラー,遊ゴロ,2,6,2,9,表,ブルージェイズ
70,2001,6,モラレス,空振り三振,3,6,2,9,表,ブルージェイズ
