,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,右安打,0,0,0,1,表,マーリンズ
1,0100,2,アンダーソン,遊ゴロ,1,0,0,1,表,マーリンズ
2,1010,3,リアルミュート,中フライ,2,0,0,1,表,マーリンズ
3,2001,4,ボア,四球,2,0,0,1,表,マーリンズ
4,2101,5,プラード,三失策,2,0,1,1,表,マーリンズ
5,2110,6,メイビン,三ゴロ,3,0,1,1,表,マーリンズ
6,0000,1,ターナー,三ゴロ,1,0,1,1,裏,ナショナルズ
7,1000,2,ソト,一ゴロ,2,0,1,1,裏,ナショナルズ
8,2000,3,レンドン,二ゴロ,3,0,1,1,裏,ナショナルズ
9,0000,7,ロハス,遊ゴロ,1,0,1,2,表,マーリンズ
10,1000,8,リベラ,二安打,1,0,1,2,表,マーリンズ
11,1100,9,ロペス,三邪飛,2,0,1,2,表,マーリンズ
12,2100,1,ディートリッチ,左安打,2,0,1,2,表,マーリンズ
13,2110,2,アンダーソン,死球,2,0,1,2,表,マーリンズ
14,2111,3,リアルミュート,中安打,2,0,3,2,表,マーリンズ
15,2110,4,ボア,右安打,2,0,4,2,表,マーリンズ
16,2101,5,プラード,本塁打,2,0,7,2,表,マーリンズ
17,2000,6,メイビン,空振り三振,3,0,7,2,表,マーリンズ
18,0000,4,ハーパー,左フライ,1,0,7,2,裏,ナショナルズ
19,1000,5,アダムズ,左安打,1,0,7,2,裏,ナショナルズ
20,1100,6,マーフィー,二ゴロ併殺,3,0,7,2,裏,ナショナルズ
21,0000,7,ロハス,中安打,0,0,7,3,表,マーリンズ
22,0100,8,リベラ,遊ゴロ,1,0,7,3,表,マーリンズ
23,1100,9,ロペス,三振,2,0,7,3,表,マーリンズ
24,2100,1,ディートリッチ,一ゴロ,3,0,7,3,表,マーリンズ
25,0000,7,テイラー,二ゴロ,1,0,7,3,裏,ナショナルズ
26,1000,8,セベリーノ,左フライ,2,0,7,3,裏,ナショナルズ
27,2000,9,ヘリクソン,見逃し三振,3,0,7,3,裏,ナショナルズ
28,0000,2,アンダーソン,三ゴロ,1,0,7,4,表,マーリンズ
29,1000,3,リアルミュート,中安打,1,0,7,4,表,マーリンズ
30,1100,4,ボア,中本塁打,1,0,9,4,表,マーリンズ
31,1000,5,プラード,左フライ,2,0,9,4,表,マーリンズ
32,2000,6,メイビン,三ライナー,3,0,9,4,表,マーリンズ
33,0000,1,ターナー,中本塁打,0,1,9,4,裏,ナショナルズ
34,0000,2,ソト,中ライナー,1,1,9,4,裏,ナショナルズ
35,1000,3,レンドン,遊ゴロ,2,1,9,4,裏,ナショナルズ
36,2000,4,ハーパー,二ゴロ,3,1,9,4,裏,ナショナルズ
37,0000,7,ロハス,二ゴロ,1,1,9,5,表,マーリンズ
38,1000,8,リベラ,遊ゴロ,2,1,9,5,表,マーリンズ
39,2000,9,ロペス,見逃し三振,3,1,9,5,表,マーリンズ
40,0000,5,アダムズ,中安打,0,1,9,5,裏,ナショナルズ
41,0100,6,マーフィー,四球,0,1,9,5,裏,ナショナルズ
42,0110,7,テイラー,中安打,0,1,9,5,裏,ナショナルズ
43,0111,8,セベリーノ,空振り三振,1,1,9,5,裏,ナショナルズ
44,1111,9,イートン,四球,1,2,9,5,裏,ナショナルズ
45,1111,1,ターナー,一ゴロ,2,3,9,5,裏,ナショナルズ
46,2101,2,ソト,中二塁打,2,5,9,5,裏,ナショナルズ
47,2010,3,レンドン,空振り三振,3,5,9,5,裏,ナショナルズ
