,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,一ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ペンス,遊ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ロンゴリア,中フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,マイヤーズ,空振り三振,1,0,0,1,裏,パドレス
4,1000,2,メヒア,投ゴロ,2,0,0,1,裏,パドレス
5,2000,3,レンフロー,遊ゴロ,3,0,0,1,裏,パドレス
6,0000,4,ハンドリー,左安打,0,0,0,2,表,ジャイアンツ
7,0100,5,クロフォード,中安打,0,0,0,2,表,ジャイアンツ
8,0110,6,ガルシア,空振り三振,1,0,0,2,表,ジャイアンツ
9,1110,7,ショー,中フライ,2,0,0,2,表,ジャイアンツ
10,2101,8,ヘルナンデス,四球,2,0,0,2,表,ジャイアンツ
11,2111,9,ストラットン,右二塁打,2,0,3,2,表,ジャイアンツ
12,2010,1,パニック,二ゴロ,3,0,3,2,表,ジャイアンツ
13,0000,4,ホスマー,四球,0,0,3,2,裏,パドレス
14,0100,5,レイエス,中安打,0,0,3,2,裏,パドレス
15,0110,6,スパンゲンバーグ,右安打,0,1,3,2,裏,パドレス
16,0101,7,ガルビス,中安打,0,2,3,2,裏,パドレス
17,0101,8,マーゴット,右犠飛,1,3,3,2,裏,パドレス
18,1100,9,アーリン,捕犠打,2,3,3,2,裏,パドレス
19,2010,1,マイヤーズ,中本塁打,2,5,3,2,裏,パドレス
20,2000,2,メヒア,三安打,2,5,3,2,裏,パドレス
21,2100,3,レンフロー,中フライ,3,5,3,2,裏,パドレス
22,0000,2,ペンス,投ゴロ,1,5,3,3,表,ジャイアンツ
23,1000,3,ロンゴリア,空振り三振,2,5,3,3,表,ジャイアンツ
24,2000,4,ハンドリー,中安打,2,5,3,3,表,ジャイアンツ
25,2100,5,クロフォード,左安打,2,5,3,3,表,ジャイアンツ
26,2110,6,ガルシア,右フライ,3,5,3,3,表,ジャイアンツ
27,0000,4,ホスマー,空振り三振,1,5,3,3,裏,パドレス
28,1000,5,レイエス,右ライナー,2,5,3,3,裏,パドレス
29,2000,6,スパンゲンバーグ,右二塁打,2,5,3,3,裏,パドレス
30,2010,7,ガルビス,左フライ,3,5,3,3,裏,パドレス
31,0000,7,ショー,四球,0,5,3,4,表,ジャイアンツ
32,0100,8,ヘルナンデス,遊ゴロ併殺,2,5,3,4,表,ジャイアンツ
33,2000,9,アベリーノ,遊ゴロ,3,5,3,4,表,ジャイアンツ
34,0000,8,マーゴット,空振り三振,1,5,3,4,裏,パドレス
35,1000,9,アーリン,空振り三振,2,5,3,4,裏,パドレス
36,2000,1,マイヤーズ,三ライナー,3,5,3,4,裏,パドレス
37,0000,1,パニック,遊ゴロ,1,5,3,5,表,ジャイアンツ
38,1000,2,ペンス,遊ゴロ,2,5,3,5,表,ジャイアンツ
39,2000,3,ロンゴリア,遊失策,2,5,3,5,表,ジャイアンツ
40,2100,4,ハンドリー,空振り三振,3,5,3,5,表,ジャイアンツ
41,0000,2,メヒア,空振り三振,1,5,3,5,裏,パドレス
42,1000,3,レンフロー,見逃し三振,2,5,3,5,裏,パドレス
43,2000,4,ホスマー,中安打,2,5,3,5,裏,パドレス
44,2100,5,レイエス,中安打,2,5,3,5,裏,パドレス
45,2110,6,スパンゲンバーグ,遊ゴロ,3,5,3,5,裏,パドレス
46,0000,5,クロフォード,左安打,0,5,3,6,表,ジャイアンツ
47,0100,6,ガルシア,右ライナー,1,5,3,6,表,ジャイアンツ
48,1100,7,ショー,右安打,1,5,3,6,表,ジャイアンツ
49,1110,8,ヘルナンデス,捕邪飛,2,5,3,6,表,ジャイアンツ
50,2110,9,ハンソン,左フライ,3,5,3,6,表,ジャイアンツ
51,0000,7,ガルビス,三ゴロ,1,5,3,6,裏,パドレス
52,1000,8,マーゴット,左フライ,2,5,3,6,裏,パドレス
53,2000,9,ピレラ,空振り三振,3,5,3,6,裏,パドレス
54,0000,1,パニック,二ゴロ,1,5,3,7,表,ジャイアンツ
55,1000,2,ペンス,空振り三振,2,5,3,7,表,ジャイアンツ
56,2000,3,ロンゴリア,右フライ,3,5,3,7,表,ジャイアンツ
57,0000,1,マイヤーズ,見逃し三振,1,5,3,7,裏,パドレス
58,1000,2,メヒア,遊ゴロ,2,5,3,7,裏,パドレス
59,2000,3,レンフロー,捕ゴロ,3,5,3,7,裏,パドレス
60,0000,4,ハンドリー,三ゴロ,1,5,3,8,表,ジャイアンツ
61,1000,5,クロフォード,空振り三振,2,5,3,8,表,ジャイアンツ
62,2000,6,ガルシア,右本塁打,2,5,4,8,表,ジャイアンツ
63,2000,7,ショー,空振り三振,3,5,4,8,表,ジャイアンツ
64,0000,4,ホスマー,左安打,0,5,4,8,裏,パドレス
65,0100,5,レイエス,四球,0,5,4,8,裏,パドレス
66,0110,6,スパンゲンバーグ,空振り三振,1,5,4,8,裏,パドレス
67,1110,7,ガルビス,右本塁打,1,8,4,8,裏,パドレス
68,1000,8,マーゴット,二フライ,2,8,4,8,裏,パドレス
69,2000,9,ヘッジス,空振り三振,3,8,4,8,裏,パドレス
70,0000,8,ヘルナンデス,右フライ,1,8,4,9,表,ジャイアンツ
71,1000,9,ブランコ,四球,1,8,4,9,表,ジャイアンツ
72,1100,1,パニック,一ゴロ併殺,3,8,4,9,表,ジャイアンツ
