,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ピレラ,三安打,1,0,0,1,表,パドレス
2,1100,3,ホスマー,空振り三振,2,0,0,1,表,パドレス
3,2100,4,ビヤヌエバ,左安打,2,0,0,1,表,パドレス
4,2110,5,コルデロ,中二塁打,2,0,2,1,表,パドレス
5,2010,6,ガルビス,一ゴロ,3,0,2,1,表,パドレス
6,0000,1,ペラルタ,空振り三振,1,0,2,1,裏,Dバックス
7,1000,2,マルテ,四球,1,0,2,1,裏,Dバックス
8,1100,3,ゴールドシュミット,空振り三振,2,0,2,1,裏,Dバックス
9,2100,4,ポラック,右フライ,3,0,2,1,裏,Dバックス
10,0000,7,アスアヘ,左安打,0,0,2,2,表,パドレス
11,0100,8,ヘッジス,左ライナー,1,0,2,2,表,パドレス
12,1100,9,リチャード,空振り三振,2,0,2,2,表,パドレス
13,2100,1,マーゴット,右ライナー,3,0,2,2,表,パドレス
14,0000,5,オーイングス,右安打,0,0,2,2,裏,Dバックス
15,0100,6,アーメッド,投ゴロ,1,0,2,2,裏,Dバックス
16,1010,7,マレーロ,中三塁打,1,1,2,2,裏,Dバックス
17,1001,8,マーフィー,空振り三振,2,1,2,2,裏,Dバックス
18,2001,9,ゴッドリー,中安打,2,2,2,2,裏,Dバックス
19,2100,1,ペラルタ,遊ゴロ,3,2,2,2,裏,Dバックス
20,0000,2,ピレラ,空振り三振,1,2,2,3,表,パドレス
21,1000,3,ホスマー,空振り三振,2,2,2,3,表,パドレス
22,2000,4,ビヤヌエバ,左安打,2,2,2,3,表,パドレス
23,2010,5,コルデロ,四球,2,2,2,3,表,パドレス
24,2110,6,ガルビス,遊ゴロ,3,2,2,3,表,パドレス
25,0000,2,マルテ,二ゴロ,1,2,2,3,裏,Dバックス
26,1000,3,ゴールドシュミット,見逃し三振,2,2,2,3,裏,Dバックス
27,2000,4,ポラック,右本塁打,2,3,2,3,裏,Dバックス
28,2000,5,オーイングス,四球,2,3,2,3,裏,Dバックス
29,2100,6,アーメッド,空振り三振,3,3,2,3,裏,Dバックス
30,0000,7,アスアヘ,遊安打,0,3,2,4,表,パドレス
31,0100,8,ヘッジス,二フライ,1,3,2,4,表,パドレス
32,1100,9,リチャード,見逃し三振,2,3,2,4,表,パドレス
33,2100,1,マーゴット,盗塁死,3,3,2,4,表,パドレス
34,0000,7,マレーロ,投ゴロ,1,3,2,4,裏,Dバックス
35,1000,8,マーフィー,二フライ,2,3,2,4,裏,Dバックス
36,2000,9,ゴッドリー,空振り三振,3,3,2,4,裏,Dバックス
37,0000,1,マーゴット,遊ゴロ,1,3,2,5,表,パドレス
38,1000,2,ピレラ,見逃し三振,2,3,2,5,表,パドレス
39,2000,3,ホスマー,見逃し三振,3,3,2,5,表,パドレス
40,0000,1,ペラルタ,二ゴロ,1,3,2,5,裏,Dバックス
41,1000,2,マルテ,二ゴロ,2,3,2,5,裏,Dバックス
42,2000,3,ゴールドシュミット,左二塁打,2,3,2,5,裏,Dバックス
43,2010,4,ポラック,中フライ,3,3,2,5,裏,Dバックス
44,0000,4,ビヤヌエバ,三ライナー,1,3,2,6,表,パドレス
45,1000,5,コルデロ,左安打,1,3,2,6,表,パドレス
46,1000,6,ガルビス,空振り三振,3,3,2,6,表,パドレス
47,0000,5,オーイングス,四球,0,3,2,6,裏,Dバックス
48,0100,6,アーメッド,一邪飛,1,3,2,6,裏,Dバックス
49,1000,7,マレーロ,右安打,2,3,2,6,裏,Dバックス
50,2100,8,マーフィー,右安打,2,3,2,6,裏,Dバックス
51,2101,9,デスカルソ,中安打,2,4,2,6,裏,Dバックス
52,2110,1,ペラルタ,空振り三振,3,4,2,6,裏,Dバックス
53,0000,7,アスアヘ,二ゴロ,1,4,2,7,表,パドレス
54,1000,8,ヘッジス,中フライ,2,4,2,7,表,パドレス
55,2000,9,ヘドリー,中安打,2,4,2,7,表,パドレス
56,2100,1,マーゴット,左ライナー,3,4,2,7,表,パドレス
57,0000,2,マルテ,四球,0,4,2,7,裏,Dバックス
58,0100,3,ゴールドシュミット,中三塁打,0,5,2,7,裏,Dバックス
59,0001,4,ポラック,中安打,0,6,2,7,裏,Dバックス
60,0100,5,オーイングス,空振り三振,1,6,2,7,裏,Dバックス
61,1000,6,アーメッド,四球,2,6,2,7,裏,Dバックス
62,2100,7,マレーロ,三ゴロ,3,6,2,7,裏,Dバックス
63,0000,2,ピレラ,遊ゴロ,1,6,2,8,表,パドレス
64,1000,3,ホスマー,空振り三振,2,6,2,8,表,パドレス
65,2000,4,ビヤヌエバ,左フライ,3,6,2,8,表,パドレス
66,0000,8,マーフィー,空振り三振,1,6,2,8,裏,Dバックス
67,1000,9,マクファーランド,空振り三振,2,6,2,8,裏,Dバックス
68,2000,1,ペラルタ,中フライ,3,6,2,8,裏,Dバックス
69,0000,5,コルデロ,三ゴロ,1,6,2,9,表,パドレス
70,1000,6,ガルビス,中安打,1,6,2,9,表,パドレス
71,1100,7,アスアヘ,二ゴロ併殺,3,6,2,9,表,パドレス
