,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,右二塁打,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,空振り三振,2,0,0,1,表,ブリュワーズ
3,2010,4,ショー,死球,2,0,0,1,表,ブリュワーズ
4,2110,5,サンタナ,右本塁打,2,0,3,1,表,ブリュワーズ
5,2000,6,アギュラー,左安打,2,0,3,1,表,ブリュワーズ
6,2100,7,ボート,空振り三振,3,0,3,1,表,ブリュワーズ
7,0000,1,ガードナー,一ゴロ,1,0,3,1,裏,ヤンキース
8,1000,2,ジャッジ,見逃し三振,2,0,3,1,裏,ヤンキース
9,2000,3,サンチェス,空振り三振,3,0,3,1,裏,ヤンキース
10,0000,8,ブロクストン,見逃し三振,1,0,3,2,表,ブリュワーズ
11,1000,9,アーシア,空振り三振,2,0,3,2,表,ブリュワーズ
12,2000,1,ビラー,右安打,2,0,3,2,表,ブリュワーズ
13,2010,2,テムズ,投ゴロ,3,0,3,2,表,ブリュワーズ
14,0000,4,グレゴリアス,遊失策,0,0,3,2,裏,ヤンキース
15,0010,5,ヘドリー,投ゴロ,1,0,3,2,裏,ヤンキース
16,1000,6,エルズベリー,中フライ,3,0,3,2,裏,ヤンキース
17,0000,3,ブラウン,一邪飛,1,0,3,3,表,ブリュワーズ
18,1000,4,ショー,右安打,1,0,3,3,表,ブリュワーズ
19,1100,5,サンタナ,三ゴロ併殺,3,0,3,3,表,ブリュワーズ
20,0000,7,フレージャー,三ゴロ,1,0,3,3,裏,ヤンキース
21,1000,8,ロマイン,右フライ,2,0,3,3,裏,ヤンキース
22,2000,9,トレイエス,遊ゴロ,3,0,3,3,裏,ヤンキース
23,0000,6,アギュラー,中ライナー,1,0,3,4,表,ブリュワーズ
24,1000,7,ボート,空振り三振,2,0,3,4,表,ブリュワーズ
25,2000,8,ブロクストン,空振り三振,3,0,3,4,表,ブリュワーズ
26,0000,1,ガードナー,空振り三振,1,0,3,4,裏,ヤンキース
27,1000,2,ジャッジ,四球,1,0,3,4,裏,ヤンキース
28,1100,3,サンチェス,空振り三振,2,0,3,4,裏,ヤンキース
29,2100,4,グレゴリアス,投ゴロ,3,0,3,4,裏,ヤンキース
30,0000,9,アーシア,遊ゴロ,1,0,3,5,表,ブリュワーズ
31,1000,1,ビラー,左フライ,2,0,3,5,表,ブリュワーズ
32,2000,2,テムズ,中フライ,3,0,3,5,表,ブリュワーズ
33,0000,5,ヘドリー,一ゴロ,1,0,3,5,裏,ヤンキース
34,1000,6,エルズベリー,左フライ,2,0,3,5,裏,ヤンキース
35,2000,7,フレージャー,右安打,2,0,3,5,裏,ヤンキース
36,2100,8,ロマイン,空振り三振,3,0,3,5,裏,ヤンキース
37,0000,3,ブラウン,三ライナー,1,0,3,6,表,ブリュワーズ
38,1000,4,ショー,見逃し三振,2,0,3,6,表,ブリュワーズ
39,2000,5,サンタナ,四球,2,0,3,6,表,ブリュワーズ
40,2100,6,アギュラー,四球,2,0,3,6,表,ブリュワーズ
41,2110,7,ボート,遊フライ,3,0,3,6,表,ブリュワーズ
42,0000,9,トレイエス,遊ゴロ,1,0,3,6,裏,ヤンキース
43,1000,1,ガードナー,二フライ,2,0,3,6,裏,ヤンキース
44,2000,2,ジャッジ,右安打,2,0,3,6,裏,ヤンキース
45,2100,3,サンチェス,二フライ,3,0,3,6,裏,ヤンキース
46,0000,8,ブロクストン,見逃し三振,1,0,3,7,表,ブリュワーズ
47,1000,9,アーシア,投ゴロ,2,0,3,7,表,ブリュワーズ
48,2000,1,ビラー,左安打,2,0,3,7,表,ブリュワーズ
49,2010,2,テムズ,空振り三振,3,0,3,7,表,ブリュワーズ
50,0000,4,グレゴリアス,左ライナー,1,0,3,7,裏,ヤンキース
51,1000,5,ヘドリー,中二塁打,1,0,3,7,裏,ヤンキース
52,1010,6,エルズベリー,中安打,1,0,3,7,裏,ヤンキース
53,1001,7,フレージャー,左三塁打,1,2,3,7,裏,ヤンキース
54,1001,8,崔,二ゴロ,2,2,3,7,裏,ヤンキース
55,2001,9,トレイエス,二フライ,3,2,3,7,裏,ヤンキース
56,0000,3,ブラウン,一ゴロ,1,2,3,8,表,ブリュワーズ
57,1000,4,ショー,空振り三振,2,2,3,8,表,ブリュワーズ
58,2000,5,サンタナ,空振り三振,3,2,3,8,表,ブリュワーズ
59,0000,1,ガードナー,空振り三振,1,2,3,8,裏,ヤンキース
60,1000,2,ジャッジ,見逃し三振,2,2,3,8,裏,ヤンキース
61,2000,3,サンチェス,遊ゴロ,3,2,3,8,裏,ヤンキース
62,0000,6,アギュラー,見逃し三振,1,2,3,9,表,ブリュワーズ
63,1000,7,ピーナ,空振り三振,2,2,3,9,表,ブリュワーズ
64,2000,8,ブロクストン,空振り三振,3,2,3,9,表,ブリュワーズ
65,0000,4,グレゴリアス,四球,0,2,3,9,裏,ヤンキース
66,0100,5,ヘドリー,空振り三振,1,2,3,9,裏,ヤンキース
67,1100,6,エルズベリー,四球,1,2,3,9,裏,ヤンキース
68,1110,7,フレージャー,左本塁打,1,5,3,9,裏,ヤンキース
