,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,二ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,Aジョーンズ,右ライナー,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,遊ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,ハミルトン,右安打,0,0,0,1,裏,レッズ
4,0100,2,ペラザ,四球,0,0,0,1,裏,レッズ
5,0110,3,ボット,右安打,0,0,0,1,裏,レッズ
6,0111,4,デュバル,左犠飛,1,1,0,1,裏,レッズ
7,1110,5,シェブラー,空振り三振,2,1,0,1,裏,レッズ
8,2101,6,コザート,遊安打,2,2,0,1,裏,レッズ
9,2110,7,ジェネット,三失策,2,2,0,1,裏,レッズ
10,2111,8,バーンハート,遊ライナー,3,2,0,1,裏,レッズ
11,0000,4,デービス,見逃し三振,1,2,0,2,表,オリオールズ
12,1000,5,トランボ,一フライ,2,2,0,2,表,オリオールズ
13,2000,6,カスティーヨ,左二塁打,2,2,0,2,表,オリオールズ
14,2010,7,スクープ,中安打,2,2,1,2,表,オリオールズ
15,2100,8,ハーディ,空振り三振,3,2,1,2,表,オリオールズ
16,0000,9,アローヨ,左ライナー,1,2,1,2,裏,レッズ
17,1000,1,ハミルトン,二安打,1,2,1,2,裏,レッズ
18,1100,2,ペラザ,死球,1,2,1,2,裏,レッズ
19,1110,3,ボット,四球,1,2,1,2,裏,レッズ
20,1111,4,デュバル,左本塁打,1,6,1,2,裏,レッズ
21,1000,5,シェブラー,空振り三振,2,6,1,2,裏,レッズ
22,2000,6,コザート,四球,2,6,1,2,裏,レッズ
23,2100,7,ジェネット,右安打,2,6,1,2,裏,レッズ
24,2101,8,バーンハート,中二塁打,2,7,1,2,裏,レッズ
25,2000,9,ガウスマン,遊ゴロ,1,7,1,2,裏,レッズ
26,1000,1,スミス,遊ゴロ,2,7,1,2,裏,レッズ
27,2000,2,Aジョーンズ,四球,2,7,1,2,裏,レッズ
28,2100,3,マチャド,空振り三振,3,7,1,2,裏,レッズ
29,0000,9,アローヨ,二ゴロ,1,7,1,3,表,オリオールズ
30,1000,1,ハミルトン,遊ゴロ,2,7,1,3,表,オリオールズ
31,2000,2,ペラザ,中二塁打,2,7,1,3,表,オリオールズ
32,2010,3,ボット,右本塁打,2,9,1,3,表,オリオールズ
33,2000,4,デュバル,中二塁打,2,9,1,3,表,オリオールズ
34,2010,5,シェブラー,空振り三振,3,9,1,3,表,オリオールズ
35,0000,4,デービス,右二塁打,0,9,1,3,裏,レッズ
36,0010,5,トランボ,空振り三振,1,9,1,3,裏,レッズ
37,1010,6,カスティーヨ,右安打,1,9,1,3,裏,レッズ
38,1101,7,スクープ,二ライナー,2,9,1,3,裏,レッズ
39,2101,8,ハーディ,中フライ,3,9,1,3,裏,レッズ
40,0000,6,コザート,空振り三振,1,9,1,4,表,オリオールズ
41,1000,7,ジェネット,中フライ,2,9,1,4,表,オリオールズ
42,2000,8,バーンハート,二ゴロ,3,9,1,4,表,オリオールズ
43,0000,9,ヌノ,左ライナー,1,9,1,4,裏,レッズ
44,1000,1,スミス,四球,1,9,1,4,裏,レッズ
45,1100,2,Aジョーンズ,左本塁打,1,9,3,4,裏,レッズ
46,1000,3,マチャド,二ライナー,2,9,3,4,裏,レッズ
47,2000,4,デービス,中フライ,3,9,3,4,裏,レッズ
48,0000,9,アローヨ,振り逃げ,0,9,3,5,表,オリオールズ
49,0100,1,ハミルトン,遊ゴロ,1,9,3,5,表,オリオールズ
50,1010,2,ペラザ,右フライ,2,9,3,5,表,オリオールズ
51,2001,3,ボット,見逃し三振,3,9,3,5,表,オリオールズ
52,0000,5,トランボ,中安打,0,9,3,5,裏,レッズ
53,0100,6,カスティーヨ,空振り三振,1,9,3,5,裏,レッズ
54,1100,7,スクープ,空振り三振,2,9,3,5,裏,レッズ
55,2100,8,ハーディ,遊ゴロ,3,9,3,5,裏,レッズ
56,0000,4,デュバル,見逃し三振,1,9,3,6,表,オリオールズ
57,1000,5,シェブラー,一ゴロ,2,9,3,6,表,オリオールズ
58,2000,6,コザート,四球,2,9,3,6,表,オリオールズ
59,2100,7,ジェネット,二ゴロ,3,9,3,6,表,オリオールズ
60,0000,9,ジェントリー,空振り三振,1,9,3,6,裏,レッズ
61,1000,1,マンシーニ,三ゴロ,2,9,3,6,裏,レッズ
62,2000,2,Aジョーンズ,投ゴロ,3,9,3,6,裏,レッズ
63,0000,8,バーンハート,左ライナー,1,9,3,7,表,オリオールズ
64,1000,9,キブルハン,二安打,1,9,3,7,表,オリオールズ
65,1100,1,ハミルトン,四球,1,9,3,7,表,オリオールズ
66,1110,2,ペラザ,二ゴロ,2,9,3,7,表,オリオールズ
67,2011,3,ボット,敬遠,2,9,3,7,表,オリオールズ
68,2111,4,デュバル,中ライナー,3,9,3,7,表,オリオールズ
69,0000,3,マチャド,投ゴロ,1,9,3,7,裏,レッズ
70,1000,4,デービス,二ゴロ,2,9,3,7,裏,レッズ
71,2000,5,トランボ,右安打,2,9,3,7,裏,レッズ
72,2100,6,カスティーヨ,右ライナー,3,9,3,7,裏,レッズ
73,0000,5,シェブラー,二ゴロ,1,9,3,8,表,オリオールズ
74,1000,6,コザート,三ゴロ,2,9,3,8,表,オリオールズ
75,2000,7,ジェネット,空振り三振,3,9,3,8,表,オリオールズ
76,0000,7,スクープ,空振り三振,1,9,3,8,裏,レッズ
77,1000,8,ハーディ,見逃し三振,2,9,3,8,裏,レッズ
78,2000,9,金,空振り三振,3,9,3,8,裏,レッズ
