,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,四球,0,0,0,1,表,Dバックス
1,0100,2,アイアネッタ,投ゴロ併殺,2,0,0,1,表,Dバックス
2,2000,3,ポラック,右フライ,3,0,0,1,表,Dバックス
3,0000,1,スパン,四球,0,0,0,1,裏,ジャイアンツ
4,0100,2,トムリンソン,一ゴロ併殺,2,0,0,1,裏,ジャイアンツ
5,2000,3,ベルト,中フライ,3,0,0,1,裏,ジャイアンツ
6,0000,4,ゴールドシュミット,遊安打,0,0,0,2,表,Dバックス
7,0100,5,マルティネス,空振り三振,1,0,0,2,表,Dバックス
8,1100,6,ロサレス,中フライ,2,0,0,2,表,Dバックス
9,2100,7,ラム,一ゴロ,3,0,0,2,表,Dバックス
10,0000,4,ポージー,見逃し三振,1,0,0,2,裏,ジャイアンツ
11,1000,5,ペンス,四球,1,0,0,2,裏,ジャイアンツ
12,1100,6,クロフォード,遊フライ,2,0,0,2,裏,ジャイアンツ
13,2100,7,ヘルナンデス,遊ゴロ,3,0,0,2,裏,ジャイアンツ
14,0000,8,ドゥルーリー,三ゴロ,1,0,0,3,表,Dバックス
15,1000,9,バンダ,三ゴロ,2,0,0,3,表,Dバックス
16,2000,1,ペラルタ,一ゴロ,3,0,0,3,表,Dバックス
17,0000,8,ジョーンズ,空振り三振,1,0,0,3,裏,ジャイアンツ
18,1000,9,バムガーナー,空振り三振,2,0,0,3,裏,ジャイアンツ
19,2000,1,スパン,二ゴロ,3,0,0,3,裏,ジャイアンツ
20,0000,2,アイアネッタ,空振り三振,1,0,0,4,表,Dバックス
21,1000,3,ポラック,中安打,1,0,0,4,表,Dバックス
22,1100,4,ゴールドシュミット,中三塁打,1,0,1,4,表,Dバックス
23,1001,5,マルティネス,遊ゴロ,2,0,1,4,表,Dバックス
24,2001,6,ロサレス,空振り三振,3,0,1,4,表,Dバックス
25,0000,2,トムリンソン,一安打,0,0,1,4,裏,ジャイアンツ
26,0100,3,ベルト,投ゴロ,1,0,1,4,裏,ジャイアンツ
27,1010,4,ポージー,四球,1,0,1,4,裏,ジャイアンツ
28,1110,5,ペンス,二安打,1,0,1,4,裏,ジャイアンツ
29,1111,6,クロフォード,四球,1,1,1,4,裏,ジャイアンツ
30,1111,7,ヘルナンデス,空振り三振,2,1,1,4,裏,ジャイアンツ
31,2111,8,ジョーンズ,二ゴロ,3,1,1,4,裏,ジャイアンツ
32,0000,7,ラム,二ゴロ,1,1,1,5,表,Dバックス
33,1000,8,ドゥルーリー,空振り三振,2,1,1,5,表,Dバックス
34,2000,9,バンダ,遊ライナー,3,1,1,5,表,Dバックス
35,0000,9,バムガーナー,空振り三振,1,1,1,5,裏,ジャイアンツ
36,1000,1,スパン,見逃し三振,2,1,1,5,裏,ジャイアンツ
37,2000,2,トムリンソン,見逃し三振,3,1,1,5,裏,ジャイアンツ
38,0000,1,ペラルタ,右二塁打,0,1,1,6,表,Dバックス
39,0010,2,アイアネッタ,空振り三振,1,1,1,6,表,Dバックス
40,1010,3,ポラック,三ゴロ,2,1,1,6,表,Dバックス
41,2010,4,ゴールドシュミット,左安打,2,1,2,6,表,Dバックス
42,2100,5,マルティネス,右ライナー,3,1,2,6,表,Dバックス
43,0000,3,ベルト,死球,0,1,2,6,裏,ジャイアンツ
44,0100,4,ポージー,中フライ,1,1,2,6,裏,ジャイアンツ
45,1000,5,ペンス,遊安打,2,1,2,6,裏,ジャイアンツ
46,2100,6,クロフォード,右フライ,3,1,2,6,裏,ジャイアンツ
47,0000,6,ロサレス,空振り三振,1,1,2,7,表,Dバックス
48,1000,7,ラム,死球,1,1,2,7,表,Dバックス
49,1100,8,ドゥルーリー,見逃し三振,2,1,2,7,表,Dバックス
50,2100,9,デスカルソ,四球,2,1,2,7,表,Dバックス
51,2110,1,ペラルタ,中フライ,3,1,2,7,表,Dバックス
52,0000,7,ヘルナンデス,中フライ,1,1,2,7,裏,ジャイアンツ
53,1000,8,ジョーンズ,空振り三振,2,1,2,7,裏,ジャイアンツ
54,2000,9,ゴメス,空振り三振,3,1,2,7,裏,ジャイアンツ
55,0000,2,アイアネッタ,見逃し三振,1,1,2,8,表,Dバックス
56,1000,3,ポラック,見逃し三振,2,1,2,8,表,Dバックス
57,2000,4,ゴールドシュミット,右ライナー,3,1,2,8,表,Dバックス
58,0000,1,スパン,一ライナー,1,1,2,8,裏,ジャイアンツ
59,1000,2,トムリンソン,右フライ,2,1,2,8,裏,ジャイアンツ
60,2000,3,パニック,中フライ,3,1,2,8,裏,ジャイアンツ
61,0000,5,マルティネス,見逃し三振,1,1,2,9,表,Dバックス
62,1000,6,ロサレス,左安打,1,1,2,9,表,Dバックス
63,1000,7,ラム,三ライナー,3,1,2,9,表,Dバックス
64,0000,4,ポージー,二ゴロ,1,1,2,9,裏,ジャイアンツ
65,1000,5,ペンス,遊ゴロ,2,1,2,9,裏,ジャイアンツ
66,2000,6,クロフォード,空振り三振,3,1,2,9,裏,ジャイアンツ
