,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,遊安打,0,0,0,1,表,インディアンス
1,0010,2,ガイヤー,三安打,0,0,0,1,表,インディアンス
2,0101,3,ブラントリー,左安打,0,0,1,1,表,インディアンス
3,0110,4,ラミレス,投ゴロ,1,0,1,1,表,インディアンス
4,1110,5,エンカーナシオン,空振り三振,2,0,1,1,表,インディアンス
5,2110,6,サンタナ,左二塁打,2,0,3,1,表,インディアンス
6,2010,7,ジャクソン,空振り三振,3,0,3,1,表,インディアンス
7,0000,1,ベッツ,右ライナー,1,0,3,1,裏,Rソックス
8,1000,2,ホルト,左二塁打,1,0,3,1,裏,Rソックス
9,1010,3,ヌネス,遊ゴロ,2,0,3,1,裏,Rソックス
10,2010,4,Hラミレス,中フライ,3,0,3,1,裏,Rソックス
11,0000,8,ゴームズ,四球,0,0,3,2,表,インディアンス
12,0100,9,アーシェラ,右ライナー,1,0,3,2,表,インディアンス
13,1100,1,リンドア,遊フライ,2,0,3,2,表,インディアンス
14,2100,2,ガイヤー,左本塁打,2,0,5,2,表,インディアンス
15,2000,3,ブラントリー,左フライ,3,0,5,2,表,インディアンス
16,0000,5,ブラッドリー,空振り三振,1,0,5,2,裏,Rソックス
17,1000,6,デバース,四球,1,0,5,2,裏,Rソックス
18,1100,7,ボガーツ,中二塁打,1,0,5,2,裏,Rソックス
19,1011,8,モアランド,右本塁打,1,3,5,2,裏,Rソックス
20,1000,9,バスケス,中二塁打,1,3,5,2,裏,Rソックス
21,1001,1,ベッツ,四球,1,3,5,2,裏,Rソックス
22,1101,2,ホルト,遊安打,1,4,5,2,裏,Rソックス
23,1110,3,ヌネス,中二塁打,1,5,5,2,裏,Rソックス
24,1010,4,Hラミレス,敬遠,2,5,5,2,裏,Rソックス
25,2110,5,ブラッドリー,空振り三振,3,5,5,2,裏,Rソックス
26,0000,4,ラミレス,左安打,0,5,5,3,表,インディアンス
27,0100,5,エンカーナシオン,空振り三振,1,5,5,3,表,インディアンス
28,1010,6,サンタナ,遊ゴロ,2,5,5,3,表,インディアンス
29,2001,7,ジャクソン,右フライ,3,5,5,3,表,インディアンス
30,0000,6,デバース,中安打,0,5,5,3,裏,Rソックス
31,0100,7,ボガーツ,遊ゴロ併殺,2,5,5,3,裏,Rソックス
32,2000,8,モアランド,空振り三振,3,5,5,3,裏,Rソックス
33,0000,8,ゴームズ,左ライナー,1,5,5,4,表,インディアンス
34,1000,9,アーシェラ,空振り三振,2,5,5,4,表,インディアンス
35,2000,1,リンドア,見逃し三振,3,5,5,4,表,インディアンス
36,0000,9,バスケス,三ゴロ,1,5,5,4,裏,Rソックス
37,1000,1,ベッツ,左安打,1,5,5,4,裏,Rソックス
38,1100,2,ホルト,左フライ,2,5,5,4,裏,Rソックス
39,2100,3,ヌネス,投ゴロ,3,5,5,4,裏,Rソックス
40,0000,2,ガイヤー,左フライ,1,5,5,5,表,インディアンス
41,1000,3,ブラントリー,一ゴロ,2,5,5,5,表,インディアンス
42,2000,4,ラミレス,左二塁打,2,5,5,5,表,インディアンス
43,2010,5,エンカーナシオン,左本塁打,2,5,7,5,表,インディアンス
44,2000,6,サンタナ,遊ゴロ,3,5,7,5,表,インディアンス
