,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,中安打,0,0,0,1,表,マリナーズ
1,0100,2,ハニガー,右フライ,1,0,0,1,表,マリナーズ
2,1100,3,カノ,空振り三振,2,0,0,1,表,マリナーズ
3,2100,4,クルーズ,見逃し三振,3,0,0,1,表,マリナーズ
4,0000,1,フィリップス,空振り三振,1,0,0,1,裏,エンゼルス
5,1000,2,トラウト,中本塁打,1,1,0,1,裏,エンゼルス
6,1000,3,アップトン,四球,1,1,0,1,裏,エンゼルス
7,1100,4,プホルス,中安打,1,1,0,1,裏,エンゼルス
8,1101,5,シモンズ,二フライ,2,1,0,1,裏,エンゼルス
9,2011,6,クロン,見逃し三振,3,1,0,1,裏,エンゼルス
10,0000,5,シーガー,二ゴロ,1,1,0,2,表,マリナーズ
11,1000,6,バレンシア,四球,1,1,0,2,表,マリナーズ
12,1100,7,ズニーノ,遊フライ,2,1,0,2,表,マリナーズ
13,2100,8,ギャメル,空振り三振,3,1,0,2,表,マリナーズ
14,0000,7,カルフーン,三ゴロ,1,1,0,2,裏,エンゼルス
15,1000,8,ペニントン,左ライナー,2,1,0,2,裏,エンゼルス
16,2000,9,グラタロル,見逃し三振,3,1,0,2,裏,エンゼルス
17,0000,9,モター,二ライナー,1,1,0,3,表,マリナーズ
18,1000,1,セグラ,右二塁打,1,1,0,3,表,マリナーズ
19,1010,2,ハニガー,一フライ,2,1,0,3,表,マリナーズ
20,2010,3,カノ,三フライ,3,1,0,3,表,マリナーズ
21,0000,1,フィリップス,左二塁打,0,1,0,3,裏,エンゼルス
22,0010,2,トラウト,右フライ,1,1,0,3,裏,エンゼルス
23,1010,3,アップトン,遊ゴロ,2,1,0,3,裏,エンゼルス
24,2001,4,プホルス,三ゴロ,3,1,0,3,裏,エンゼルス
25,0000,4,クルーズ,左本塁打,0,1,1,4,表,マリナーズ
26,0000,5,シーガー,右本塁打,0,1,2,4,表,マリナーズ
27,0000,6,バレンシア,見逃し三振,1,1,2,4,表,マリナーズ
28,1000,7,ズニーノ,空振り三振,2,1,2,4,表,マリナーズ
29,2000,8,ギャメル,空振り三振,3,1,2,4,表,マリナーズ
30,0000,5,シモンズ,左安打,0,1,2,4,裏,エンゼルス
31,0100,6,クロン,四球,0,1,2,4,裏,エンゼルス
32,0110,7,カルフーン,左フライ,1,1,2,4,裏,エンゼルス
33,1011,8,ペニントン,中犠飛,2,2,2,4,裏,エンゼルス
34,2001,9,グラタロル,投ゴロ,3,2,2,4,裏,エンゼルス
35,0000,9,モター,三ゴロ,1,2,2,5,表,マリナーズ
36,1000,1,セグラ,左安打,1,2,2,5,表,マリナーズ
37,1010,2,ハニガー,空振り三振,2,2,2,5,表,マリナーズ
38,2010,3,カノ,左安打,2,2,3,5,表,マリナーズ
39,2100,4,クルーズ,遊ライナー,3,2,3,5,表,マリナーズ
40,0000,1,フィリップス,空振り三振,1,2,3,5,裏,エンゼルス
41,1000,2,トラウト,四球,1,2,3,5,裏,エンゼルス
42,1100,3,アップトン,空振り三振,2,2,3,5,裏,エンゼルス
43,2100,4,プホルス,中フライ,3,2,3,5,裏,エンゼルス
44,0000,5,シーガー,右安打,0,2,3,6,表,マリナーズ
45,0100,6,バレンシア,右フライ,1,2,3,6,表,マリナーズ
46,1100,7,ズニーノ,左本塁打,1,2,5,6,表,マリナーズ
47,1000,8,ギャメル,見逃し三振,2,2,5,6,表,マリナーズ
48,2000,9,モター,右フライ,3,2,5,6,表,マリナーズ
49,0000,5,シモンズ,左フライ,1,2,5,6,裏,エンゼルス
50,1000,6,クロン,空振り三振,2,2,5,6,裏,エンゼルス
51,2000,7,カルフーン,空振り三振,3,2,5,6,裏,エンゼルス
52,0000,1,ベッカム,三ゴロ,1,2,5,7,表,マリナーズ
53,1000,2,ハニガー,中二塁打,1,2,5,7,表,マリナーズ
54,1010,3,カノ,投ゴロ,2,2,5,7,表,マリナーズ
55,2001,4,クルーズ,敬遠,2,2,5,7,表,マリナーズ
56,2101,5,シーガー,投ライナー,3,2,5,7,表,マリナーズ
57,0000,8,ペニントン,空振り三振,1,2,5,7,裏,エンゼルス
58,1000,9,リビア,中ライナー,2,2,5,7,裏,エンゼルス
59,2000,1,フィリップス,空振り三振,3,2,5,7,裏,エンゼルス
60,0000,6,バレンシア,二ゴロ,1,2,5,8,表,マリナーズ
61,1000,7,ズニーノ,中二塁打,1,2,5,8,表,マリナーズ
62,1010,8,ギャメル,敬遠,1,2,5,8,表,マリナーズ
63,1110,9,モター,見逃し三振,2,2,5,8,表,マリナーズ
64,2110,1,ベッカム,遊ゴロ,3,2,5,8,表,マリナーズ
65,0000,2,トラウト,左本塁打,0,3,5,8,裏,エンゼルス
66,0000,3,アップトン,右フライ,1,3,5,8,裏,エンゼルス
67,1000,4,プホルス,右二塁打,1,3,5,8,裏,エンゼルス
68,1010,5,シモンズ,中フライ,2,3,5,8,裏,エンゼルス
69,2010,6,クロン,左安打,2,4,5,8,裏,エンゼルス
70,2010,7,カルフーン,二安打,2,4,5,8,裏,エンゼルス
71,2101,8,バルブエナ,右二塁打,2,6,5,8,裏,エンゼルス
72,2010,9,ペレス,空振り三振,3,6,5,8,裏,エンゼルス
73,0000,2,ハニガー,中フライ,1,6,5,9,表,マリナーズ
74,1000,3,カノ,見逃し三振,2,6,5,9,表,マリナーズ
75,2000,4,クルーズ,空振り三振,3,6,5,9,表,マリナーズ
